0.00365949,0.0158834,-0.00803647,-0.00234494,0.00404897,-0.000508583,0.00528713,0.0130463,-0.0127144,-0.0220318,0.0300171,-0.0358998,-0.0161057,0.00110418,-0.0329066,0.00981769,-0.00447184,-0.013596,0.0106465,0.0043248,0.00266296,-0.00662755,0.0313728,0.0319727,0.0029883,0.000325882,0.00835161,-0.0162267,-0.00492955,0.0107443,0.00923929,0.0127301,0.00909916,0.00776464,0.0172097,0.00134252,-0.0100975,0.0138965,0.0112362,-0.0101664,0.0195335,0.0270563,-0.00469518,0.0336661,0.036596,0.00504678,0.013323,0.00917553,0.0240577,0.0292965,0.0678002,0.0291329,0.067124,0.0774616,0.0950536,0.0958897,0.15345,0.202887,0.237787,0.22418,0.184273,0.198187,0.158373,0.172929,0.179179,0.238679,0.259701,0.245839,0.18391,0.234266,0.227464,0.298504,0.26779,0.298569,0.330596,0.291725,0.235029,0.222369,0.196522,0.188414,0.174969,0.109255,0.090241,0.116501,0.0986069,0.110624,0.110834,0.0680603,0.069907,0.0588288,0.0554211,0.0348564,0.0231064,0.0285906,0.00865659,0.00435716,-0.0241028,0.00427473,0.0290692,-0.0189266,0.0288173,0.00446423,-0.0152111,-0.0177483,0.0238639,-0.0113252,0.0429876,0.0399047,-0.00901138,-0.0215381,0.0121811,0.000710327,0.010976,-0.0212533,0.0164681,-0.00123116,0.0365533,0.00712553,0.000339269,-0.00629413,-0.0183296,-0.000273029,0.00963345,-0.000456681,-0.00570712,-0.00310841,0.00141864,0.0246956,0.000364628,0.00487328,-0.00715565,0.0093601,0.0298933,0.0360913,-0.0333115,-0.012443,-0.00659032,-0.000969964,0.00723739,0.00311109,0.0396967,0.025208,0.00262746,0.00134073,0.0050069
-0.0136247,0.0145796,-0.00737686,0.00660818,0.00976811,0.00615387,0.000348624,0.0152666,-0.012125,-0.00657529,-0.00225668,-0.00357067,0.0163658,0.0220403,-0.00145881,0.0118536,-0.0238106,-0.00390606,0.00671314,-0.0107452,0.0047335,0.0677157,0.032999,-0.00097163,-0.00771796,-0.00640224,0.00132324,0.00896598,0.0104401,0.0153006,0.00551717,-0.0123353,0.0196279,-0.00903717,0.0137464,0.0285518,0.00810174,0.011998,0.015991,0.0144261,0.013722,0.0185185,-0.0142693,0.0224065,0.0134157,0.0251213,0.022684,0.0128879,0.027717,0.0337631,0.064028,0.0189968,0.0683183,0.0540844,0.0706926,0.145994,0.139607,0.178356,0.209757,0.159114,0.124147,0.149769,0.130802,0.171915,0.171526,0.217544,0.243576,0.187883,0.168126,0.215224,0.222629,0.242298,0.288625,0.233641,0.243346,0.225346,0.212022,0.172641,0.163858,0.144065,0.113157,0.0943991,0.116847,0.154698,0.0848517,0.111267,0.0801768,0.0520126,0.0565998,0.0214468,0.0239562,0.0123282,0.0184994,-0.00123011,0.0246512,0.0164168,-0.0105164,0.00413475,0.0102139,0.0109598,0.00560045,0.0229136,-0.00989999,-0.00857805,0.00042146,0.0251307,0.018832,-0.00405781,-0.017806,-0.0276708,-0.0136911,-0.044356,0.00412182,-0.0231107,9.31992e-05,0.00745134,-0.0160769,-0.0103558,-0.0199257,0.00139495,-0.00210886,-0.0125201,0.0177652,0.000405073,-0.0290495,-0.0148513,-0.0167197,0.0138225,0.00272266,-0.0154363,0.0173851,-0.00326637,0.0529596,-0.00928376,0.0283584,0.0250816,-0.00539292,0.0220685,0.00559801,0.0032664,0.00753037,0.0133966,0.0163143,-0.0149975,-0.00669631
-0.0238417,0.00671336,-0.0225759,0.00281608,-0.00892113,0.0030795,-0.010873,0.00399305,0.0131574,-0.0017936,0.00466682,-0.0181534,-0.00959268,0.0238728,0.0091516,0.0113706,-0.0126649,0.00651442,0.0066227,-0.00356713,0.0112128,0.0268469,0.0295255,0.000886755,-0.00618632,0.016359,0.0132191,-0.00618606,-0.00576614,0.002406,0.0324268,0.00412259,-0.00902679,0.00772209,0.012568,0.0361182,0.0195943,0.0137557,0.0153258,0.00264498,-0.02443,-0.00570198,-0.00767763,-0.0188438,-0.00537168,0.0289278,0.0253855,0.0342748,0.0239283,0.0578802,0.0419853,0.0514392,0.0382386,0.0501364,0.141551,0.172641,0.160146,0.128551,0.124018,0.117389,0.129482,0.141406,0.161912,0.160853,0.206641,0.206961,0.211956,0.219539,0.193437,0.203705,0.204687,0.237552,0.245014,0.205993,0.213296,0.205508,0.190372,0.152668,0.158272,0.143036,0.0982787,0.107912,0.149953,0.122476,0.101293,0.0585662,0.0748151,0.0539096,0.0493752,0.0750612,0.0269656,0.00134282,0.0357754,0.000622801,0.0135266,0.0103168,0.00537369,0.0116038,0.00785951,0.00497076,0.00884165,0.0181242,-0.00106936,0.0010662,0.00550351,-0.00731772,-0.000432994,-0.0137951,0.0157598,0.00334845,-0.0176127,-0.00744227,0.017926,-0.0020103,-0.00245502,0.015808,-0.00998074,0.00780497,0.0177856,0.00952431,0.0204553,-0.0121906,0.00352478,-0.000496297,-0.0148737,0.00679488,0.00507357,-0.00944363,0.0239885,0.0160095,0.00495329,0.00529126,0.00554497,-0.0149134,0.000487964,0.0133009,-0.000768685,0.00646241,-0.0105025,-0.000500294,-0.0085217,0.00316741,0.0138808,0.00424904,-0.00846546
-0.00323514,0.00436932,-0.0274342,0.00456989,-0.0111625,-0.0137342,0.0138031,-0.00455146,0.00123046,0.0328828,0.024398,-0.0159949,-0.00630272,0.0282355,-0.00208022,-0.00592534,0.00713364,-0.0123884,-0.0114032,0.00209869,0.00932651,-0.0340415,-0.0103442,0.00529028,0.0148676,-0.00830293,-0.0207887,-0.0024033,0.0121361,-0.0143518,0.0267018,0.00503336,-0.0366697,-0.00906369,-0.0109987,0.00177069,0.010443,0.000312635,0.0539932,-0.0118164,0.00534088,0.0190937,0.0094988,-0.0141726,-0.0135945,0.00157951,0.0472703,0.0363832,0.0206848,0.041716,0.0544553,0.0565504,0.0321695,0.146452,0.160962,0.181971,0.157729,0.134698,0.133069,0.125871,0.12689,0.1779,0.189124,0.220579,0.236059,0.201557,0.195724,0.211853,0.2027,0.226359,0.206806,0.198561,0.241329,0.185325,0.190096,0.204471,0.1871,0.162093,0.150822,0.126987,0.126483,0.108019,0.14659,0.107445,0.100731,0.0515602,0.0778367,0.0508075,0.0371085,0.0313768,0.0350488,0.031501,0.0375213,0.0325417,0.0287077,0.00318078,-0.0145147,0.0147707,-0.00573717,0.00640048,0.0363536,0.0198191,-0.00156177,0.0209687,0.0112292,-0.0121867,-0.0120505,0.0114992,0.0214055,-0.0106009,-0.0109535,0.0051891,0.0246582,-0.0210535,-0.0261425,-0.0275332,-0.0108058,0.000344186,0.0277848,0.0289652,0.0120681,0.0260088,0.0181697,0.0327455,0.00783124,0.0107268,-0.00309665,0.0196754,0.0294875,0.00138899,-0.0196118,-0.00841526,-0.0309064,-0.0106282,-0.0104383,0.00539943,0.00174886,-0.0135975,-0.00716172,-0.0159434,-0.0255264,-0.00756466,-0.00893106,0.00559176,-0.00347751
0.00703167,-0.010163,0.0238516,0.0165725,-0.0190329,0.015087,-0.00766703,0.00283437,-0.0173884,0.00505398,0.0114591,-0.0215249,0.000427257,0.0258241,0.00926107,-0.00822516,-0.0128599,-0.0203114,0.000951085,-0.00306504,-0.0180498,0.00794185,-0.0136078,-0.00356741,0.0127085,-0.0159202,-0.00876511,0.0142759,-0.00708956,0.00500461,0.0290735,-4.0143e-05,0.00804632,-0.00558464,0.0188625,-0.00887196,0.00622463,-0.00770664,0.0107604,-0.0213641,0.0313399,0.0152209,0.0348242,-0.0067546,0.0161424,-0.00165132,0.0104265,0.0281233,0.0303512,0.0478223,0.0494994,0.0710408,0.0822882,0.146389,0.169737,0.138387,0.143067,0.118153,0.118541,0.0932105,0.126783,0.154342,0.150878,0.211448,0.220193,0.197674,0.224207,0.177947,0.210231,0.216954,0.209363,0.174328,0.179304,0.188725,0.130429,0.144821,0.171753,0.138573,0.127713,0.104073,0.144316,0.113573,0.10528,0.105277,0.0551646,0.0745902,0.0565885,0.0537708,0.0143491,0.0163588,0.0177382,0.0229531,0.0171661,0.0195421,0.023809,0.00665829,0.0414921,0.0131209,-0.00199314,0.0122239,0.0160137,0.0362405,-0.000703735,-0.000806437,-0.00975938,0.0304481,0.0125057,0.00902706,0.0233025,-0.00667582,0.0154827,-0.0137168,-0.00464392,-0.0274903,-0.0102319,-0.000831914,0.00674184,-0.0196438,-0.0100664,0.0497464,0.0160558,0.0110549,0.00272627,0.0357773,-0.00152542,-0.0128345,-0.02484,-0.0140801,-0.0132858,0.014501,-0.0139029,-0.0102497,0.011063,-0.00419293,-0.0128046,-0.00808402,0.0256301,0.00434547,0.010488,0.00178826,-0.0244502,0.0128587,-0.00605507,-0.00314629,0.00606208
-0.00694656,0.00497762,0.0235491,-0.00282838,-0.00807646,0.00340831,-0.00395022,-0.0103788,-0.0225641,-0.0234003,-0.0170505,-0.0120188,0.00299086,0.00124506,0.00373223,0.011694,-0.022566,0.00991728,0.0114103,0.00271585,-0.00185928,-0.00146798,-0.0338315,0.0109435,-0.0218205,0.0136891,0.0312506,-0.01107,0.0121033,0.00816969,0.0054988,-0.00123314,0.0189026,-0.00475091,0.0190272,0.00866726,0.0178797,-0.00583432,0.00187678,-0.00750741,0.01909,0.0269475,0.0158474,-0.00270194,0.0255701,0.00939955,0.0182516,0.0154541,0.0473081,0.0371795,0.0209682,0.0927154,0.116084,0.101747,0.126248,0.152002,0.143755,0.103287,0.0945304,0.091362,0.106272,0.108432,0.121328,0.203353,0.170168,0.197908,0.202436,0.192033,0.199295,0.168077,0.147478,0.171909,0.16125,0.160287,0.142397,0.156448,0.111954,0.116108,0.129103,0.127283,0.127439,0.0853599,0.0782795,0.0725631,0.0744585,0.0386953,0.0609159,0.0687953,0.00713052,0.0245957,0.0579659,0.0330042,0.0154396,0.0384149,0.0241167,0.00872623,0.0223758,0.00285624,0.000698517,0.0147966,0.0125667,0.0240659,0.0119996,-0.0259805,0.00638745,0.00098648,0.0275103,-0.00475794,-0.00405184,0.00989026,0.00396112,0.000221054,-0.00992908,0.00843015,-0.0294712,0.029225,0.0349123,-0.0111354,-0.0127257,0.0277475,-0.0208536,-0.0280083,0.0184362,0.00237345,0.00564916,0.0005146,-0.0236032,-0.0090782,0.00145115,0.0128084,0.00962959,0.0211331,-0.00446706,0.00350869,-0.00398539,-0.025838,0.0100389,0.00721994,-0.00644775,-0.00653566,0.000360938,-0.0291636,-0.0190586,0.0134558,0.0025247
0.00273256,0.00748945,-0.00850561,0.00305666,0.0166757,-0.012965,0.00670126,-0.0104474,-0.0149232,0.00556089,-0.00286082,0.0392715,0.0016172,-0.0029522,-0.0176032,-0.0215691,0.0191413,0.0055909,-0.0151181,-0.00636683,0.00137906,0.00386157,0.00290678,0.0225135,-0.0296821,0.0180505,0.0222572,-0.00804803,0.00706916,0.00494238,-0.0171223,-0.00305422,-0.0157256,-0.00348977,-0.00555683,-0.00245788,0.0149266,-0.00493119,-0.0120171,0.0159406,0.00341492,0.00914935,-0.00323633,0.00344726,0.0331541,0.0223245,0.0237747,0.00486752,0.0321703,0.0505241,0.0426695,0.0948,0.115421,0.105087,0.0936051,0.124001,0.112658,0.107488,0.0827207,0.096995,0.111227,0.0934156,0.128212,0.142273,0.189396,0.15132,0.167652,0.186205,0.169481,0.187431,0.137994,0.181342,0.166721,0.120076,0.136885,0.182197,0.120153,0.127864,0.132466,0.128411,0.0781623,0.0806527,0.0688569,0.0560111,0.0658018,0.0425433,0.0315371,0.0458211,0.0246522,0.0145884,0.0407907,0.0267992,-0.00974046,0.0320325,0.0199292,-0.0036685,-0.01878,0.0248454,0.00588514,0.0229488,0.0193827,-0.0202569,0.0249422,0.0169545,0.0123195,0.00311685,0.021032,-0.00237308,-0.021352,0.00976752,-0.00431876,-0.0112492,0.000374573,0.0129732,-0.015708,0.0277114,0.0166398,-0.0134673,0.00323009,-0.00764837,-0.0114043,0.00816548,0.00665492,-0.0154686,0.00964312,0.00354594,0.000236534,0.0215748,0.0147556,0.00170128,0.0128497,-0.00936987,0.00841129,-0.00820007,0.00763823,-0.0154194,-0.00412988,-0.000694111,-0.0133472,-0.0151277,-0.00318483,-0.0239335,-0.0189843,0.0197986,0.00251376
-0.00398274,-0.00304547,-0.0238552,0.0313739,0.0021166,0.0150002,-0.0139314,0.00867194,-0.01841,0.00102567,-0.0180387,-0.0134797,-0.0137645,0.00974767,-0.00990561,-0.00352762,0.041307,-0.0171508,0.000830929,-0.00371593,-0.0116256,0.0164312,0.0262964,-0.0257311,-0.019673,0.0222548,0.00351983,2.91738e-06,0.00582055,-0.016031,0.0186478,0.0244615,0.0158437,-0.0147615,0.00118984,-0.00964648,-0.00396497,-0.00530937,0.00972302,0.0107155,0.0196903,0.0102449,0.0291092,-0.0234887,0.0300607,0.0553549,0.0574309,0.0600149,0.0206588,0.053388,0.0536353,0.0633975,0.0871619,0.0883759,0.127449,0.105143,0.10343,0.0938061,0.0854087,0.0910612,0.116078,0.122561,0.116901,0.121844,0.194437,0.182295,0.185098,0.20856,0.14633,0.216781,0.146595,0.167724,0.143749,0.129084,0.155544,0.161252,0.110603,0.133681,0.104193,0.113958,0.0784211,0.082026,0.0549382,0.018377,0.0287853,0.0358196,0.0189392,0.0134192,0.0418469,0.0267877,0.00822755,0.0163954,0.00319341,0.0126752,0.0313094,0.00341779,-0.00287438,0.0303156,-0.00764148,0.00397476,0.00915417,-0.0130367,0.0221865,0.0217171,0.00467106,-0.00397046,0.0197775,-0.00963127,-0.0119432,-0.0107588,0.00934846,-0.017298,0.00185786,0.0175121,-0.00732781,0.017934,-0.0067446,-0.00837663,-0.013821,0.0151043,0.0291611,0.0168847,0.0126476,-0.00636701,-0.0174305,-0.00859112,-0.00884727,0.0230459,-0.00555336,0.01589,-0.0123798,-0.00981051,-0.00503756,0.0335303,-0.00289638,0.0033905,0.0102482,-0.0102906,0.00849294,-0.0177556,-0.00117191,0.0147144,0.0226849,0.0113546,-0.00968273
-0.00426245,0.00971157,-0.00971882,0.0109447,-0.00588936,-0.0246287,0.00782094,-0.024224,0.0188957,-0.015072,0.00531174,-0.00181705,0.0129934,0.0200408,0.0139265,0.0201481,0.0196313,-0.000791178,-0.00467052,-0.011407,-0.00307914,-0.017846,-0.0131236,-0.0178034,0.0046639,0.00415138,-0.0126494,-0.0342594,0.0195776,-0.0223724,0.0204209,-0.0105703,0.0173814,-0.00742351,0.00993861,-0.00486725,0.00185249,0.00381516,0.0275649,0.0118525,0.0136906,0.0303964,0.00336357,-0.0045947,0.0129569,0.0578052,0.0360734,0.0497644,0.0261732,0.0499969,0.0694056,0.0700349,0.0879946,0.106879,0.111038,0.089308,0.0949648,0.0973809,0.0651646,0.0591193,0.0865685,0.0879255,0.11411,0.124014,0.155976,0.212994,0.236165,0.225692,0.222719,0.240273,0.193241,0.164107,0.165821,0.140221,0.192451,0.162251,0.111845,0.119543,0.0722795,0.0845046,0.0607563,0.0670931,0.0392347,0.0247706,0.0431252,0.0187322,0.0371161,0.0155093,0.0329814,-0.00231152,0.0180394,0.0318893,0.000435537,0.0326934,0.0174294,0.00122305,0.0055051,0.00703399,0.0186366,0.00279733,-0.00965643,0.00835817,-0.035616,0.0152352,0.0417472,-0.0489709,0.00935841,-0.00280275,-0.00125493,0.0198866,0.00511467,0.00787286,-0.0104101,0.00815254,-0.00447821,0.00808544,0.00223371,0.02887,-0.00303838,0.0228274,0.020347,0.00234131,0.0125308,-0.0251571,0.0344556,-0.00868501,-0.00364312,0.0122252,-0.0332593,-0.00399718,-0.00839593,0.0410269,-0.0197293,0.0143987,-0.00323071,0.0216164,0.00706767,0.0109814,-0.00589083,-0.0017988,-0.00155052,-0.00172706,0.0072629,0.00174702,0.0117499
-0.0203225,-0.0291345,0.00432311,0.00216104,-0.0297905,-0.0173522,0.000514104,-0.0448553,0.00709499,-0.0180513,0.0241652,0.0212216,0.016421,0.00179276,0.0091908,0.0140887,-0.00971538,-0.0136919,-0.00501352,-0.0194565,-0.0129094,-0.0371124,0.00799834,0.00131751,0.0214427,0.00337955,-0.00334248,-0.0217547,0.0111848,-0.00384846,-0.00513914,-0.0296533,0.00541567,0.0114395,0.0157257,-0.0198575,0.00302183,0.0105896,0.0102387,0.0300468,-0.0126347,0.0206888,0.00837364,0.00957122,0.0161258,0.00532094,0.00324687,0.0535314,0.0516103,0.0474878,0.0805802,0.0807045,0.0841973,0.0977561,0.101974,0.065844,0.0803089,0.0981823,0.0555223,0.0448131,0.061398,0.113485,0.116699,0.112898,0.145734,0.191328,0.188496,0.196555,0.201459,0.217664,0.169804,0.175663,0.160985,0.132189,0.116518,0.100678,0.0959988,0.0695441,0.0573974,0.0600882,0.0424719,0.0465558,0.04537,0.028943,0.0438047,0.0588153,0.0217944,0.0319363,0.016295,0.000142163,-0.00082857,0.0105954,-0.00530549,0.00649591,0.0134031,0.0146679,-0.00842662,0.0153757,0.0325502,-0.00161286,0.00421953,0.0241099,-0.00361084,0.010555,0.00817027,-0.0224913,-0.00274211,-0.0343049,0.00115894,0.013667,0.0189215,0.00405091,-0.0131898,-0.0176235,0.0159271,0.0070371,0.0208436,0.0190271,0.0214188,0.0170382,0.0341371,0.000847389,0.022001,0.00525114,0.00930982,0.0247791,0.00780906,0.00676617,0.00467038,0.00289704,0.0166791,0.0116531,-0.017255,0.00927047,-0.0121991,-0.0222056,0.0270815,0.00947166,-0.00894405,-0.00501329,-0.00481269,-0.0140888,-0.01969,-0.0194153,0.022185
-0.00532627,-0.0302646,-0.00137563,0.0128037,0.00492046,0.0164455,0.0225834,-0.00399502,-0.0061675,-0.0144657,-0.00360961,0.0107515,0.001661,-0.000118681,0.00121616,-0.0122599,0.0161001,0.0157909,-0.0215748,-0.0306161,-0.0215543,-0.021407,0.0120384,-0.0109962,0.00299285,0.00661585,-0.00803805,0.00924059,-0.00246004,-0.0154315,0.00205937,-0.0145206,-0.000650557,0.00939738,-0.0130359,0.00437715,-0.00276254,-0.0082319,-0.00291082,0.0107546,-0.000237909,0.00615365,0.0278097,0.0122516,0.0280401,-0.0020932,0.0265917,0.062733,0.0408484,0.0338153,0.0594337,0.068455,0.0779527,0.0948666,0.113216,0.065481,0.0907907,0.0633616,0.0784334,0.0537483,0.0830715,0.104859,0.0835419,0.132875,0.109382,0.166609,0.165819,0.180624,0.157891,0.190218,0.14187,0.1644,0.160292,0.113738,0.0859375,0.0889251,0.0806305,0.0735452,0.0760511,0.0489089,0.0330418,0.0657817,0.0291979,0.0165759,0.0553079,0.0250637,0.0255928,0.0414607,-0.00266759,0.00108744,0.021104,-0.0116796,0.0148648,0.0121595,0.00749365,0.0271233,-0.0145518,0.0250209,-0.000533054,-0.00266327,-0.00170609,0.0036042,0.00837083,-0.00960986,-0.0095146,0.0208861,0.00428421,-0.0267724,-0.0232973,-0.0194099,0.012983,0.0133415,0.0157008,0.0156758,0.0227611,0.00568665,0.00627534,-0.0116428,-0.000837658,0.0059825,0.0136824,-0.00955532,0.0239462,0.00316857,-0.024511,0.00406702,0.00923009,-0.02085,-0.00348433,-0.0171203,0.0069915,-0.000831629,0.00046078,-0.0126076,-0.0237015,-0.0211525,-0.0111099,0.0172537,-0.00039185,-0.00666926,-0.00785246,-0.027264,-0.00547187,0.0179667,-0.00626379
0.0133073,0.00471035,-0.0123423,-0.0090974,0.018513,0.0107082,0.0114128,0.0137327,0.0231461,-0.0110065,-0.0203306,0.00822789,0.00273141,-0.00422426,0.00118433,-0.0143566,-0.00392106,0.0148098,-0.014716,-0.0102831,-0.00672674,0.0105509,-0.0251688,0.00326497,-0.00986905,-0.00170536,-0.00461405,0.000653928,0.00982942,-0.000506021,-0.00513212,-0.0151886,-0.0035962,-0.033207,0.00602139,0.00772296,-0.0129115,0.0171879,0.0395979,0.0119578,0.007613,0.00456483,0.0122332,-0.0202762,0.0242513,0.0428841,0.0386132,0.0552081,0.0641532,0.0582262,0.086607,0.081668,0.092734,0.104617,0.0763336,0.0924395,0.0848327,0.083783,0.0821028,0.0456422,0.0717466,0.130253,0.0561684,0.0791973,0.0889753,0.10908,0.128928,0.149729,0.128024,0.12555,0.125807,0.0902112,0.110541,0.0694935,0.113066,0.0916536,0.0621968,0.0689331,0.0484859,0.044317,0.0308525,0.0677739,0.021948,0.00869513,0.0107542,0.0048637,0.0391886,0.0306435,0.0169916,-0.0121989,0.0245741,-0.00396686,0.037472,0.0145749,-0.00809927,0.011594,0.0156625,0.0291921,0.0117693,0.00610345,0.00287091,0.0133398,0.0172422,0.0206286,-0.00979128,0.0212457,0.0263716,0.0251591,0.00233712,-0.0090417,0.00702535,0.00965644,0.00338837,0.022313,-0.00779843,0.0145111,0.0161835,-0.0155755,0.0226778,-0.017375,-0.00425704,-0.00866516,-0.00176489,-0.0215522,0.0187902,-0.0284195,0.00373039,0.0278905,-0.0182408,0.00846026,0.00806047,0.00326064,-0.0149059,-0.00980508,-0.0181664,0.0172838,0.00499636,-0.00302666,-0.00397923,0.00403582,0.00338353,-0.0180324,-0.000174132,0.00640416,0.0238398
-0.010306,0.0060792,-0.0226208,-0.0122554,0.0239703,-0.00283722,-0.0101809,-0.024878,0.0138511,0.00168029,-0.00822278,-0.0209003,0.00694203,0.00663497,0.0012854,-0.0238445,-0.013862,-0.00171967,-0.0035937,0.0023218,0.0237493,0.00554218,-0.035953,0.0123009,0.01527,0.00403904,-0.00697914,0.0166038,-0.0100139,0.0209417,-0.00645581,-0.00446171,-0.00718781,-0.0195754,0.029867,0.00010602,-0.0334824,0.0306884,0.047623,0.00194232,-0.0220021,0.00714993,0.00492523,-0.00311859,0.0367346,0.0517165,0.0302861,0.0496442,0.0694575,0.0578015,0.084588,0.0688781,0.0894684,0.120289,0.104228,0.0597632,0.0929154,0.0616851,0.0485349,0.0742934,0.0794025,0.111741,0.0565174,0.0683067,0.0651545,0.0917964,0.0880871,0.105462,0.106317,0.0806373,0.0870742,0.0785891,0.0721176,0.0679427,0.0739444,0.0659898,0.0717714,0.0222451,0.0435758,0.0279427,0.0440698,0.0226314,0.0240613,0.0326285,0.0211159,0.0305331,0.00827692,0.0117423,0.0179962,0.00790504,0.00825765,0.0255663,0.0146998,0.0103372,-0.000495985,-0.00210738,0.00669824,0.0153837,0.00938172,0.00468851,0.0167849,0.0124713,-0.00943809,0.00481937,-0.00738461,0.0115423,0.00513719,0.0243302,0.000601667,0.0364488,0.00473312,-0.00372967,-0.012013,-0.00473261,-0.0127787,0.00447519,-0.0175463,-0.0154984,0.0274951,0.00237213,-0.002619,-0.000876416,-0.036443,-0.0178371,0.0072404,0.0115258,0.0162088,0.0273458,0.00718997,0.0118959,0.0014737,-0.00557417,-0.0248605,-0.00892467,-0.0169817,0.00237786,0.00232846,-0.00776726,-0.0112798,-0.00600993,0.0189044,-0.00227714,0.00193919,0.00889853,-0.00508301
-0.0428234,-0.0119342,-0.000248485,-0.000538597,0.00961088,-0.00279126,0.0243657,-0.0199082,-0.000658815,0.013346,-0.00761378,-0.00377295,-0.0203311,0.0101004,0.00411901,-0.00962811,0.00699375,0.0124495,0.00763414,-0.0157027,-0.000594567,0.00685125,-0.00522421,-0.000828944,0.0193017,-0.0114122,-0.00703443,0.0138982,-0.0133697,-0.00538491,-0.0318539,0.00793043,-0.00521956,0.0293079,-0.00421986,-0.0326193,-0.00632896,-0.00267485,0.00300483,-0.0136332,0.010429,0.0111022,0.0101248,0.0245745,0.0153722,0.0284789,0.0144503,0.0264593,0.0310567,0.0678794,0.0763721,0.0265077,0.0627495,0.108471,0.129046,0.0603611,0.0746643,0.059849,0.0562962,0.0829402,0.0784427,0.0627121,0.0638896,0.0847242,0.0565642,0.054803,0.0700734,0.0604401,0.0730233,0.0913317,0.0831748,0.0855206,0.0652041,0.0937302,0.0401562,0.0460599,0.0489251,0.0389308,0.0289764,0.0273317,0.0306403,-0.013577,-0.00195004,0.0210409,0.0225357,0.00294767,0.0201593,0.0262828,0.00223775,-0.00135154,0.0155878,-0.00270129,-0.0152134,0.016198,0.0253455,0.0208153,-0.0330592,0.0183303,-0.0153661,0.0101828,-0.0118083,-0.0158917,-0.0312729,0.000441132,0.00873747,-0.00508269,-0.00543945,0.0214161,-0.00475069,0.00144929,-0.0266632,0.00270978,0.0222444,0.0122518,0.0236561,-0.00396092,-0.0350885,0.00129142,0.0143957,-0.00472151,-0.00665495,-0.0150852,-0.0157537,-0.012821,0.0123532,-0.0137557,-0.0120579,-0.0242567,-0.00121646,-0.0148804,0.0173236,-0.0118678,-0.00328956,-0.0130083,-0.00491263,-0.0224124,-0.0298027,0.0188533,-0.016005,0.00843953,0.000402105,0.0372993,0.0110819,0.00498225,-0.0191735
0.00932622,0.00267257,-0.0108647,0.0132439,0.0105393,0.0048674,0.0334072,0.0145193,0.00484447,-0.0179633,-0.0194339,-0.00590256,-0.00486567,0.00253632,-0.0174941,-0.00230661,0.0195169,0.0130005,0.0209673,-0.0116138,-0.0128975,0.011983,0.0133145,-0.0312898,0.0247694,0.00525278,-0.0278044,0.000281129,0.0227494,0.00461385,0.00729675,0.0222082,-0.00868612,-0.0045134,-0.0110387,-0.0150375,0.0201339,-0.0332447,0.0192939,0.0228331,0.0292122,0.00953203,0.017999,0.00279574,-0.0177248,0.0192912,0.0637559,0.0429797,0.0329151,0.0590356,0.0628164,0.0612083,0.0791697,0.101972,0.0982852,0.0841807,0.0748378,0.0767879,0.0741977,0.0749038,0.032361,0.0827354,0.060001,0.061165,0.0699444,0.0380686,0.0535116,0.0473005,0.0730861,0.0701226,0.0533606,0.0566385,0.0536992,0.0704693,0.0337834,0.0147496,0.0446326,0.0397487,0.0279535,0.0258904,0.0212225,0.00906178,0.0208374,0.0298518,0.0303153,0.00420624,-0.0038897,0.0297636,-0.00835448,-0.0112534,-0.00726651,-0.0291137,0.00890846,0.001917,0.0297923,0.0106269,-0.0274202,-0.000428629,0.00984557,0.00520001,0.00860158,0.00319566,-0.00177417,0.0358902,0.0164014,0.00470306,-0.015211,-0.0244383,0.0312133,-0.0203653,-0.0343352,-0.00560843,0.0237804,-0.00995066,0.0207589,0.0107523,-0.000735964,-0.00326499,-0.0194119,-0.011925,-0.00273,0.0194846,0.00236057,-0.015313,0.00799224,0.00446209,-0.0200746,-0.00645878,-0.0282849,0.021123,0.00973622,0.0269876,-0.0189295,0.0224751,0.0191297,0.00575876,-0.000122628,0.00550155,-0.011331,0.00474584,-0.0136611,0.0405775,-0.00275552,-0.011871,0.0215806
