0.0182768,0.0172027,-0.126988,-0.0420043,-0.0116275,0.00226802,-0.0407577,-0.0666805,-0.0628627,-0.0651517,-0.0537865,0.0570669,0.126218,0.0652428,0.0129681,0.08388,0.00241247,0.0307963,0.0217983,0.000550092,0.0621989,0.015849,0.000402918,0.111175,0.063735,0.0324255,-0.044265,0.0303892,0.0540883,0.0351475,0.0362327,0.0835663,0.0453298,0.0804834,0.054031,-0.021139,0.111078,-0.0470019,0.0487162,0.0272593,0.108979,0.123135,0.0124395,0.0210669,-0.00417865,0.135926,-0.0533013,-0.0105594,-0.0223886,-0.0199641,0.0642293,-0.00415154,-0.0133253,0.0918345,-0.0731686,0.064966,0.0594919,0.110761,0.00359648,0.052747,0.00556412,-0.00232833,0.00253684,0.0488576,0.0544322,0.0805779,0.0772022,0.0810229,0.0430063,0.135271,0.208266,0.195963,0.23328,0.253386,0.223418,0.16891,0.23335,0.283713,0.262219,0.42162,0.437862,0.382489,0.469928,0.542335,0.505325,0.68457,0.517182,0.753368,0.513498,0.75364,0.673222,0.666433,0.618219,0.700355,0.582508,0.71465,0.507774,0.517524,0.458475,0.376812,0.299556,0.272868,0.226174,0.294817,0.239976,0.198257,0.171111,0.230334,0.0898006,0.103275,0.0835686,0.0265887,0.000171239,-0.010819,0.0572706,0.0445411,0.0626461,0.106015,0.178565,0.00661258,0.0653723,-0.0784823,-0.0619214,0.0511498,-0.0556976,-0.052028,0.00565463,-0.00109047,0.0373741,0.057269,0.00997691,0.0235978,-0.0124149,-0.0274552,0.0587054,-0.0085685,-0.0253803,0.0959624,-0.00698583,0.0295475,0.0115882,-0.0313462,0.0643649,-0.0750236,-0.0601366,0.0404483,-0.0240595,-0.0211421,-0.0307599,0.0534348,0.0821126,0.082174,0.0436347,-0.0284513,-0.067447,-0.001568,0.000447865,0.0743212,0.0215907,0.0108973,-0.0090898,-0.0273149,0.0604914,-0.00174629,-0.0538465,0.0097197,-0.00440928,-0.0559255,-0.0604625,-0.0368742,-0.0747291,0.0782593,-0.0259422,0.00192938,-0.0688198,0.0440637,0.0902863,0.0066972
0.0203535,0.0959418,0.0975631,-0.0376125,0.0108774,-0.0193729,-0.0119892,-0.00472536,0.0490814,0.0632362,0.00754072,0.0815298,0.0120761,0.0151464,0.0753112,-0.00558158,0.0171682,-0.0453944,-0.0267229,0.00434236,-0.0335484,0.0556257,-0.0184417,-0.0657967,-0.0177859,0.0411395,0.00689601,0.0326267,0.001777,-0.0519961,-0.0410828,0.0502408,-0.0184246,0.0911862,0.128498,0.0330499,0.0979773,0.100523,0.122502,0.093946,0.0073258,0.132347,0.134049,0.152563,-0.0388547,-0.0039948,0.040244,0.0891541,0.0729742,0.028131,0.0928402,0.0365637,0.0474339,0.0653337,0.00938047,0.0747695,0.0354422,0.102715,0.0332482,0.047624,-0.0451127,-0.0381281,0.0681094,0.0228215,-0.0149602,0.0593402,0.114768,0.0995116,0.141524,0.113408,0.197209,0.164427,0.232643,0.21882,0.220225,0.166058,0.304044,0.379171,0.38151,0.370052,0.35237,0.396772,0.493072,0.550331,0.56435,0.59193,0.603537,0.653801,0.742004,0.881533,0.815793,0.927272,0.94892,0.877435,0.746687,0.610094,0.522959,0.469439,0.462331,0.428551,0.382197,0.30975,0.252203,0.217432,0.181832,0.284924,0.242865,0.103126,0.0594212,0.106698,0.000942063,0.00508817,-0.014829,0.00216473,0.0548651,0.0192687,0.077851,0.0215141,0.0521205,0.113424,-0.0028808,0.0701539,0.0687506,0.0926296,-0.0353524,0.0510137,0.0349495,0.00586329,0.0990574,0.0573036,0.0825846,-0.0245582,-0.0232585,0.0743199,-0.0338437,-0.0284349,0.028555,-0.107588,0.000487969,0.0124537,-0.0382062,-0.014823,0.0139432,0.019484,0.0277243,-0.0301091,0.0417063,0.0303984,0.0612356,-0.0260775,-0.0396136,-0.114781,0.0463958,0.0623071,-0.0555952,-0.0369292,0.0600731,0.0179205,-0.0804117,-0.056294,-0.0524564,0.00426884,0.030659,0.0223086,0.0600972,0.0516425,0.0112072,-0.0047156,0.00919081,0.0404561,-0.0561486,0.0305108,0.0548112,-0.00896949,-0.0500739,0.0222565,-0.0454631,-0.123605
0.00423635,0.00679399,0.040018,-0.0404934,-0.0202135,0.067498,0.0101026,-0.00487595,0.0569416,-0.00752066,-0.0112774,-3.55761e-05,-0.064283,0.146954,-0.0427249,-0.0237526,-0.0212415,0.0715314,-0.0842308,0.0648436,-0.0425458,0.0654449,0.00804263,0.00795546,0.00823008,0.0391916,0.128862,-0.00157278,0.0715249,-0.0420622,0.0289237,-0.0708538,-0.00597719,-0.0296445,0.124158,-0.0274862,-0.00183665,-0.011647,0.00274168,0.0650675,-0.00552937,0.125917,0.0469265,0.0139198,-0.00338322,0.0682713,0.107515,0.0711391,0.0897445,0.0088717,0.107648,0.0972629,0.0210295,0.0666683,0.111931,0.124328,0.0993012,0.0592668,0.0182252,0.103847,-0.00389542,0.0322831,0.150735,0.0946026,0.0122446,0.0751715,0.0919894,0.0929913,0.137049,0.169948,0.267532,0.190869,0.245077,0.288744,0.248624,0.168956,0.218193,0.378133,0.423184,0.438606,0.461035,0.4989,0.416082,0.499743,0.6002,0.652252,0.871816,0.759474,0.831475,1.02354,0.979581,1.04293,0.955645,0.867285,0.651554,0.641947,0.543122,0.632867,0.487886,0.496548,0.442243,0.253594,0.271916,0.253372,0.248217,0.18819,0.172643,0.191463,0.150671,0.131038,0.100503,-0.0394013,-0.0383947,-0.00975575,0.0818478,-0.017299,0.0304465,-0.0279285,0.0261859,0.0191253,-0.000559221,0.0555724,0.0440891,0.0714126,0.058623,-0.0500508,-0.110615,-0.0945274,0.0791104,-0.0160873,-0.0982221,-0.0536969,0.0541083,-0.0275022,0.0775574,-0.0468857,0.0449523,0.0196791,0.00441118,-0.0115962,0.0397048,-0.0128467,-0.0183496,-0.0134593,-0.0320313,0.00521343,-0.0735924,-0.0244391,-0.026129,-0.0784692,0.00852166,0.0396024,-0.0443046,-0.0736798,0.0624864,0.014786,0.0307976,0.047364,-0.00915779,-0.0420294,0.0282805,0.0634857,-0.0399168,0.0985226,0.00176643,0.0934001,0.0569109,-0.0511592,0.104853,-0.00339793,0.0577007,0.0549901,-0.0187345,0.00417269,-0.00559619,-0.0100307,0.067544,-0.0949976
-0.00489634,-0.00276319,-0.0138799,-0.0465847,-0.0364358,0.129162,0.0455061,-0.0257309,0.0458596,0.0280921,-0.0176279,0.0563974,-0.02324,0.0473769,0.0712789,0.053419,0.0466673,0.145555,0.0307448,-0.0698215,0.0274179,-0.0487454,0.0132477,0.053328,0.0121638,-0.0265396,0.10621,-0.010962,-0.0196397,0.171465,0.0369653,0.0690676,0.142034,0.0736436,0.0948263,-0.00361208,0.0781439,0.000924672,0.0538232,0.0795925,0.0282052,0.0105827,-0.0081504,0.0130258,0.0479747,0.0601444,0.0645076,0.0818902,0.0649581,0.0886642,0.128998,0.139432,0.0492866,0.0728391,0.0307939,0.128881,0.0475236,0.0784102,0.109743,0.121766,0.00687747,0.0395039,0.0496151,0.0485931,0.0948048,0.0843738,-0.00884505,0.106976,0.230366,0.204351,0.130388,0.302094,0.217373,0.310698,0.194036,0.214675,0.275819,0.38329,0.544441,0.424884,0.419868,0.490478,0.630245,0.700586,0.683869,0.732018,0.892951,0.895829,0.948904,1.0775,1.13331,1.18308,1.14141,0.894977,0.760243,0.636233,0.540349,0.568233,0.602738,0.451674,0.447731,0.279082,0.35587,0.213866,0.240614,0.316583,0.204593,0.206246,0.18135,0.168964,0.055551,0.0469663,0.0804737,0.0850733,0.0942179,0.0583234,0.0885646,-0.0429524,-0.0422551,-0.0554137,0.079882,-0.029088,0.0186759,-0.00214365,0.137111,0.0186904,-0.0616668,0.083607,-0.0132872,0.0782431,-0.0398055,-0.0684928,-0.0337713,-0.0222648,0.0227096,-0.0143878,0.0176082,0.00204253,0.0591106,-0.0260072,0.0720212,-0.0074039,-0.0350426,-0.00828418,-0.0321737,-0.0507004,-0.00697383,-0.0586289,-0.0295641,0.0266838,0.114836,-0.0199738,-0.0117187,-0.0913486,0.0415588,-0.0189942,0.0216912,-0.117574,0.0464722,-0.0526113,-0.0547201,0.0122573,0.0270928,-0.0730103,0.0248423,0.0439798,-0.0421833,0.0215355,-0.12376,-0.0274938,-0.0864311,-0.0818199,0.0145613,-0.0352364,-0.0199728,0.00653108,0.0379026,-0.0413827
0.0455339,-0.045583,-0.0193946,0.0579683,0.0336779,-0.0610766,0.0327477,0.0234636,0.0602213,-0.00718589,0.0733021,0.0736589,0.00295481,-0.0279791,0.0320742,-0.0240088,0.0261397,-0.0103481,0.0538913,0.11052,0.0142092,-0.00697892,0.0840037,-0.0713501,0.00315565,0.0887494,0.11012,0.00429533,0.0212875,0.0935846,0.0942706,0.0538845,0.0721767,0.103655,0.0279399,0.0311742,0.0885472,-0.0123757,0.0207221,0.0896128,0.0343911,0.049261,0.0101889,-0.0241494,0.0579595,0.109121,-0.0327237,0.0921191,0.184205,0.0699983,0.0353787,0.0782413,-0.0294374,0.0572707,0.0518395,-0.0673892,0.0804887,0.0716296,-0.0212223,0.0158928,0.0229597,-0.101429,0.0582678,0.00829741,0.072695,0.0394635,0.14005,0.122898,0.100169,0.209923,0.225064,0.304095,0.211254,0.284524,0.291541,0.138213,0.276674,0.362335,0.46393,0.488214,0.39972,0.496517,0.602771,0.550025,0.696234,0.63187,0.821714,1.13509,1.3202,1.283,1.37722,1.40945,1.12917,1.06009,0.861861,0.713778,0.644036,0.585878,0.556121,0.542665,0.46687,0.41755,0.231532,0.202767,0.217402,0.155622,0.157467,0.192533,0.19644,0.0828432,0.0655129,0.095069,-0.0444282,-0.0639236,0.0861899,0.0420172,-0.0374219,0.0680163,0.0591616,-0.00262877,0.0981742,0.109216,0.105722,0.0305643,0.0969869,0.0401474,0.0274015,0.0609906,0.0166528,0.0552061,0.0885253,-0.0156164,-0.0368277,-0.00730459,-0.0306396,0.142131,-0.062642,-0.00903941,-0.0129191,0.0661678,0.0672938,0.00603183,0.00431685,-0.00200734,-0.00303923,0.0889081,0.000215729,-0.0362565,0.0884451,-0.0949823,0.0682225,-0.0516148,-0.0114109,0.0919856,-0.0108787,-0.0380244,-0.018474,0.0870307,0.0196502,0.0305893,0.0134478,0.00778921,0.00917823,0.0272896,-0.122178,0.0617567,0.0189869,0.00737275,-0.028804,-0.0155449,0.0563466,-0.052333,-0.108701,-0.00572603,0.0423137,-0.0286063,0.0409756,0.013702
0.0143681,-0.0123559,-0.0676775,-0.0437821,0.0407711,-0.00510319,-0.0194073,-0.0375462,-0.0690457,0.00812072,0.0385137,0.0491213,0.0113709,0.0288217,-0.0370404,-0.0263269,-0.0315444,0.0509857,-0.000712385,-0.065581,0.0254758,0.00231474,0.0787714,0.0502934,0.124079,0.0730294,-0.0861273,0.0419964,0.0391267,-0.0238532,0.0844462,0.0874627,0.0316849,0.0268879,0.0781255,0.0242334,-0.00393741,0.0069998,0.011483,0.143561,0.0532602,0.0247482,0.0708778,-0.0416304,0.0576579,0.11796,0.0992437,0.0112611,0.0563533,0.0345536,0.0358775,-0.0191198,0.0921676,0.0412315,-0.0311306,0.0627801,-0.0536401,0.186192,0.0537482,0.0296774,0.0581198,-0.0146646,0.0155478,0.0444202,0.077325,0.0429593,0.0256178,0.184472,0.110008,0.292055,0.258509,0.286226,0.206544,0.268029,0.22193,0.350779,0.223367,0.474597,0.458098,0.431473,0.496353,0.488866,0.675585,0.771966,0.763851,0.897343,1.09126,1.35639,1.57083,1.62718,1.74765,1.54387,1.185,1.1645,0.935693,0.672942,0.59722,0.604957,0.600483,0.460105,0.522193,0.380224,0.292668,0.267772,0.223129,0.234612,0.15017,0.168466,0.173048,0.120531,0.1321,0.140927,0.0510475,-0.00534102,0.0259758,0.0209486,0.0876046,0.0337926,0.00492597,0.0850718,-0.00729159,-0.0411588,0.0423955,0.00993035,-0.00272598,0.0399412,0.0674822,-0.0334377,0.0475372,0.0199221,0.0398497,0.0489148,-0.0231037,0.0985232,0.0101388,-0.0744217,0.0158155,0.00297512,0.00160586,0.00490474,-0.0377757,-0.0147714,-0.00990784,-0.0728405,0.0713675,-0.0497288,0.0054146,-0.0300219,0.0304203,0.0508514,0.0333927,0.0466333,-0.0540254,-0.013792,0.00306653,-0.0351508,0.0195627,-0.0342233,0.0270896,-0.0346794,0.0261967,-0.0257484,-0.0227072,0.0408311,-0.0411373,-0.0163445,-0.0793656,0.0152278,0.0686773,0.00189408,-0.0550255,0.043621,-0.018661,0.140344,0.00384299,0.0250692,0.00997211,0.00590625
-0.00935206,0.0581863,-0.0158735,-0.064845,-0.0391421,0.0594264,0.0480321,0.063633,0.0264704,-0.0455736,-0.0580652,-0.00146,-0.0140301,0.0102576,0.0469745,-0.030282,0.11273,-0.00802463,0.00506119,0.141183,0.0429812,0.0420565,-0.0214998,0.0313129,-0.00960418,0.028524,0.0456178,0.00115816,0.0147278,0.0564125,0.121293,0.00114771,0.0447621,0.000731554,0.0188358,0.0896826,0.0172658,0.0211372,0.137989,0.0394831,0.0182407,-0.0459483,0.110637,0.0857169,0.0672647,0.096783,0.192677,0.168396,0.0964038,0.0703199,0.0336365,0.0763498,-0.0323118,0.0815756,-0.020659,0.000728938,0.0573011,0.118236,-0.0286945,0.0509861,-0.00836724,0.0253401,0.0870119,-0.0168355,0.00351932,-0.00878501,0.11503,0.125889,0.167407,0.191172,0.249193,0.197614,0.231485,0.196112,0.251057,0.299574,0.274208,0.426571,0.598651,0.48714,0.548995,0.587072,0.582108,0.822809,0.852693,1.10711,1.37595,1.66645,1.93583,2.11129,1.93957,1.74172,1.60057,1.21345,0.947533,0.770982,0.555959,0.449284,0.533546,0.509541,0.437579,0.418535,0.39872,0.28583,0.292268,0.179599,0.240129,0.19435,0.228415,0.121535,0.155297,0.145123,0.0582011,-0.0494509,0.125744,0.00871491,0.061885,-0.0227548,0.103875,-0.0470133,0.12347,-0.118838,0.0680288,-0.0185995,-0.0525595,-0.0251224,0.0774048,0.0436676,0.0990588,0.0298589,0.0183129,-0.0399882,0.115348,0.0171664,-0.0111758,0.0261165,0.0273735,0.0474236,0.0871571,-0.000146034,0.0524101,0.0301269,-0.016189,-0.0208349,0.0528203,0.0221973,0.146336,-0.0398071,-0.0733239,-0.0306072,-0.0240858,-0.0449247,-0.0649833,-0.0452975,0.0439184,-0.0297438,0.0554301,-0.00514003,-0.0178694,-0.0545228,-0.0449454,0.0425992,0.0543063,0.00720724,-0.0603892,-0.0548725,-0.0359782,-0.0214079,-0.022342,-0.0211495,0.0301532,0.00833327,0.0137003,-0.0740494,-0.0744156,-0.0269452,-0.110513,-0.0396999
-0.0239952,0.00970105,0.0792563,-0.00756004,0.0103987,0.0348941,0.0165525,0.0314763,0.0242511,0.0031056,-0.0310825,0.0416875,0.00931144,0.00334488,-0.0263494,-0.0394585,0.0990641,0.102232,0.048907,0.0147451,0.0824755,-0.0585362,0.0551438,0.0462042,-0.0584291,-0.0176982,-0.0869218,0.0575459,0.0927039,0.189132,0.0999238,0.213512,0.117979,0.0445229,0.0947952,-0.0238987,0.0686921,0.0884335,0.0470575,-0.0112971,0.0295073,0.168144,0.0775275,0.0953863,0.108546,0.0947662,0.00427674,0.0511993,0.00302099,0.00200802,-0.0575511,0.0599362,0.0222166,0.0917218,0.0997939,0.0955772,0.0298037,0.151459,0.00233576,0.0156968,-0.0012218,0.0956283,0.0301084,0.0782737,-0.00496489,0.123321,0.0733259,0.18716,0.182908,0.117674,0.229114,0.246682,0.211987,0.226114,0.341381,0.278599,0.429512,0.395331,0.411597,0.394923,0.502356,0.513266,0.647497,0.84951,1.063,1.37325,1.77309,2.33436,2.77981,2.99159,2.66592,2.22781,1.72407,1.42649,0.961322,0.802344,0.699228,0.458635,0.532688,0.599254,0.401045,0.389586,0.343878,0.311439,0.243509,0.146261,0.187836,0.170576,0.254236,0.208885,0.113911,0.105607,-0.0330791,0.0991372,-0.0425581,0.0714874,-0.031295,0.0184114,0.0656778,0.00739001,0.0930568,0.0610895,-0.0430872,0.0832031,-0.0097518,0.0844445,-0.00847709,0.148909,0.0102269,0.0669954,0.0234166,0.0438896,0.0856632,-0.0223127,0.0134352,-0.00996498,0.0043044,0.0592915,0.0153439,-0.00645375,-0.00470849,0.0396924,0.049106,-0.0790407,0.018063,-0.00056956,-0.113287,-0.0147772,0.0222861,-0.0120219,0.0216044,-0.0842945,-0.0519787,-0.0228876,0.0361386,-0.0236181,-0.00988647,0.0232856,0.0239015,0.0377361,0.0525117,0.0419593,-0.0198051,-0.057656,-0.0682386,-0.0175902,0.0316657,0.0497728,-0.045815,0.0193921,0.0721726,-0.00173711,0.0010608,-0.00906175,0.047669,-0.0175037,0.00677832,-0.0699195
-0.0545555,0.0660924,-0.0115882,0.0303953,0.064628,-0.0290247,0.00748541,-0.069367,0.0128218,-0.00941118,0.0127026,0.0325688,0.0185836,-0.0398645,0.0563482,0.0523129,-0.0544723,0.0419467,0.0444664,0.0778875,0.0842762,0.0333749,0.0778666,0.0236641,0.0203049,-0.0263585,0.0881496,0.0106195,0.0641958,0.0271335,0.0260409,0.0646945,-0.0123051,0.100801,0.0743074,0.0328992,0.109236,0.067067,0.155202,0.0632449,0.0957438,0.0391869,0.0821063,0.0836285,0.153742,0.110716,0.00344317,0.0366313,0.125517,0.109519,0.0926425,0.10524,0.155699,0.0785384,0.119713,0.0483778,0.0213996,0.0510138,-0.00238824,0.109092,-0.0307831,-0.0133286,0.0437724,-0.0273057,0.0125835,0.0592389,0.102598,0.158782,0.248613,0.159238,0.2717,0.239478,0.246141,0.292471,0.302454,0.276587,0.375541,0.511507,0.495519,0.478662,0.506891,0.67345,0.660628,0.861151,1.01775,1.60458,2.21226,3.31388,4.46133,4.64927,3.62587,2.8127,1.93245,1.42469,1.12813,0.736044,0.75251,0.67561,0.632945,0.4757,0.434219,0.366531,0.249764,0.304228,0.189694,0.318961,0.246779,0.128451,0.208189,0.230222,0.0166591,0.0605528,0.0104558,-0.0536274,0.0204367,0.0771825,-0.052752,-0.0261699,-0.0511523,0.0585991,0.0352962,-0.000511525,0.0601331,0.0435305,0.113913,0.0490216,0.0879636,0.0904022,0.0483696,-0.0115432,0.064292,-0.0612108,-0.00707578,0.0827479,0.0376848,0.0834596,0.00527818,-0.014677,-0.0311509,0.0876618,0.0112609,-0.0546293,-0.032416,-0.0343983,-0.0232653,0.0691014,0.0755988,0.0539976,-0.0565644,-0.0701456,0.0196844,-0.000538276,0.00681827,0.0263574,-0.0465138,0.00683928,0.0161382,0.117556,-0.0218389,-0.0298363,0.03305,0.0358046,0.0480586,0.014172,-0.0534083,0.0186907,-0.0635454,0.057361,-0.0427519,0.0403158,0.0289998,-0.029002,0.00297145,0.00581805,-0.095153,-0.0455863,0.0165061,-0.00696681
-0.00181879,0.0287262,-0.0315903,0.0388017,-0.0283404,-0.0590121,0.0332386,-0.030279,0.0509318,-0.0228898,0.0300574,-0.0801402,-0.0367167,0.0178493,0.080082,0.0531262,0.0401477,0.0635541,0.0341729,-0.00519326,0.0294968,-0.0501722,0.0220214,0.121188,0.126131,0.139378,0.134271,0.00580324,0.0685601,0.0541358,0.0930109,0.061289,0.0317357,0.0266267,0.111211,0.127115,0.0626153,0.0131318,0.123644,0.0902998,0.000899825,0.0869668,0.130916,0.19216,0.164895,0.0621214,0.0489646,0.135203,0.00794047,0.0839102,0.106515,0.089002,0.115542,0.0811146,-0.00441345,0.0233504,0.0770235,-0.0312471,-0.000110632,0.0906454,0.0413814,0.0976573,0.100118,0.0629338,0.0124267,0.00244439,0.022123,0.179747,0.128131,0.260114,0.120197,0.261485,0.253561,0.136354,0.187031,0.236938,0.266128,0.419455,0.497525,0.603879,0.472865,0.625255,0.692202,0.909479,1.22719,1.75035,2.75832,4.66691,7.0563,7.5133,5.70508,3.66186,2.31735,1.56193,1.06837,0.886014,0.695211,0.665064,0.545317,0.488284,0.490814,0.35229,0.276733,0.318905,0.310016,0.249887,0.166874,0.222705,0.0892678,0.142217,0.099094,0.187617,0.057265,0.0499613,-0.026126,0.0396756,0.000204626,-0.017374,0.0219371,0.0347295,-0.00599874,0.0401605,0.0626508,0.0842192,0.00830682,0.00418618,0.063199,0.0820074,0.0569256,0.0254718,-0.00342273,0.0180204,0.0601881,0.00134916,-0.0709079,0.0227274,-0.0172144,0.024742,-0.0745354,-0.0509957,0.0120162,0.074076,0.00461883,0.00962326,-0.0284429,-0.053753,-0.00170661,0.036836,-0.0101763,0.0376744,0.0238458,0.0336804,-0.00952794,-0.0117486,0.105966,-0.0936104,0.00571028,-0.053761,-0.0619084,-0.0147886,0.0910199,-0.140264,-0.0350305,0.0124305,-0.0398095,0.0750808,-0.0577242,-0.0933205,-7.53837e-05,0.0160543,0.142058,0.0317707,0.0352356,0.0403058,0.0112181,-0.0761808,-0.00638549,-0.0157169
-0.0405888,-0.0220022,0.00231874,0.0598869,-0.00526324,-0.0834977,0.021073,0.00378399,-0.0117141,0.0490213,0.0696733,-0.0457039,-0.000264689,0.00274659,-0.0236911,0.0343116,-0.026802,0.011157,0.0461292,0.0106561,0.00685707,-0.0288881,-0.0430358,0.0807408,0.198779,0.0522492,0.112443,0.0368214,0.0187608,0.0379047,0.0342975,0.0975778,0.101348,0.158978,0.0766266,0.112183,0.171021,0.103743,0.141443,0.161599,0.112247,0.205603,0.078062,0.0899006,0.122934,0.147563,0.0862216,0.126013,0.0701815,0.0983923,0.132016,0.157141,0.0737007,0.0984563,0.049545,0.0908223,0.0962164,0.0649355,0.124801,0.0951544,0.0291213,0.0766008,0.0470541,0.0460775,0.118365,0.0966479,0.144197,0.16361,0.171604,0.230019,0.306418,0.190022,0.296929,0.269014,0.310273,0.278623,0.392812,0.418391,0.430542,0.581723,0.712511,0.632102,0.847493,1.02716,1.32281,1.82431,2.98895,5.21254,9.103,9.78713,7.3141,4.04916,2.36163,1.66858,1.06067,0.804347,0.772112,0.612157,0.605445,0.548985,0.473166,0.427236,0.315132,0.308836,0.298099,0.217052,0.234343,0.238055,0.235818,0.240185,0.190228,0.0930459,0.0147431,0.00533542,-0.00179453,0.0498238,0.0899216,-0.0246866,0.0542171,-0.0292955,0.0454171,0.0737443,0.0392715,-0.00506369,0.0557582,0.0452621,-0.0503485,0.0876436,-0.0128787,0.0606973,0.0922286,-0.0439162,0.0828107,0.0263159,-0.00221246,-0.0471673,0.0150369,0.075625,0.0362289,0.0029611,0.00201219,-0.0442779,0.0566532,-0.00437484,0.0785051,-0.0259538,-0.0731463,-0.00770092,-0.0546093,-0.0397083,-0.10491,-0.00339038,-0.046926,-0.00140326,-0.00837363,0.00783495,-0.031004,-0.045571,0.0300123,0.00552834,0.0378011,-0.0610095,0.0355293,0.00508842,-0.026097,-0.022772,-0.0472427,-0.125142,-0.0269832,0.0244885,0.0308251,-0.0189649,-0.0525049,0.0641996,0.0560972,-0.0407512,-0.113374,0.0685438
-0.0373735,0.00692707,-0.0555096,0.0367379,0.0473623,0.0225412,-0.00765855,0.016876,-0.0202757,-0.0212141,-0.0366947,-0.102427,-0.000441011,0.0896636,0.0161914,-0.0332049,0.024605,0.0773432,0.0234288,0.0659297,0.0693,0.0215614,0.10823,0.0248424,0.0994821,0.121861,0.0383167,0.182987,0.0935013,0.0562285,0.0355768,0.16745,0.148938,0.169378,0.0611119,0.192426,0.166209,0.150686,0.0852629,0.163858,0.0701707,0.110939,0.0937934,0.0495624,0.0728529,0.111347,0.0623438,0.18833,0.22019,0.0946153,0.0768423,0.0567806,0.010451,0.0713956,0.139133,-0.0269757,0.0253326,0.071315,0.026035,0.1327,0.0831452,0.036624,0.0119468,0.0741345,0.00978687,0.0848468,0.121565,0.140561,0.232474,0.232605,0.308233,0.321532,0.235763,0.340921,0.293847,0.378436,0.442917,0.492733,0.658588,0.590437,0.594922,0.710977,0.677554,0.97798,1.22863,1.82006,2.44572,4.11793,6.53174,7.5483,5.4636,3.11333,2.13144,1.57625,1.13497,0.853145,0.659445,0.499633,0.582999,0.544197,0.419066,0.310829,0.276438,0.339532,0.234272,0.299389,0.192315,0.234245,0.116326,0.115036,0.0111032,0.114332,0.0707669,-5.42929e-05,0.023924,0.130783,-0.0093157,-0.0112707,0.0212476,0.109781,0.159921,0.0276433,-0.0539594,0.0384717,0.122294,0.0164738,0.0277566,0.0238346,0.0227011,-0.0713091,0.0495907,0.0135179,0.0179547,0.0241627,0.0244022,0.0853469,0.0124922,0.0363503,-0.122059,-0.0374063,0.043779,0.0337504,0.0234265,-0.0179309,0.0301662,0.0126501,-0.00169356,0.042545,-0.0429224,0.028637,-0.0274086,0.00837971,-0.0450656,0.0113595,-0.00387038,-0.00147613,-0.113483,-0.0286984,0.0752963,0.14543,-0.0812962,0.0554696,-0.00243386,0.0032948,0.0583978,-0.0828044,0.010594,-0.0306793,-0.0659459,0.00307626,0.0463175,-0.0511987,0.000749659,-0.0912701,-0.0102409,0.0522111,0.00377242,0.12477
-0.0546544,0.00174469,-0.00728765,-0.0405949,0.0169267,-0.0222166,-0.00237506,-0.0609411,-0.00365821,0.0224333,0.0507557,-0.0494653,0.00136155,0.074421,-0.020794,0.0416115,-0.017371,0.0643547,-0.00510907,0.0383982,0.152539,0.0397195,0.0427629,0.13721,-0.0130855,0.0580114,0.109046,0.0614206,0.168047,0.145443,0.135561,0.0779147,0.202974,0.134499,0.109636,0.200543,0.102041,0.2377,0.204543,0.163779,0.25415,0.0967314,0.11511,0.182337,-0.0317638,0.139162,0.0478493,0.229509,0.143137,0.149533,-0.00630031,0.0863044,0.135302,0.0955468,-0.0389249,-0.0246353,0.0597106,0.0214269,0.128207,0.0885393,-0.0128036,0.0160437,0.142,0.0796385,0.0483792,0.0712362,0.0867625,0.147165,0.171804,0.222597,0.260039,0.17774,0.256501,0.218492,0.251597,0.283982,0.401378,0.610399,0.659308,0.61948,0.592696,0.698816,0.731957,1.06187,1.23233,1.55702,2.22154,3.13425,4.28948,4.57804,3.40663,2.48845,1.82657,1.33628,1.05909,0.830684,0.641673,0.661118,0.551777,0.591038,0.398717,0.315189,0.355779,0.179428,0.342332,0.100819,0.24462,0.257029,0.067029,0.0506614,0.2319,0.150892,0.0125133,0.00108645,-0.0199248,-0.0178503,0.0440704,-0.0261826,-0.00340151,0.100625,0.0724102,0.0277954,0.0722123,-0.0530593,0.0821401,0.00914607,0.0525888,-0.0330278,-0.0794978,0.0402389,0.0563585,-0.0419859,-0.0127521,0.0799443,0.0125703,0.0408917,-0.0455334,0.0272322,0.00115661,0.00734271,-0.0159689,0.0425958,-0.0221675,-0.0381054,-0.0474298,-0.0315143,-0.0678621,-0.0679821,0.108063,-0.0508542,0.0959308,0.0177578,0.0501614,0.0286696,-0.0329734,-0.0978929,-0.0761554,0.00675202,-0.0224351,0.0123703,0.0029988,0.000257281,-0.00354216,0.0411367,-0.0189161,-0.00498993,0.0340441,0.00481813,0.00182665,0.0183053,0.0265549,-0.0453838,-0.0645282,-0.0611761,0.0262844,-0.0348607,-0.0601301,-0.0414527
