0.00865608,0.00632551,-0.00461658,-0.00751507,-0.00596987,0.0031974,-0.0192626,-0.0336423,0.0132649,0.0370973,0.002648,-0.00525711,0.00719591,0.00313543,0.0224011,0.0226551,-0.00188617,0.00263263,-0.00245939,-0.0130972,-0.0309106,0.000485017,0.00499764,-0.00376628,-0.0132615,-0.00911981,-0.00213462,-0.00414449,0.00852377,-0.0101107,-0.0110543,-0.0115176,-0.00784666,-0.0100351,0.000638521,0.0143919,0.0153464,0.000449203,-0.0145572,-0.00348057,-0.00876677,-0.00765981,-0.00283715,0.00570532,0.0296011,0.00655355,-0.00171419,0.0186433,-0.0163118,0.0142921,0.0216398,-0.00618867,0.0125414,0.0326991,-0.00827441,0.0187631,0.0642649,0.0210564,0.00722675,0.0244133,-0.0117535,-0.00254945,0.00980547,-0.0143559,0.0228848,0.00628384,-0.00404375,0.0197082,0.0192573,0.0134862,0.00210539,0.0208617,-0.00752349,-0.0121694,0.0298568,0.0158044,0.0145092,-0.00402202,-0.000683182,0.0149423,0.000346178,0.00585309,0.00414701,-0.00187009,0.00730166,0.0270885,0.011837,0.0220968,0.00939425,-0.0145001,0.00485783,0.0165458,0.0285812,0.011289,-0.01131,-0.00133064,0.00427313,0.0103836,0.0138928,-0.00329887,-0.00188104,0.0119045,0.0102506,0.0170363,-0.0028477,-0.0071455,-0.0121332,-0.00799048,0.00738773,0.0111535,0.0096271,-0.0279963,-0.0143849,0.00687544,0.0107765,0.0236739,0.000628472,-0.00254139,0.0141907,0.00928814,0.00280287,0.00957341,-0.0026875,-0.00920892,0.00536122,0.00591941,0.0148582,-0.00069376,-0.0170138
0.0107023,-0.00983393,-0.00564977,-0.0178994,-0.0114326,0.00337577,-0.0173342,-0.0207033,0.00554648,0.0305028,0.00741342,-0.000562325,-0.00894473,-0.00501992,0.0124454,0.00455466,-0.0130227,-0.00902377,-0.023773,0.016892,0.0139063,-0.0172399,-0.0176165,-0.00916116,0.0162896,-0.0134157,-0.00490491,-0.00094312,-0.00364012,-0.00336017,-0.0198931,-0.0112815,0.00662926,-0.00679148,0.00163225,0.0100821,-0.0110584,-0.00281661,0.0113535,0.0113169,-0.0070171,-0.00259385,0.00128711,-0.00877529,-0.0120811,-0.000322746,0.00440341,0.00226913,0.00996964,0.0100472,-0.00818226,0.000455097,0.00774992,0.00297039,0.0153705,0.0110259,0.00659688,0.0140133,0.0147733,0.0291029,0.0228633,-0.00243528,0.0167052,0.0117069,0.0169821,0.00409637,-0.000353843,0.0289843,0.0287386,0.0289713,0.0141097,-0.0064742,0.00278583,0.0168516,0.0348037,0.0229711,0.0145301,0.0182467,0.0149873,0.0190353,0.0125899,-0.00326357,-0.00915791,-0.0113224,0.002645,0.00256009,0.00990865,0.0158067,0.0137754,0.0027345,-0.00369289,-0.0100978,0.00434164,-0.0119712,0.00175823,0.0193567,-0.00445874,-0.00839305,-0.0041006,-0.000160604,0.0126245,0.0136391,-0.0110623,0.0186158,0.00524047,-0.0143939,0.00505492,-0.0187604,-0.0197696,-0.00949655,0.0135032,0.0206445,0.00630422,0.0236358,0.00291185,-0.0172649,-0.0151821,0.00683207,-0.00490482,-0.00931699,-0.00232474,0.0101273,0.0114139,-0.0031413,0.000761795,0.00767774,0.0154807,0.0139272,-0.00557178
-0.0167693,-0.0142565,0.00224972,0.00512415,-0.00899672,0.00186228,-0.014833,-0.019996,-0.00219516,0.00442344,-0.0192837,0.00116757,0.00906325,0.0106061,0.0215499,-0.0165539,-0.0146493,0.00606198,-0.0172562,-0.00529067,0.0197846,-0.0050458,-0.0187451,-0.0197776,0.0171965,-0.00558918,-0.00515361,-0.00734227,-0.029197,-0.00694105,-0.0114586,0.02354,0.00190441,-0.00841913,0.0202488,-0.00313672,0.00815201,0.00150062,-0.00260457,0.0100676,0.000337192,0.00139856,0.00812343,-0.0204413,-0.0164289,0.0189725,0.00362412,-0.0079141,0.011654,0.00612457,-0.0140906,0.0116107,0.00880006,-0.0083797,0.00536114,0.00921863,0.00131367,0.0125129,0.0306739,0.0217558,0.0229422,0.00708482,0.0151217,0.0250542,0.0276528,0.0172754,0.0179514,-0.005499,0.00478366,0.0325133,0.00962476,-0.00730212,0.0239993,0.0163556,0.00685476,0.0314616,0.0117627,0.0125299,0.0264661,0.00142429,0.0242172,0.00699282,-0.00756035,0.014269,0.0041242,-0.00523533,-0.00263759,-0.0128982,0.00138943,0.00618839,-0.00358292,0.0099451,0.00422153,-0.00395991,0.00104153,0.01795,0.0214374,-0.00990279,0.00564507,0.00512875,5.44488e-05,0.00286724,-0.0100116,-0.0125889,0.0128587,0.0096239,0.00549508,0.0132081,-0.00114397,-0.0073093,0.0036974,0.027288,0.0197434,0.0172409,0.00134284,0.00981283,0.0140878,0.00885082,-0.0147763,-0.00972211,0.0162299,0.0114112,0.00818045,-0.0112196,-0.00683535,-0.00752906,-0.00560934,-0.00958112,-0.0206513
0.00242772,0.0120128,-0.00489507,-0.0174079,0.00207334,-0.000541433,0.00885661,0.00498191,-0.0135105,-0.00142698,-0.00260201,0.0075461,0.022452,0.0165212,0.0158958,-0.00153592,-0.0105056,-0.0022517,-0.0101705,-0.0301716,-0.0205956,0.00655732,0.000999234,-0.0211977,-0.0157798,0.0169491,0.0147953,-0.0095649,-0.0129418,0.0024167,0.00708094,0.00565062,-0.00119535,-0.00129188,0.0160025,0.00258274,0.0152251,0.00581127,0.000102894,0.000519288,0.00525029,0.0117897,0.00812645,0.0236173,0.00903776,0.0137759,0.00276256,-0.00152617,0.00191579,0.0246781,0.0151422,0.0116518,0.0253824,-0.00572181,-0.00782883,0.0126226,0.0122683,0.0103398,0.0164348,-0.00850113,0.0152166,0.0310288,0.0153458,0.0128488,0.0152694,0.00937063,0.0102069,0.00411238,0.0158647,0.0146246,0.00684013,0.0329944,0.0443949,0.0292151,0.0224464,0.0135942,0.0281777,0.0282039,0.0218244,0.00166419,0.00787205,0.0182706,0.020083,0.0333494,0.0223074,-0.0132668,0.00874552,0.0179317,-0.0110571,-0.0209662,0.0155894,0.0270726,-0.00392959,0.00397474,-0.00859292,-0.0148464,0.00866506,0.00177588,0.0220171,0.0150116,-0.00556531,-0.00282848,0.0216814,-0.000134132,-0.0047845,0.00236374,-0.00216866,0.00268744,-0.0164745,-0.0068484,-0.00115671,0.00133453,0.0168002,-0.0102576,-0.00199906,0.0352918,0.0230002,0.0188178,0.00930992,0.000955545,0.00118918,0.00245973,0.00934618,0.00312366,-0.00816019,-0.0191253,-0.0093808,0.0247754,-0.0194647
0.0228961,0.00808538,-0.0248888,-0.00583251,0.00342421,-0.0137038,-0.00326229,0.0284207,-0.00619265,-0.0279167,0.00894536,0.0105161,0.00133348,-0.0129783,-0.0176757,-0.0102582,0.00146886,0.0140094,0.00993399,0.0116819,0.0131014,0.0103906,0.00295545,-0.00469553,0.0176795,0.0130235,-0.0122221,-0.00541386,-0.00572195,0.00362445,0.00262252,-0.00976575,0.00675679,0.0137996,0.00149209,-0.00664441,0.00597172,0.00889965,-0.00596702,-0.00623214,0.0174614,0.0142171,0.0127644,0.0232209,0.0161609,0.0027142,-0.00412012,0.000675098,0.00675798,0.0126221,0.0100812,0.0108274,0.00460672,-0.000898596,-0.000449582,-0.000455197,0.00127838,-0.00330081,-0.0102303,-0.00469582,0.0202473,0.0394515,0.0165675,0.0112387,0.0309348,0.0217156,0.00636471,0.0198051,0.0332798,0.0202401,0.0198634,0.0269251,0.0174709,0.0273158,0.0301973,0.0257195,0.0403315,0.0376829,0.0265659,0.00383567,-0.00798898,0.0179538,0.0152977,0.000575891,0.00664725,0.00628137,-6.88058e-05,0.016265,0.00425989,-0.0237756,0.0146693,0.0278976,0.0185622,0.00789083,0.00136825,-0.00282171,0.0144155,0.00183969,-0.0118198,0.0104434,-0.00466701,0.00954032,0.0275342,6.92681e-05,-0.0123781,0.00314267,0.0053584,-0.00459945,-0.00848371,-0.0117821,-0.0153691,0.00582368,0.0124425,-0.0205024,-0.00953013,0.0186033,0.00821741,0.000628664,0.0210726,0.0149889,-0.00640273,-0.0013494,-0.00147162,0.00657447,-0.012292,-0.0153501,-0.014932,0.00981749,0.00112539
-0.00117485,-0.00955901,-0.0214264,0.00328649,0.00497771,-0.000745561,0.00286411,0.0054495,0.00975351,-0.0101258,-0.0143291,-0.00818594,-0.0202832,-0.00575166,0.00558723,-0.0139983,0.00342008,0.0156833,0.000896838,-0.00140264,0.00983148,0.00394263,-0.0115507,-0.000240887,0.00585196,-0.000317011,0.0007967,-0.0171742,-0.00749075,0.0161426,0.0044729,0.00132192,0.00151373,-0.000861698,-0.0174746,0.00797509,0.00538645,-0.00270237,0.00679141,-0.0101211,0.000122906,-0.0130431,0.0133657,0.0218884,0.0132243,0.0117385,0.00624471,0.00269524,0.000570469,0.00926005,0.0120421,0.0225328,0.0163123,0.0154671,-0.00580615,0.00397056,0.0204736,0.00956876,0.00358101,0.0183715,0.0271697,0.0172608,-0.00832155,0.00142048,0.0312889,0.0369979,0.0305657,0.0146909,0.0307454,0.0369719,0.0101017,0.00873455,0.0140911,-0.00112957,0.00867339,0.0070408,0.0129496,0.0302194,0.0206224,-0.00217009,0.00544364,0.0124147,-0.00781158,0.00928621,0.0237712,0.0224696,-0.0120739,0.00611549,0.00915112,0.00138226,0.0114974,0.00412531,0.0248239,0.0135478,-0.000611042,0.00566397,0.00878217,0.000698855,-0.00514982,0.0124054,-0.0105879,0.018699,0.0256337,-0.0194842,-0.00976171,0.00815509,0.0111682,0.0138619,0.00370226,-0.0168306,-0.0203138,-0.00847099,0.00708137,-0.00964081,-0.0138209,0.0136938,0.00150686,-0.00638212,0.0059511,0.0117925,0.00517257,-0.0158328,-0.0221615,-0.0147525,-0.0121876,0.000236864,0.0139296,-0.00642285,-0.00182357
0.00436324,-0.00903127,-0.0185003,-0.0282475,-0.0039605,0.0127472,-0.00307578,-0.0127432,-0.0181501,-0.00440185,-0.0122393,-0.00952948,-0.0200934,-0.0151657,0.0147824,0.00605629,-0.00578663,-0.00921155,-0.0131544,-0.00595407,0.00282244,-0.0110908,-0.0246458,0.00740333,0.00374963,0.00902178,0.0294338,-0.0169036,-0.0104795,0.00732391,-0.00401728,0.0119785,0.0017593,-0.0100694,-0.0193578,0.0206575,0.0316068,-0.0119468,0.00146608,-0.00065616,0.00625543,-0.00471325,0.00545987,0.00738199,0.00339655,0.0101048,0.0338593,0.0200208,-0.00480173,0.0309609,0.0160194,0.0247294,0.0433655,-0.000308329,0.0040391,0.0409898,0.0120447,0.0221588,0.0354586,0.00523044,0.00188917,-0.0035673,0.0101653,0.0147073,0.0124493,0.0207958,0.0137439,0.017017,0.0274274,-0.00240123,-0.00785707,0.0152288,0.0421619,0.0283425,-0.00346441,-0.000343257,0.0104102,0.0211347,0.0163599,0.0289916,0.0285912,0.0234701,0.0229582,0.0234783,0.0299145,0.0165051,0.021814,0.0142427,-0.00286278,0.0229332,0.0106865,0.00426408,0.00888329,-0.0009383,0.00400023,0.00976912,-0.0148779,-0.024927,0.014339,0.0289713,-0.0182787,0.00739187,0.0340454,-0.00147037,0.00818602,0.0207714,0.0019217,-0.00439526,0.0215373,0.0105814,-0.0127208,-0.0137336,0.000815384,-0.0166079,-0.0300677,-0.0150479,-0.00156323,0.0135794,0.00605888,0.00752273,0.000361665,-0.0214512,0.000169834,-0.00566384,-0.005872,0.0189192,-0.017688,-0.00335771,0.00658297
0.00305688,0.00175771,-0.00996865,-0.0116713,-0.021531,-0.0162157,-0.0184924,-0.0105365,0.000541948,0.00726838,-0.0132438,0.016873,0.013566,-0.0143225,0.00494156,-0.00107337,-0.000477058,-0.0052373,-0.00892181,0.012926,0.00648389,0.00513205,-0.000892789,-0.00868696,0.0170739,0.0115736,0.00699501,-0.00303244,-0.0295508,-0.0151198,0.0230279,0.00362506,-0.0172942,0.0100427,-0.00604369,-0.000970679,0.0374769,0.00541168,-0.0185695,0.0102229,0.0323188,0.00640168,-0.000819458,0.0011444,0.0100758,0.01598,0.0110524,0.0255696,0.0320451,0.0196278,-0.000680146,-0.00431255,0.00696116,0.00440766,0.0041336,0.0204883,0.014804,0.0262564,0.0273516,0.010137,0.00335076,0.00232655,0.0319443,0.0202297,0.0158953,0.000338587,-0.0179209,0.0198318,0.0195678,-0.00100684,0.0203102,0.0241578,0.024843,0.0405654,0.00739927,-0.00587224,0.0172808,0.0176376,0.000438837,0.0249805,0.0176795,0.026166,0.0406337,0.0258564,0.0157648,0.00622696,0.0245764,0.0149495,0.0106846,0.0124269,0.00456508,-0.0146236,-0.00863917,0.0232491,0.00289303,0.0086819,-0.00665693,-0.0230004,0.0157246,0.0158211,-0.00951079,-0.00426193,-0.00866854,0.00263769,-0.0171005,0.00126962,0.00300671,-0.00760811,0.033013,0.00753595,-0.00838316,0.00274656,-0.0175135,-0.0104407,-0.0185036,-0.013333,0.00646635,-0.0125223,0.00440293,-0.0133651,-0.0168467,-0.00931189,0.00791592,0.0129652,-0.0033759,0.00511739,-0.0171726,0.0145552,-0.00878713
-0.0184544,-0.000400165,-0.0200533,-0.00181418,0.00254935,-0.0125898,-0.0163477,-0.0167956,0.00413354,-0.0107662,-0.0123519,0.0253161,0.00119596,-0.0125671,0.00833701,0.00436255,-0.0105343,-0.00540805,9.36497e-05,0.00488652,0.00180693,-0.00464583,-0.00106146,-0.0203987,-0.0308295,0.000814721,0.00556372,-0.0159197,-0.0125863,-0.000187104,0.0133465,-0.00115168,0.00058689,0.0227762,0.0195997,-0.0102959,-0.0035521,0.0213744,0.00550391,0.00212518,0.00473402,-0.0089381,0.0103356,0.0121092,0.00530805,0.0287155,0.0144769,0.0381291,0.038832,0.0190288,0.0261575,0.0182644,0.000710981,0.0218106,0.0175489,0.0100067,0.0324127,0.0166781,0.00849761,0.0215329,0.0199763,0.00158012,0.020516,0.0157229,0.0117805,0.0198192,0.00125551,0.0237985,0.026568,0.0256136,0.0339321,-0.00147195,0.0188928,0.0181149,0.0176034,-0.00215565,0.00692096,0.0385432,0.0264921,0.0269949,0.0187195,0.0224359,0.0230793,0.0315894,0.0201776,0.0167113,0.0230308,0.0263552,0.0132505,0.00899205,0.000345426,0.00294736,0.0149166,0.0225558,0.00532155,-0.012257,-0.0169343,0.0204602,0.0422238,0.0158793,-0.0150023,0.00133219,-0.00554937,-0.00512154,-0.0130823,-0.014131,-0.00231654,0.0150995,0.00843588,-0.00635515,0.00804821,-0.00579089,-0.00628229,0.00471843,-0.0223561,-0.00299907,-0.00147566,-0.0217539,-0.00285602,-0.00882811,-0.0030142,0.0048207,0.0141785,-0.013376,-0.00379804,0.00492484,-0.000960573,0.0119353,0.00186497
0.00978267,0.00362755,-0.00382372,-0.00491249,0.00283966,-1.53942e-05,-0.00876158,-0.0142021,-0.0231523,-0.0143978,0.0114096,0.0247692,0.0113285,-0.00911998,-0.00771773,-0.0148269,-0.00573797,0.00368701,-0.0003068,-0.000246587,0.00792845,-0.00883245,-0.0118582,0.0112975,-0.00879564,-0.0118008,-0.0104946,-0.00677532,0.00209723,0.0126026,-0.00255459,-0.00167878,0.00999758,0.00530446,0.0239326,0.0128692,0.0127935,0.0144389,0.0102069,0.00654034,0.0150323,0.0165217,0.00831011,0.0125443,0.017741,0.0114036,0.0115058,0.0233941,0.0243845,0.0369638,0.0234034,0.00874845,0.0192303,0.0166306,0.0363427,0.0262408,0.0194289,0.0426738,0.0258481,0.0292038,0.0205448,0.0112349,0.0258609,0.0187176,0.0329906,0.0296661,0.0284706,0.0322013,0.00636658,0.0162112,0.0126442,-0.00391771,0.0182537,0.0264594,0.0213834,0.00822418,0.0253144,0.0287361,0.039881,0.0392282,0.00746674,0.023077,0.0217436,0.0136638,0.00360919,0.010412,0.0234393,0.00960181,0.0129083,0.0222917,-0.0102059,0.0219753,0.0276412,-0.0045124,0.00709372,-0.0119743,-0.0111992,0.0275417,0.0301845,-0.000649841,0.000365659,0.0225717,0.0192804,0.00450927,0.0201243,0.00443725,0.0105239,0.0262964,-0.0130611,0.00373814,0.0320966,-0.0131838,0.019818,0.00666533,-0.0244348,0.000230868,0.00534727,-0.0259978,-0.023177,-0.000748837,-0.0108545,0.00218765,0.00460966,-0.0133391,-0.0109236,-0.0183933,-0.00952911,-0.00181796,-0.000181991
0.00207696,0.0129628,-0.00798427,-0.00505484,0.0178202,0.0193379,-0.00312925,-0.0114651,0.000974995,0.0047124,0.00628393,0.0186071,0.0229491,-0.000101459,-0.00428025,-0.0130343,-0.013174,-0.0104532,0.00427473,-0.0102305,-0.0106151,0.0120917,-0.00284567,0.00867039,0.0183165,-0.00274419,0.00345538,0.00764525,-0.0107374,0.00592503,0.0182494,0.00127585,-0.0101949,-0.00807635,0.000468388,0.00235383,0.00255872,0.00513543,0.0137609,0.0198249,0.0121942,0.00893964,0.0168523,0.00273309,0.0328124,0.0328428,-0.000792938,0.0126093,0.0284618,0.0270636,0.0160643,0.00981874,0.0208945,0.00930902,0.0256083,0.0192871,-0.00873593,0.0298392,0.0435846,0.0365176,0.0447985,0.0363197,0.0192075,0.0346942,0.0483573,0.0275495,0.0245352,0.0269026,0.00971644,0.0158675,0.0142661,0.0206653,0.0306802,0.0327255,0.0247097,0.00937943,0.0240567,0.0327072,0.0160268,0.0201238,0.026892,0.0206841,0.00578065,0.0117189,-0.010397,-0.00579386,0.0205502,0.00340178,0.0238105,0.0241576,0.0194261,0.01416,0.00868473,0.00740077,0.00230675,0.0116255,0.0036401,-0.000647433,-0.0125472,-0.00989899,0.0302538,0.0306606,0.00475546,0.0069716,0.00075284,-0.00983469,0.000625897,0.00994667,0.0221595,-0.0030606,0.00249057,0.0240565,0.00699959,0.000462108,-0.000850076,-0.010478,0.0196778,0.0109502,-0.00952108,0.0142801,-0.00401368,-0.00439459,-0.00249568,-0.00836393,0.00153746,0.00636794,0.0110261,0.00930219,-0.00772362
-0.0120444,0.00657932,0.00267898,0.0178178,0.020699,0.00138066,-0.0149491,-0.025616,0.0132498,-0.00143427,-0.0120888,0.0119415,-0.0116996,-0.00643912,0.0338738,0.0209428,0.0119116,-0.0010849,0.00884489,-0.0213542,-0.0171932,0.0130463,-0.00416307,-0.0146283,-0.000833513,0.00523446,0.00114212,0.0179486,0.0195064,0.00587345,-0.00686217,-0.00524568,-0.001357,0.0014443,0.000375889,-0.0232205,-0.00809717,0.0278286,0.0131148,0.00675671,-0.00157082,-0.00261913,0.00978241,0.00126736,0.0137741,0.0183784,0.0128163,0.0500635,0.037874,0.0302313,0.0292295,0.028611,0.0254147,0.0235331,0.00206268,-0.00653719,0.00600075,0.00557714,0.0283527,0.00745435,0.0207688,0.0297035,0.020048,0.0413957,0.0316003,0.0190412,0.0169849,0.029412,0.0526519,0.0399092,0.0302579,0.0166203,0.0525038,0.0279432,0.0228867,0.0434311,0.021395,0.0414124,0.0278305,0.0326626,0.0294884,0.000890345,0.0333096,0.0245487,0.00472624,0.0157806,0.0198885,0.015334,0.02304,0.0302635,0.0287865,0.00504956,0.0154292,0.0171849,0.0109043,0.0265058,-0.00370831,-0.0130323,0.0168249,0.0203341,0.0180109,0.0189205,0.00160071,-0.0186499,0.000485445,0.0219688,0.00191278,0.0132139,0.0379378,-0.00244916,-0.0120958,0.0163749,0.00487098,-0.00489272,-0.00249634,-0.00374636,0.0131188,0.00566222,0.000565759,0.0153405,-0.00471518,-0.018167,-0.0183448,-0.000120805,-0.0043787,0.0265888,0.0322633,-0.000610053,0.0146778
0.0103833,-0.0023312,-0.0132457,0.00308881,-0.00793487,-0.0364037,-0.00592886,0.00843079,0.00421677,0.00151367,0.0180114,0.0154267,-0.0222819,-0.0174832,0.0262596,0.0385923,0.0101432,0.00863487,0.0102734,-0.00300015,-0.00502916,0.00132265,0.0115498,0.00455143,0.000873488,-0.00897857,-0.0130847,0.0201239,0.0222485,0.0203918,0.0126756,0.0128342,0.0306075,0.0238333,0.00440787,-0.00150675,0.0232631,0.0254579,0.0071495,0.00450738,0.0217686,0.0132672,0.000425933,0.0187749,0.000905502,0.000281661,0.0209401,0.020111,0.0158696,0.0211096,0.0231953,0.00973186,0.00244525,0.0218712,0.0229335,0.0108622,0.0213893,0.0343453,0.00860737,0.00504661,0.0385631,0.0233638,0.0225456,0.0255196,0.00683428,0.0211865,0.0289768,0.0122104,0.0340794,0.0389216,0.042688,0.0370869,0.0419436,0.03562,0.0221668,0.0263282,0.035555,0.0272443,0.0197614,0.0283718,0.0183246,0.0127422,0.0555807,0.0528162,0.0256974,0.0162673,0.0330491,0.0292191,0.0349196,0.0464168,0.0236129,0.00572514,0.0140663,0.0259153,0.0181913,0.00344726,0.0191872,0.00990323,0.013175,0.0262637,0.0106037,-0.000603117,0.0121127,0.00481593,0.0117007,0.0340436,0.0270966,-0.00384595,0.00394315,0.0159337,-0.00585089,-0.00541049,0.00590536,0.00293091,0.00692296,0.0131199,-0.0120555,-0.00121262,0.00878489,-0.000491487,-0.0198006,-0.0215257,-0.0117508,0.00744539,-0.00456947,-0.00501404,0.0159251,-0.00877007,0.0158118
0.00900204,-0.0063647,-0.0148456,-0.00405896,-0.0138848,-0.0206175,-0.0145503,0.00373847,-0.00113391,-0.000349504,0.0322095,0.0123856,-0.00199675,-0.00133776,-0.00230914,-0.00254842,-0.0287878,-0.0225642,0.00857717,0.00160407,0.002595,-0.00116937,-0.0019254,0.00592202,-0.000620779,0.0155938,0.0270581,0.00426361,-0.000744013,0.0311699,0.0370403,0.0263246,0.0152302,0.0190039,0.0274266,0.0226199,0.00998909,0.0275422,0.0193385,0.00334648,0.0187243,0.0186417,0.0139242,0.00602238,0.0112821,0.0228261,0.0108084,-0.00731965,0.0063678,0.00286806,0.00537292,0.0285881,0.0371148,0.0432959,0.0353255,0.026009,0.0317187,0.038221,0.0308707,0.0418284,0.039061,0.0313587,0.0381241,0.0303475,0.00329646,0.0226281,0.0581602,0.0564435,0.0199872,0.0139742,0.0286011,0.0169285,0.0110499,0.0217871,0.0308913,0.0449561,0.0581143,0.0451426,0.0455585,0.0459642,0.051866,0.0297316,0.0224451,0.0303321,0.0199293,0.0228078,0.0394185,0.0457091,0.0408471,0.0451043,0.0465926,0.0399251,0.0209388,0.0405076,0.0348714,-0.00328104,0.0263082,0.0231457,-0.00216164,0.0260239,0.0412244,0.0102618,0.00912141,0.0300726,0.00429677,-0.00935812,0.00417889,-0.00750567,-0.00662291,-0.0109601,-0.0142468,0.0126928,0.0132053,0.00232565,0.0172121,-0.00284896,-0.00519974,0.0159896,-0.0105579,-0.0111027,-0.00524232,-0.00376811,0.0203653,0.0120103,0.00440048,-0.0106387,-0.00431851,0.000429838,-0.00732563
-0.00109089,0.000197757,0.0213123,0.0131581,-0.00413955,0.000443721,-0.00165191,-0.0106274,-0.00547504,0.00981112,0.0274628,0.00677361,-0.0151959,-0.000652576,-0.0200464,-0.0409822,-0.0113594,-0.000864264,7.95928e-05,-0.000575356,0.00728995,-0.0157013,-0.0172534,0.000866167,-0.00853714,0.009415,0.0201696,0.00327788,0.00948217,0.00932754,0.016214,0.0190032,-0.00229206,0.00274482,0.0286089,0.0148022,-0.0142399,0.00599087,0.0242582,0.000787968,0.0097972,0.041133,0.021836,0.00691912,0.0148794,0.0188801,0.0189669,0.0263753,0.00547917,0.0103171,0.0245485,0.0281368,0.0628069,0.0554749,0.0234728,0.0178661,0.0297913,0.0365286,0.0501544,0.0241761,0.0166989,0.0507293,0.0491347,0.0430952,0.0372026,0.017737,0.0393344,0.0653293,0.050073,0.0239434,0.0406509,0.0220194,0.0071204,0.0442539,0.0522565,0.0494078,0.0459182,0.0371222,0.0653851,0.0612651,0.0506272,0.0517818,0.0449517,0.0268694,0.00947386,0.0431213,0.0418946,0.0467043,0.04096,0.0452399,0.0473412,0.0219224,0.00288731,0.0439822,0.0562618,0.0400261,0.0364506,0.00214318,0.0148863,0.0267418,0.0156617,0.00138758,0.0106608,0.0249814,-0.00597812,-0.0143013,0.00317339,-0.0187972,-0.0078638,-0.019567,-0.00322493,0.0167427,0.0296935,0.0040252,-0.00820675,-0.0144814,-0.0039832,-0.0169174,-0.000550662,-0.0223238,-0.0242203,0.00611395,0.000985849,-0.00092901,-0.0285544,-0.0310978,0.0106117,0.0038139,-0.0290298
-0.0161881,-0.00379204,-0.00351728,-0.0118075,-0.00783528,0.00203418,0.00139937,-0.00133281,0.00373991,-0.00654869,0.00199957,-0.0123798,-0.0086473,-0.0023192,-0.0239694,0.00729551,0.0247243,0.00473041,-0.00493632,0.0122184,-0.00158646,-0.0170575,0.0110127,-0.00116099,-0.0140954,-0.00623396,0.000563335,-0.0189027,-0.0166251,0.0162538,0.0144338,0.000672563,0.0121675,0.00795855,0.0161312,0.00921713,-0.00523645,0.00458,0.0109245,0.00617413,0.00387045,0.0180341,0.028619,0.0219433,0.0216904,0.0192622,0.0171777,0.0257066,0.0076462,0.0163765,0.0505553,0.0432738,0.0176346,0.0288099,0.0316264,0.0247342,0.0139895,0.0384417,0.0613691,0.0151171,0.0395448,0.0576423,0.0349024,0.0311139,0.0462063,0.0469954,0.0569081,0.0260153,0.00767189,0.0311854,0.0374503,0.0634049,0.0625478,0.0556445,0.0397565,0.0147496,0.0288833,0.0448457,0.0571847,0.036562,0.0402959,0.0539157,0.0548278,0.0577414,0.0313992,0.0636595,0.0639062,0.0458743,0.0630462,0.077361,0.0475345,0.0193181,0.0153413,0.0554395,0.0760546,0.0527395,0.0358486,0.0333452,0.037151,0.0171575,0.000483995,0.00524683,0.0141731,0.0122774,0.00601078,0.00837386,0.0298765,0.00270206,0.0103047,0.0142215,-0.00138312,0.0031936,0.0126572,-0.00898136,-0.0172947,0.00219833,0.00218032,-0.0212588,0.00469383,-0.00861464,-0.0183538,-0.0102901,-0.00830885,-0.00632963,-0.0270998,0.00024446,0.0149458,-0.0172034,-0.00134267
-0.000974359,-0.000515049,-0.020618,-0.0163608,-0.0156948,-0.00761552,-0.0171157,-0.0160006,0.0106232,-0.0138989,-0.0066943,-0.00478911,-0.00700954,0.0116192,0.0283748,0.00680402,-0.0195297,0.00359698,-0.00992975,-0.0102321,-9.14789e-05,-0.00458269,-0.000376584,0.00260732,0.000695973,0.00408227,0.0200824,-0.00796452,-0.00660477,0.0284137,0.0101661,-0.00755138,0.0287104,0.0234407,0.00462359,0.00627722,0.00628779,0.0280235,-0.00471769,0.0050589,0.0281512,0.00579986,0.0163334,0.0251078,0.0189235,0.0344539,0.0330873,0.0100413,0.0107494,0.0416124,0.0391728,0.0287182,0.0163418,0.0175979,0.028583,0.0253011,0.0295346,0.0237638,0.0335373,0.0524099,0.0502402,0.0519406,0.0429771,0.055159,0.0421889,0.0376487,0.0784238,0.0620915,0.0187486,0.0200113,0.0431232,0.0530319,0.0608214,0.0423845,0.0334704,0.0392168,0.0424556,0.0537499,0.0718795,0.0535546,0.0624709,0.0459249,0.0371041,0.0583828,0.0732812,0.074606,0.0563652,0.0487533,0.0595932,0.0811107,0.0768027,0.0949805,0.0763511,0.0554046,0.0895116,0.0314929,0.0283644,0.0582207,0.0329969,0.0297575,0.0214086,0.032211,0.0170948,-0.00884093,0.00703193,0.0251862,0.0192997,0.011455,0.0253868,0.0153626,-0.00840715,-0.00938767,-0.0291708,-0.0155416,0.00731201,-2.713e-05,0.00677325,-0.0079502,-0.00559933,0.0016718,-0.0105438,-0.000375054,-0.00679328,-0.00110304,0.0169209,0.0121401,-0.0101,-0.0209319,-0.00296083
