0.038748,0.0016906,-0.0363066,-0.0219631,-0.00280854,0.00485606,-0.0199818,0.0011763,0.0124958,-0.00470199,0.000726121,0.0230401,0.0182065,-0.0132173,-0.00627574,-0.0033519,-0.00339567,0.00481025,-0.002428,0.0153848,0.0239192,0.00601604,0.00188993,-0.00490963,5.41843e-05,0.0231922,0.00671604,0.0197439,0.000153998,0.0117432,0.00587455,-0.0202154,-0.00133166,-0.0137851,0.004147,-0.0194749,0.00948194,-0.00195743,0.0020044,0.00718447,0.00859819,0.00407954,0.0084096,-0.0118572,-0.0205875,0.00575745,0.00890512,0.00973535,-0.0108399,-0.00514377,0.00634283,0.00305564,-0.0394616,0.0107683,-0.0147456,0.00697534,0.00347187,-0.00745635,0.0171763,0.0168209,0.00843122,-4.97973e-05,-0.00833345,-0.00368691,-0.0158419,-0.0400432,-0.00551769,0.0318542,0.0420466,0.025864,0.0215845,0.00630393,0.0186227,0.0251521,0.000163827,0.0465155,0.0675604,0.0792799,0.0922381,0.110033,0.169851,0.210001,0.234141,0.230117,0.259381,0.349138,0.364203,0.436695,0.509194,0.616027,0.70065,0.723084,0.668798,0.629579,0.700078,0.72293,0.756717,0.693824,0.643996,0.647196,0.672057,0.592945,0.478782,0.373525,0.31967,0.242657,0.220722,0.154412,0.11346,0.0953715,0.0633955,0.0729277,0.0912378,0.0850919,0.0538264,0.0197814,0.048896,0.0544274,0.0329558,0.0207719,0.0541463,0.0402911,-0.0101582,-0.00284769,-0.00884006,0.00888999,0.00544185,-0.00277818,-0.00779478,-3.72732e-05,0.00749954,0.00551591,0.00541056,0.00765147,-0.0251726,-0.0134276,-0.00262487,-0.00987345,0.0226312,0.0228958,0.00718328,0.000278385,0.00754972,0.00263852,0.01904,-0.00240606,-0.0240217,-0.00629446,0.0130005,-0.0182587,-0.00365939,0.00799469,0.0127164,0.0180202,0.000316094,-0.0253277,-0.0134207,-0.00161816,0.00796624,0.0157717,-0.00166054,-0.0223645,-0.000602162,0.033872,0.00984327,-0.00610655,-0.0024788,-0.0238947,0.000188087,0.0288917,0.00488062,-0.00124006,-0.00268839,-0.00204492,0.00976814,0.000792752,0.0124106,0.00309673,-0.00308296,0.0022774,0.00245521,0.0407423,0.0243195,-0.0101478,-0.00429735,0.0158547,-0.0110417,0.0152708,0.0122053,-0.0158504,-0.0208896
0.00227473,-0.01811,0.00872395,0.0214644,0.00616343,0.0181226,0.00373843,-0.0060325,-0.0105355,-0.0130341,0.0181427,-0.00763584,0.00671118,-0.00389357,-0.0278627,0.0022759,-0.00493909,0.0039109,0.016302,-0.0276277,0.00658614,0.0102235,-0.00789165,0.00756423,0.019799,0.00894945,0.0230978,4.96975e-06,0.00245103,0.000171986,0.00821429,0.0203244,0.00420389,0.0182959,0.00558362,0.00641168,-0.0418355,-0.0106606,0.0235744,0.0228686,0.00188314,-0.0074492,0.0309317,0.0261651,-0.02209,0.0193903,0.00828125,0.0100094,0.0141689,-0.00896054,-0.00540091,-0.0293506,0.00548469,-0.00894027,-0.0178674,0.00991804,0.00182999,0.010993,0.0241288,-0.0252326,-0.00845877,0.0099544,0.0401245,0.00755078,0.00913049,-0.0180111,-0.00147027,-0.00902834,0.0142782,0.0080153,0.0106807,0.0190188,0.00939069,0.019098,0.0166322,0.0391846,0.0646981,0.0661901,0.0997693,0.101987,0.150287,0.206703,0.204545,0.222042,0.249418,0.265587,0.341486,0.398972,0.445488,0.555694,0.631092,0.621794,0.577466,0.622082,0.624233,0.5472,0.599771,0.599434,0.552829,0.540803,0.604827,0.598189,0.476333,0.393009,0.313546,0.216553,0.181538,0.145534,0.153433,0.106831,0.0753169,0.0923136,0.0744681,0.0644446,0.109341,0.0571867,0.0348522,0.0458815,0.018715,0.0323637,0.0310313,0.0141956,0.00540943,0.00513608,0.0278616,-0.0183078,-0.0325103,0.00586483,0.00834902,0.0125613,0.00841994,0.00242379,0.0148547,-0.0114974,0.0180942,0.002067,0.0180723,0.00181242,-0.0165195,-0.0026127,0.0267302,0.0175849,-0.0071845,-0.00802559,0.0178016,0.0130528,0.000964546,-0.00901884,0.00692309,0.00609542,0.00491936,-0.00771601,0.0112444,0.0197655,0.000722721,0.0101014,0.029974,0.0213538,-0.0178105,0.023818,-0.0157876,-0.00246974,0.00821572,0.00430697,0.0138866,0.0272516,0.0101969,0.00527039,0.0228764,0.000133403,0.0119149,-0.000406206,0.0294968,0.0301175,-0.0193316,0.0132987,0.00527271,0.00558698,0.0230823,0.000495271,-0.00442062,-0.00802176,0.00873411,0.0174733,-0.0108902,-0.00386127,0.0157642,0.0093144,0.0277446,0.0222575,-0.00220739
-0.0148476,0.0106773,0.00479804,0.00769601,-0.0220836,0.0184563,0.0314742,0.00114457,0.00769026,-0.0411672,-0.0385178,0.011022,0.0153269,0.0222634,0.00298299,-0.00178315,-0.0287644,-0.0207508,0.023634,0.0132245,0.0119432,0.010146,-0.00408446,0.0123477,-0.0255868,0.0248346,0.00607656,-0.0117405,0.00207953,0.010566,0.00786609,0.00681116,-0.00122262,-0.0001001,0.0237593,0.0130471,-0.00140178,-0.000882067,-0.00507773,0.00343311,0.0139509,-0.00126807,-0.0102387,0.00939349,-0.00347115,0.0081273,0.0381086,0.0124414,0.00484125,-0.00154539,0.00319895,0.0066753,0.00613555,0.00212865,-0.00572933,0.00186671,0.00581385,0.0137541,0.00400703,0.0157475,-1.02288e-05,0.026733,0.00544228,0.0279345,0.00432852,-0.00183165,0.019563,-0.00958333,0.0209657,0.00629095,-0.00417845,0.0219321,0.024962,-0.000246838,0.00881944,0.0365462,0.0277881,0.0159611,0.0664792,0.0811401,0.110102,0.143785,0.165495,0.191094,0.20893,0.240744,0.299373,0.324891,0.363911,0.419915,0.500756,0.514887,0.552783,0.556042,0.511004,0.51912,0.480665,0.479234,0.429617,0.423154,0.51721,0.533217,0.444009,0.366972,0.26792,0.218784,0.173736,0.195733,0.13287,0.0925408,0.127674,0.0932029,0.086588,0.0974478,0.0573536,0.039768,0.0553581,0.017946,0.0402655,0.0405217,0.00134488,0.00835268,0.0267151,0.0203324,-0.0114824,0.00324582,0.0246646,0.00994646,0.0101142,0.0163123,0.0291294,0.0284292,0.00677523,0.0115315,0.0207255,0.00230408,0.0230123,-0.00189972,-0.0294288,-0.00549705,0.0164196,0.0394144,-0.00494785,0.0122572,-0.00539824,-0.00600843,-0.00523031,0.0100218,0.0231413,-0.000764167,-0.00353085,0.00356836,0.0105355,0.0172193,0.0106239,0.0390947,0.00634906,0.0309632,0.0201408,0.000768499,-0.000695528,0.028198,0.0286389,0.0362272,0.018199,-0.00247571,0.007096,0.0124566,-0.0118483,0.0131262,0.00194638,-0.0079791,0.0287043,-0.000944983,-0.0130445,0.0207031,0.0273509,-0.00211818,-0.00239507,0.0146188,-0.00760131,-0.0118494,0.00615123,-0.00445153,-0.0190103,-0.0216184,-0.0215801,0.00656112,-0.0215188,-0.0201473,0.00988189
0.00979173,-0.0184188,0.0155159,0.00298048,0.00556155,-0.00903966,0.0100795,0.0177143,0.0223367,-0.00397001,0.00133825,0.0305998,0.0245955,0.00435972,0.00494723,0.00219489,0.0131783,0.0209023,0.00164029,-0.016508,0.00913384,0.024325,0.011294,0.00502315,0.0153645,-0.0108174,0.0372269,0.0106834,-0.00254342,0.00786789,0.0276515,-0.018639,-0.00836787,0.00450209,0.0278365,0.0104445,0.0115205,0.0317337,-0.0221705,-0.010757,0.0214385,0.002301,0.0145565,-0.00175692,0.000881501,-0.00143824,-0.00690062,0.00231553,-0.0189485,-0.0232428,0.0244227,0.0310432,0.00658636,0.000400209,-0.00617128,0.00790101,0.0148787,-0.012126,0.0168369,0.053702,-0.0166568,-0.00644519,0.00204247,0.00762325,-0.00408617,0.0014508,0.00349639,0.00158246,0.0281364,0.00580899,-0.00824053,0.0066301,0.01268,0.0195833,-0.00229171,0.0291535,0.0485724,0.0647391,0.0735239,0.0560172,0.0743669,0.127892,0.122386,0.122167,0.180571,0.180775,0.251168,0.290678,0.295657,0.390075,0.398103,0.426275,0.435621,0.426163,0.436442,0.444845,0.433172,0.38199,0.388767,0.392149,0.461403,0.432671,0.420023,0.34131,0.268609,0.229183,0.199276,0.167033,0.143218,0.115959,0.111301,0.0967226,0.0999271,0.057345,0.0894002,0.0685591,-0.0111852,0.0379344,0.0657042,0.0324557,0.0487619,0.0330538,0.0377603,0.0152828,0.0087214,-0.00320772,-0.0168442,0.00739226,0.00849432,0.017532,0.0225779,0.0182652,0.0301166,0.0125726,0.0158337,0.0124385,0.00356185,0.024121,0.0137567,-0.011144,0.00550352,0.00827527,0.00565889,-0.000260847,0.0113461,0.00609471,-0.00693289,-0.0025842,-0.000956125,-0.00794568,0.0196025,0.000691994,-0.000365637,-0.00979418,-0.000895586,-0.00231409,0.00651324,-0.00799696,0.00501072,0.0180624,0.0308075,0.00389161,-0.00825361,-0.00311553,-0.00817247,0.00183349,0.0295494,0.00825836,-0.0148594,0.00490749,-0.0140792,-0.00570071,0.0270716,0.0103004,0.0189483,-0.00279546,-0.0191244,0.017772,-0.0085019,-0.00314368,0.0193612,-0.00708639,-0.0156128,-6.47874e-05,0.018221,0.0192064,0.0200623,-0.00301198,0.00323,0.0150708,0.0335611
0.00560769,0.00805665,-0.0047551,-0.0158717,-0.00902878,0.00240395,-0.0104145,-0.00716267,0.00752261,-0.0090999,0.0114616,0.00539592,-0.000548187,-0.00145224,0.0207415,0.00219043,-0.0195477,0.00275938,0.0204835,0.00329064,0.0023464,-0.0175401,-0.0210005,-0.00801138,0.00898481,0.00109975,-0.00205446,0.00981483,0.00556226,0.0188788,-0.0118423,-0.0102782,0.00595866,0.00201527,0.0133449,0.00722929,-0.0103571,0.0149813,0.0201389,-0.00560102,0.00275787,0.0123427,0.0388589,0.0115786,-0.0307371,0.0172663,0.00792344,0.00632922,0.0198193,0.00860305,0.00237984,-0.0338803,-0.0254255,-0.0117748,-0.00175038,-0.00187473,-0.0186488,0.00114924,0.00813926,-0.0115217,0.011155,0.00181419,-0.00132483,0.0291563,-0.0083487,-0.00567804,-0.0202749,-0.0430823,0.0118415,-0.0112631,-0.0035445,0.0144853,0.00578702,-0.00650834,0.0252158,0.0358505,0.0218273,0.0325972,0.0582723,0.0292487,0.0411531,0.0847344,0.0910457,0.121904,0.132626,0.166208,0.201189,0.234914,0.28559,0.351577,0.355519,0.357513,0.328313,0.381969,0.422627,0.418897,0.352506,0.348263,0.361764,0.354856,0.377848,0.384802,0.344186,0.349642,0.262549,0.205324,0.149134,0.143701,0.150186,0.132872,0.135997,0.114398,0.0936146,0.0641911,0.0762768,0.0869703,0.025262,0.0640664,0.0452514,0.060808,0.0264789,0.0207985,0.0333172,0.0324236,0.00520692,0.0104721,-0.00682101,0.00947701,0.0363147,0.0215856,0.0168722,0.037197,0.0392769,0.0404711,0.0182147,0.00796155,0.00784729,0.000326894,0.00360106,-0.00196171,-0.00710303,0.0214944,-0.00525303,0.00854701,-0.00273211,-0.00243813,-0.0160081,-0.0149531,-0.0024458,-0.0171171,0.008909,0.0180142,0.00620915,-0.00403674,0.0128987,-0.00747412,-0.0205781,-0.00856082,0.00543414,-0.00832389,0.0120655,0.0209332,-0.0239116,0.00799654,0.00981819,0.00737081,0.0206781,0.00626304,0.0160044,-0.0103382,-0.0132095,-0.00842774,0.0022478,0.00989282,0.0315815,0.000769024,-0.00725089,-0.00838926,-0.0178489,0.00840964,0.0245558,0.00403647,-0.00927602,-0.0260678,-0.0106229,0.0295402,0.0161698,-0.0291105,-0.012452,-0.022768,-0.00294156
-0.0298205,-0.00170139,-0.0100945,0.0132426,-0.0140174,-0.010109,0.0138565,-0.0121785,0.0199669,0.0267892,0.0135235,0.0106431,-0.0045873,-0.012134,-0.0100822,0.0129916,0.0235161,0.0187856,-0.00280151,0.0135825,0.0228498,0.0239791,0.00256113,-0.0189972,0.0112231,0.00287724,-0.00226722,-0.0195636,0.0150138,0.00270774,0.0177314,0.00604735,0.00988325,0.0137764,0.00978273,0.0300157,0.0123802,0.00384305,0.00278592,0.0154915,0.0112227,-0.0102839,0.0258994,0.00589166,0.000429795,0.0107695,0.00462218,-0.0305226,0.00306953,0.0195527,0.00218289,0.0112643,0.0108457,0.0161946,-0.0250519,-0.000752794,0.00999799,0.00780727,0.00939518,0.00719707,-0.0188461,-0.0031367,0.00334868,-0.0463328,-0.0212098,0.0092364,0.012426,-0.0107147,-0.00294256,0.0351634,0.02225,-0.00997445,0.0216641,-0.00221817,0.0200503,0.0281006,0.00393331,0.0265541,0.0322485,0.0277341,0.0569252,0.101116,0.096464,0.110172,0.143091,0.155735,0.143607,0.169682,0.245609,0.279468,0.346351,0.374378,0.371022,0.362086,0.351416,0.375847,0.363707,0.374983,0.385438,0.35593,0.350304,0.378824,0.396672,0.306295,0.28067,0.238188,0.207939,0.142977,0.161145,0.144924,0.125274,0.14371,0.0953244,0.0646836,0.0211861,0.0433301,0.0550532,0.0911233,0.0474884,0.0185908,0.040765,0.0310941,0.0235442,0.0152161,0.000858748,0.0177743,0.00201234,0.0400984,0.0139496,0.016123,0.0505336,0.054296,0.0337211,0.0308533,0.0169898,0.0315207,0.000770533,-0.00747781,0.0206645,0.0292157,0.00527005,-0.0200949,-0.00677032,-0.00132561,-0.00948699,-0.00205237,-0.0105038,0.0037727,-0.00113116,0.000259859,0.0155214,0.026424,-0.0200714,0.0196031,0.0263575,0.0152287,0.0131968,0.0182855,0.0133351,0.01612,-0.0288893,0.0107043,0.0172118,-0.00978484,0.0372122,0.0160937,0.00602986,-0.00338401,-0.00605643,-0.0039687,-1.49252e-05,-0.0199948,-0.0338286,-0.00596036,0.0196884,-0.00712872,-0.00951051,-0.0124278,0.00704854,0.00384063,0.00149522,0.00779443,-0.00661659,0.00252906,-0.0201926,-0.00190995,0.0120266,0.00104527,-0.00265744,-0.0176432,-0.00395777
-0.0171453,0.00583304,-0.000474864,-0.00243093,0.0169387,0.0131486,0.0181839,0.0529305,0.0244497,-0.00196395,-0.0214426,0.0219821,-0.0116848,-0.0038338,0.0230491,0.0351195,-0.0026598,0.00586301,0.010507,0.0134637,0.0165577,0.0126067,-0.0051893,0.0181583,0.0270562,0.0113222,-0.0178115,-0.00425607,0.0078276,0.0356736,-0.00753536,0.0144725,-0.0152145,0.0315952,-0.00044941,0.00675524,0.019657,0.00323781,0.0301173,0.00797487,0.0383418,0.0342773,-0.00419725,0.00656891,-0.00757641,0.0156136,0.00105334,-0.0269275,-0.0134253,0.00247953,-0.00711553,-0.0262622,-0.00316422,-0.0101847,0.0126901,0.0356822,0.00267192,0.00232595,-0.011006,0.00385718,0.0122307,0.00397942,0.0058469,0.0122008,0.00863934,-0.00212237,0.0317588,0.0070645,-0.00509362,-0.00237534,0.0160671,0.0150208,0.00592395,0.0101735,-0.012152,0.0244779,0.0298858,0.0269004,0.0485808,0.0434483,0.0638443,0.076439,0.0970292,0.0954699,0.103142,0.128891,0.173367,0.169831,0.228848,0.253533,0.305213,0.332543,0.31274,0.321598,0.359558,0.392982,0.373626,0.386099,0.393192,0.364073,0.437532,0.435583,0.38823,0.35052,0.2621,0.16493,0.179126,0.190977,0.133837,0.153761,0.143098,0.11099,0.124695,0.092437,0.0500628,0.0692998,0.0856759,0.0398671,0.0161715,0.0407741,0.0379474,0.0302229,0.0259532,0.0381054,0.0161378,0.0280995,0.00624886,0.00361332,0.0114084,0.00242991,0.0439767,0.0190993,-0.000650896,0.0201036,0.0223604,-0.00292164,-0.0209226,0.0164577,0.0149727,0.0098638,0.00615041,-0.0100927,-0.00905556,-0.0120117,-0.0295921,-0.00539545,-0.00300597,0.0194909,0.00967914,-0.0106212,-0.0393465,0.0388031,0.0214658,-0.0179964,0.00678585,-0.00076149,-0.000446781,0.0108845,0.010788,0.00329687,0.00327819,0.00130964,0.00370376,0.0162081,0.018881,-0.00578312,-0.000700489,-0.012801,6.6605e-06,0.0080039,-0.0238521,-0.0224242,0.0239746,0.0132555,0.0138142,0.0139939,0.00464366,0.00945228,-0.00756985,-3.02442e-06,-0.0170468,-0.00621415,0.010232,0.0303572,-0.00878875,-0.0151326,0.0146142,0.00647177,-0.009477,0.00933872,0.00344756
0.00475285,-0.0284253,-0.0294914,-0.00138334,-0.00234176,-0.00921595,0.0148954,0.0030913,0.0179544,0.02409,0.0163983,0.017293,0.0103495,0.00472129,-0.012574,0.0147664,0.00987848,-0.0192728,0.00791569,0.00800428,0.00271431,0.0167782,0.0056561,-0.00788875,0.0252671,0.0100207,0.0014892,0.00223714,-0.00380031,0.0257441,0.0206672,-0.00420517,0.0201574,0.0086973,-0.0217623,-0.00420658,0.0359626,0.00849498,0.0462503,0.0558085,0.0159189,0.0115197,0.046221,0.0179308,-0.00232363,-0.0305485,0.0340855,0.0266454,-0.00178143,0.0133706,0.0132317,-0.000310272,-0.00414081,-0.0017976,0.00902405,0.0320815,-0.00427914,0.0196363,0.00982685,-0.00804414,0.00486426,0.00307351,0.0114687,-0.0128883,-0.00058277,-0.0135553,0.014303,0.0105539,-0.00534503,0.0198306,0.00821781,0.019497,0.00443637,0.0117496,0.00120596,-0.0134544,-0.00943998,0.0136947,0.0317135,0.0260723,0.0308521,0.0733605,0.0735497,0.0395169,0.108871,0.113644,0.129327,0.15459,0.158685,0.197711,0.222535,0.264515,0.30389,0.349795,0.347933,0.385184,0.396929,0.403379,0.375243,0.480612,0.422918,0.429209,0.413317,0.32671,0.253311,0.193671,0.17586,0.138656,0.174067,0.144513,0.114029,0.114326,0.100352,0.088734,0.0905953,0.0647584,0.0640802,0.0735714,0.0406709,0.0048328,0.0358006,0.0483665,0.0580279,0.0390902,0.0268216,0.056073,0.0584835,0.0376225,-0.014603,0.0146363,0.0230202,0.00383436,-0.00153731,-0.0120875,-0.00952633,0.00648413,0.0112508,0.011398,0.0159911,0.0190416,0.03692,0.011985,-0.0043128,0.00599594,-0.00150804,-0.00416896,0.0259522,0.0101659,-0.00949522,0.00471422,0.0100998,0.00197614,0.00598769,-0.0132383,0.00893877,0.0141563,0.00441906,-0.00338644,0.0052079,-0.0151709,0.00630322,-0.00948132,-0.00189984,0.00685947,-0.00845759,-0.0140051,0.00953576,0.0109927,-0.00591059,-0.0109693,0.00940041,0.00542167,0.0038642,0.0326445,-0.00434933,0.018165,0.0181887,-0.00890495,0.020016,0.00644164,-0.0115545,0.010118,-0.0106512,0.0103498,0.00907333,0.00810092,0.0123754,0.0445969,0.00529023,-0.01753,-0.00180354
-0.0110133,0.012802,0.0233362,0.0260377,0.0128671,0.00649111,-0.0172979,0.00702831,0.0137078,0.00385193,-0.010734,-0.0191365,-0.0131695,-0.0176016,0.0124735,-0.0240997,-0.00995242,0.033638,-0.0178671,-0.00239783,0.0195729,0.00509151,-0.0139664,-0.00539271,0.0179976,-0.0142312,0.00474839,0.0202205,0.0183889,0.00925116,-0.00498657,-0.00792157,0.0258852,-0.00315365,0.0297545,0.00895031,0.010675,0.0352413,0.0637823,0.0460844,0.0503417,0.0442871,0.0586764,0.0351484,0.0349168,0.0110782,0.0098512,0.0348603,0.00938624,-0.0144109,-0.0202169,0.0152653,-0.0255968,0.0151184,0.00636784,0.0296538,-0.00186135,-0.017746,-0.00931686,-0.0186351,0.0224921,0.00783397,0.00566775,0.0232529,0.0225098,0.0230225,0.001772,-0.0101023,0.00716341,0.00409084,-0.00792709,0.0207209,-7.61612e-05,-0.0173859,0.00134524,0.0257807,-0.000964036,0.0143348,0.0395026,0.0246153,0.0557103,0.0938279,0.0558861,0.0875946,0.07939,0.109386,0.125547,0.152186,0.162291,0.160502,0.182943,0.252991,0.280995,0.301849,0.384846,0.396582,0.4435,0.423726,0.446014,0.449532,0.446393,0.444009,0.32557,0.299225,0.272506,0.220495,0.191774,0.171355,0.145001,0.17358,0.150249,0.117313,0.131957,0.110474,0.0899208,0.0862406,0.0622581,0.0476914,0.0587092,0.0476768,0.0485193,0.0444142,0.0139825,0.0110701,0.0158884,0.0256897,-0.00556915,0.00948622,0.00359242,0.0282469,0.00430139,-0.0241624,0.0112696,-0.00877161,-0.00355518,0.000670644,0.00442151,0.0177012,-0.00802684,0.0191293,0.00272704,-0.00816883,0.00380547,-0.0236932,-0.012531,0.0196346,-0.000792048,0.00764512,0.0188741,0.0173881,0.00875977,-0.00368377,-0.0234831,0.00681762,-0.000979896,-0.0412403,-0.00194215,-0.00260998,0.0199552,0.0086771,0.00697637,0.00419866,-0.00691018,-0.000307144,-0.0105786,-0.0233702,-0.0205392,0.00776093,0.00186656,-0.0253197,0.0097172,-0.00196012,0.0205303,0.0142859,-0.00649189,0.000762369,0.0108595,-0.0300865,-0.016547,0.008841,0.0191053,0.0157958,-0.0248136,-0.0275995,0.0260774,-0.00947816,-0.00479186,0.00334966,-0.019121,0.0225854,0.0321286
0.00437522,0.00871138,-0.00342981,0.00875488,0.0194611,0.000346288,-0.000256121,-0.00579938,-0.00166458,0.0117349,0.0271196,0.00539394,-0.00220209,-0.00940632,0.0105998,0.00510722,-0.0109658,0.000873718,-0.00297796,-0.00239847,0.00521151,-0.00134888,-0.017288,0.015801,0.0259736,0.0234067,-0.0319413,0.0136594,0.0155068,-0.012095,0.00656706,0.0107801,0.00761431,0.0214435,0.0191481,0.0179191,0.0383579,0.0504662,0.0234758,0.00353642,0.00348344,0.0167914,0.0244533,0.00693143,0.018079,0.0247968,-0.0113967,-0.00806656,0.00631258,0.0316086,0.0057103,-0.0251295,-0.0110628,0.00359471,-2.19537e-05,0.0302327,0.0107255,-0.0132106,-0.0167323,-0.00314184,0.00376322,0.0061975,-0.00396715,-0.0161572,-0.00568039,0.00184401,0.0335935,0.0219956,-0.00198132,-0.0170132,-0.0218988,-0.000405173,-0.0144591,0.00778094,0.0124107,0.0360432,-0.000212829,0.0070888,-0.00526211,0.0184566,0.0299422,0.0189847,0.0302753,0.0414978,0.098538,0.0802319,0.092344,0.138282,0.13042,0.130653,0.152083,0.183295,0.206157,0.29226,0.321089,0.376885,0.399002,0.45639,0.444788,0.435237,0.427416,0.401157,0.365286,0.288866,0.255181,0.204127,0.159769,0.164221,0.140089,0.119072,0.137423,0.112837,0.0985358,0.085106,0.0740117,0.064646,0.056224,0.0328112,0.0395095,0.0160357,0.02686,0.0452962,0.0401715,0.00795489,0.0126096,0.0425522,0.0595309,0.0401321,0.0179329,0.00520689,0.00810644,0.00435445,0.0364152,0.024268,0.0160562,0.0140903,0.00467788,-0.00118002,-0.00231318,-0.00576586,-0.0159481,-0.0184009,0.00909209,0.00977034,0.0226274,0.0318348,0.0102134,0.0436629,0.0202784,0.0202855,0.0287152,-0.00384587,0.0102705,0.0195915,-0.000748476,0.0124048,-0.0165475,-0.028058,0.00121846,-0.00412605,0.00638464,0.00977002,-0.00193393,-0.0255026,0.00857971,0.0329795,0.0256295,0.00339686,-0.0236899,-0.0273195,0.0133711,-0.000736882,0.00981656,0.00638643,-0.00380652,0.00193298,-0.00594736,-0.0175164,-0.00443812,0.0107749,-0.00931119,0.000446105,0.015235,-0.0121744,0.00653125,0.00104789,0.0405937,0.0240707,-0.0145212,-0.0119218,-0.0111066
0.000407126,-0.0134223,0.0146465,-0.0115694,0.0155232,-0.00467233,0.0111425,-0.00503341,0.0157304,0.00792756,0.00600138,-0.000997699,-0.000512971,0.0186788,-0.0134431,-0.0310097,0.00658993,-0.00358835,-0.00705915,0.0121415,0.0112866,-0.00250466,-0.0194298,0.0340969,-0.0166472,-0.00897764,0.0151086,-0.00240506,0.013527,0.00976776,0.00699375,0.0231706,0.0295188,0.0520927,0.0479997,0.0517334,0.0536702,0.0441776,0.0108494,0.0159619,0.0349126,-0.0118944,0.0203174,0.0112749,-0.0140616,-0.00541045,0.00455283,-0.0124984,0.00440615,-0.00761656,0.00113445,-0.0065966,0.00867618,0.012407,-0.0124869,-0.025243,0.0124653,0.0247084,0.00405523,-0.0134518,0.00851038,0.0139939,0.00312385,0.0118681,0.00646368,0.0254514,0.0223421,-0.00702807,0.00555379,-0.00230976,-0.0231892,0.00826452,0.0239026,-0.00572633,-0.0144058,0.0165262,-0.00114922,0.00865842,0.016025,0.0278571,0.0284083,0.0183805,0.0233006,0.0422805,0.0668206,0.0830123,0.0791719,0.0858677,0.100423,0.102257,0.116638,0.115559,0.153719,0.205798,0.268748,0.268904,0.33162,0.342352,0.358499,0.389195,0.325561,0.328412,0.307335,0.294016,0.239173,0.196365,0.197396,0.167774,0.166931,0.117993,0.0902773,0.126883,0.131121,0.121677,0.111375,0.102167,0.0499938,0.0813671,0.0680394,0.0155265,0.0116566,0.000218942,0.0371372,0.0524177,0.0350147,0.0678488,0.0761116,0.0546913,0.0374947,0.00390624,0.0151573,-0.00605536,0.0298426,0.00370233,-0.0179606,-0.0243199,0.0263095,-0.024562,-0.0221365,0.00162139,0.00318109,0.00521386,-0.0171253,0.00460008,0.00619635,0.00918915,0.0112034,0.00937633,0.0215325,0.00568714,-0.0269223,-0.0213386,-0.00290232,-0.0144952,-0.00730867,-0.0129993,0.0084893,0.017064,-0.00234821,0.0099416,0.000244167,-0.00191421,-0.0041121,0.0020946,0.0236761,0.00965291,-0.00305394,0.0107915,0.00962582,0.00930586,0.00188905,0.00577745,-0.00898853,-0.00477626,0.017897,-0.00324175,-0.0055357,0.00552601,0.00426129,-0.0198793,-0.0125289,0.00541535,-0.0093707,-0.00668565,0.0075396,0.00888841,0.0138157,0.0114589,0.0100557,0.0123781,-0.00554631
-0.00636512,-0.0389577,-0.018208,0.0267362,0.0203218,0.0143009,0.0123126,0.0102525,-0.0115741,0.0181528,0.0103524,-0.00538175,-0.0167633,-0.00658173,0.000392819,-0.027297,0.0188957,0.0104339,0.00113813,-0.0177335,0.0123075,0.00956563,0.013845,-0.00435449,0.0285196,0.0192871,0.0152775,-0.00470291,-0.0133723,0.0209777,0.0402021,-0.0017177,0.0179415,-0.0101046,0.0323039,0.0556742,0.0234112,0.0375799,0.0610886,0.0188318,0.0301838,-0.0048387,0.00583493,0.0148258,-0.0255836,-0.010501,0.0156967,0.00484548,0.00686488,0.00325446,0.0104507,0.00848595,0.0286759,0.00107496,0.0153582,-0.0040446,-0.00722302,0.0239512,0.00146581,-0.00619998,0.000296877,0.0130752,-0.00752322,-0.0142455,0.00619309,0.0406825,0.00299349,-0.0115108,0.0202943,0.000228534,0.00711121,-0.00983238,0.0158671,0.00803595,0.00176187,-0.00500649,0.0310004,-0.0209592,0.000856329,0.00865157,-0.00479178,0.0177308,0.0390539,0.00481322,0.0118712,0.0341133,0.0363551,0.0918055,0.0608005,0.0847234,0.117756,0.0851036,0.126639,0.15169,0.193118,0.208914,0.249247,0.272081,0.307085,0.306491,0.296671,0.293552,0.266976,0.239515,0.220676,0.171634,0.168319,0.139292,0.126974,0.136151,0.122058,0.0961483,0.109822,0.0936744,0.0871464,0.0932818,0.0948527,0.068618,0.0674627,0.0594612,0.0176757,0.0214357,0.00483308,0.0290104,0.0511128,0.0257127,0.0306908,-0.000251149,0.0250711,0.0377185,0.017484,0.0156421,0.0162152,0.019451,0.012092,0.000270494,-0.00259306,0.0150861,0.0131019,0.0188949,-0.0175473,-0.012185,-0.0112485,-0.0145295,0.00868272,0.00478738,0.00890108,0.00555812,-0.0172597,0.00164173,0.0279244,-6.72633e-05,-0.0022564,-0.0202569,0.000696804,-0.000322781,-0.00526168,0.00682526,-0.00847689,-0.013967,-0.0120849,0.00454009,-0.00223337,0.0202375,0.0303873,0.011239,0.0159618,0.0134259,-0.00319309,-0.00958863,0.0127978,-0.00910042,-0.00429224,0.00416728,-0.0160455,-0.0155473,-0.00472164,0.0132508,-0.015343,0.00280691,0.031743,-0.00778862,0.00202747,0.015261,0.0202619,0.00519383,-0.00412363,-0.00849444,0.0191092,0.00262188,0.0009085
