0.0130153,-0.00517485,-0.00692296,0.0888552,-0.0283616,-0.0128573,0.00175854,0.0467155,0.0142772,0.0521561,0.0665648,-0.00602239,0.0323704,0.088544,0.018801,-0.00985397,0.0389972,0.01695,0.0138123,-0.0170644,0.0288533,-0.00280004,-0.0378492,-0.021225,0.0298693,0.0130981,0.0222401,-0.00379207,-0.0532912,0.0163261,0.0719069,0.0540874,-0.0451632,-0.0256221,0.081011,-0.0215725,-0.00534732,0.113339,0.0389033,-0.027285,0.0948777,0.0621576,0.0168351,-0.0023831,0.0153947,0.0628095,0.00246727,0.0687058,0.0408735,0.0907544,0.0343867,0.0188418,0.0485231,0.0392955,0.0313214,-0.0127948,0.0478544,0.0808748,0.0265917,0.0266741,0.0937826,0.0569686,0.0648517,0.0202118,0.0451235,0.0586443,0.0359789,0.0642598,0.0308194,0.0547136,0.114569,0.0488515,0.02385,0.02398,0.00385545,0.0323143,0.010568,0.0222834,0.0386799,0.0847721,0.0293652,-0.0144707,0.0200576,0.00384513,-0.0174883,0.0258387,0.0585198,0.0415495,0.100071,0.0519023,0.0525757,0.00945927,0.00784799,0.0295632,0.0439733,-0.00858268,0.0422507,0.0362478,0.0226962,0.023209,0.0388616,0.0212598,-0.0735748,0.0682277,0.0827346,-0.0212261,-0.0499631,0.0599166,-0.00987514,-0.0233821,0.00133435,-0.0163669,0.0587057,0.0474717,0.0342458,-0.00216938,-0.0291811,0.0127667,0.0244055,0.0707868,0.0554436,0.0216023,0.0384147,-0.0255102,-0.01791,-0.0183863,0.0157859,0.0184576,0.0136163
0.0101281,0.0450862,0.0237534,-0.00734331,0.0277702,0.0407129,-0.0265412,-0.00350695,0.0508679,-0.00180978,0.0528702,0.0492596,-0.0337042,0.0413179,0.0517869,-0.00176877,0.023986,0.0245773,-0.0112795,0.00345988,0.00410223,0.00156916,0.0016542,0.0243112,0.00916712,0.00840484,-0.0143546,-0.00917054,0.0153484,-0.0113936,0.0045865,0.0131999,-0.0618872,-0.0508248,0.0496888,0.0175176,0.0131356,0.0392046,0.0339698,-0.0738908,-0.0122312,0.0481296,-0.0197481,0.0881364,0.0864958,0.0386133,-0.0633208,-0.0218533,0.015509,-0.00203691,-0.0201983,0.0076618,-0.0314392,0.010408,0.0780541,0.0429296,0.0137186,0.0255892,0.135863,0.0489608,0.0529286,0.115906,0.00296946,-0.0076345,0.0456124,0.120412,-0.00170082,0.0582833,0.163228,0.0526146,0.0270937,0.0487205,0.0740461,0.0981073,0.00529946,0.0045348,0.0253605,0.040025,0.0142732,0.0601517,0.104106,0.00241414,-0.0272343,-0.0328358,-0.0688589,0.0775738,0.0401324,0.0228252,0.0106743,0.0975211,0.0290644,-0.000625296,-0.0475362,-0.00699299,-0.0126448,-0.0077622,0.0307555,0.0459302,0.0398871,0.0144189,0.0269691,0.0285927,-0.03164,-0.0152001,-0.00894206,0.0107527,0.0421557,-0.0170328,0.0488489,0.105524,0.0343237,0.0215177,-0.0354246,0.0459106,0.0800212,-0.0223003,-0.101492,-0.0250541,-0.00170431,0.0096762,0.0285656,0.025048,0.00732936,0.0125337,-0.00465589,-0.0177756,-0.00124002,0.021436,-0.072806
-0.0520512,0.00442855,0.0050143,-0.0505288,0.0371546,0.0306033,-0.013386,-0.00206087,0.0540255,-0.0421158,-0.0665077,0.0123597,-0.03433,-0.0269037,-0.0192634,-0.0216721,-0.0224107,0.0440842,0.0431831,-0.0495804,-0.0462894,-0.0157507,-0.0381629,-0.0058365,-0.0131968,-0.0397751,0.136538,0.016894,-0.0444869,0.05549,-0.0129599,-0.081689,-0.0357084,0.0216718,0.133583,0.117146,0.0373647,0.0216925,0.0254585,-0.0292756,-0.0240106,0.0377277,0.00269674,0.0512003,0.078073,0.018604,0.0680257,-0.0208938,-0.00736074,0.0806065,-0.0047301,-0.00544933,0.0189717,0.0414955,0.0303752,0.026163,-0.00381709,-0.0168163,0.0300973,0.0369058,0.0711148,0.0320752,-0.00575799,0.063325,0.0662673,0.0813517,0.0594183,0.0751126,0.0504905,0.0195283,0.087885,0.0440909,0.0784594,0.0740732,0.106081,0.0653909,0.0421576,0.0829651,0.0311041,-0.0113716,0.104885,0.0887047,0.0459316,-0.0220646,0.0627914,0.0771027,-0.0186137,0.0256706,0.0377109,0.105131,0.0648679,0.0129159,-0.0257912,0.0550431,0.0527801,0.0693376,0.0393343,0.0646977,0.0423923,0.0209486,-0.0207473,0.0106886,0.0476424,-0.00867056,-0.0125087,0.0286522,0.0279492,0.040155,0.0545251,0.0750746,0.0471706,0.0195154,-0.00270131,-0.00768935,-0.0370341,-0.0161373,-0.0702058,0.008366,0.000486196,-0.00780179,0.0608355,0.0127995,-0.0458234,0.0179639,0.0314754,0.0134594,0.0464877,0.076161,-0.0445566
-0.0709973,0.0557863,0.00822724,0.0520664,0.100754,-0.011311,-0.0340766,0.0265545,0.0562117,0.0393578,-0.00939123,0.011349,0.0394186,0.00708594,0.01975,0.0322513,0.00448661,0.0136468,0.000150348,-0.0756199,-0.00373095,0.0109376,-0.0364867,-0.0425395,-0.00888627,0.0238696,0.0349688,0.0425925,0.062418,0.0180173,0.00647252,0.0244649,0.0325857,0.0655947,0.00947309,-6.36762e-05,-0.0406908,0.043858,0.0861745,0.0197056,0.0394178,0.0270353,0.0810537,0.102199,0.0275797,-0.0010948,-0.0177253,-0.0139657,0.0763457,0.0885492,0.0305223,0.0671367,0.0513087,0.034254,0.0933508,0.035235,0.0336785,0.0952971,0.0536601,0.0700665,0.0394674,0.0153455,0.0411224,-0.00684687,0.0407614,0.0714265,0.10097,0.0737495,0.0338579,0.0529307,0.0809819,0.0987299,0.130938,0.0744589,0.108843,0.0966251,0.0733915,0.126322,0.0847466,0.0473316,0.0535738,0.0560851,0.101056,0.00256021,0.0232789,0.0483472,0.0261056,0.085547,0.0728423,0.0456217,0.086075,0.073277,0.0659256,0.121842,0.0241595,0.0828438,0.0614646,0.0421269,0.0559181,0.0176209,0.0563187,0.0857243,0.0134245,0.032633,0.0376469,0.0237724,0.0231136,0.0284064,-0.00948451,0.030714,-0.0300034,0.0816234,0.0113282,0.0292592,0.0224576,-0.0129666,-0.0323821,0.00417045,0.0257485,-0.0231628,-0.00715021,0.041147,0.0251195,-0.028984,0.00206755,0.0644004,0.0871358,-0.0331603,0.00480883
-0.00946985,0.0117111,0.0359432,-0.0258277,0.0339514,0.0445467,0.0218254,-0.0016431,-0.0143946,-0.0212002,0.0561263,0.0190886,0.00330376,0.00939687,0.020855,0.0568025,0.00692371,0.0159822,-0.0318821,0.0139296,0.0206395,-0.00261565,0.0167406,-0.0131576,0.0222413,0.028003,-9.23749e-05,0.0245188,0.0676131,0.0198056,0.0240042,0.0390316,0.0422432,0.0735443,-0.00831117,0.0186899,0.0322218,0.0481473,0.073596,0.0133862,0.0346333,0.0622351,0.057131,0.0718858,0.00872349,0.029989,0.0611815,0.0287078,0.0528864,0.0399261,0.0546816,0.0538732,0.0637879,0.0239772,0.0774068,0.0322866,-0.000580288,0.111092,0.138006,0.0480261,-0.017028,0.0510114,0.0772324,0.0376675,0.0401559,0.0797506,0.0334269,0.0313266,0.074105,0.0526195,0.0157639,0.0459101,0.119448,0.0808885,-0.026231,0.0528637,0.0687656,0.0879952,0.052504,0.0859169,0.140236,0.0565551,0.00126752,0.0159638,0.0028496,0.0326718,0.0378024,0.0552976,0.104808,0.0478299,0.062742,0.0156051,0.107956,0.0953835,0.00836953,0.013183,0.0582365,-0.0131254,-0.0182509,0.0183682,0.106368,0.0335129,-0.00489118,-0.0213014,0.00622264,0.00263476,0.0173216,0.020935,0.0332912,-0.0200322,-0.0319197,0.0685967,-0.016808,0.036339,0.0979476,-0.0375052,0.0247001,-0.0319152,0.100685,0.0885424,-0.0430044,-0.0132375,0.0854969,0.00899752,0.0150918,0.0554348,0.029761,0.00452229,0.00214015
-0.0395637,0.000138691,-0.00541272,-0.0895672,0.0284646,0.0858178,0.000101406,-0.0512822,-0.0266952,0.00345517,0.0288266,-0.0602401,-0.0860612,0.00524137,0.0428577,0.0483822,-0.0461932,0.0293654,0.0497355,0.00821307,0.0302986,0.0403262,0.0785466,0.0015655,-0.0243983,-0.000692012,0.032233,-0.0231945,0.0389271,0.0475855,0.00973099,0.00893442,0.0364514,0.0433382,0.0565297,0.0552886,0.0598195,-0.00329678,0.00623154,0.0474752,0.0586706,0.0391673,0.0235249,0.00867048,-0.0377755,0.00370587,0.0556326,0.0777106,0.0775102,0.0532932,0.0370242,0.0109962,0.0547508,0.0453788,0.045548,0.0589965,0.0291805,0.0737686,0.110511,0.0333121,0.0376148,0.0496852,0.0578413,0.0768566,0.0476823,0.0802615,0.131361,0.0251711,0.0658255,0.0849205,0.0472313,0.0318276,0.073797,0.113879,0.0351576,0.0832958,0.0535987,0.0925671,0.114209,0.0171065,0.0110707,0.0812033,0.0694367,0.0309049,-0.0080787,0.0550174,0.028058,0.0857345,0.120465,0.0185601,0.064242,0.0128353,0.0630894,0.0439194,0.0697204,0.0605308,0.10997,0.0298703,-0.0062743,0.0348261,0.000694954,-0.0766486,-0.0493383,0.0346539,0.0204865,-0.0648786,-0.0406108,0.0347245,0.0223106,0.0610383,-0.0015072,0.01031,0.034563,0.00558249,0.00451396,-0.000671455,0.0557445,0.0397629,0.0453137,0.0323023,-0.00226992,0.0869881,0.0258245,0.0223949,0.0632195,-0.00931659,0.0428116,0.0738859,-0.0284152
-0.048798,0.00988145,0.0427655,0.0174298,0.0070578,0.0456411,0.0237161,0.000938415,-0.0262833,0.0374745,0.0130325,-0.0169588,-0.0204663,0.0288749,0.0134782,0.0143978,0.0474818,0.0675041,0.0765311,0.0275265,0.00146986,-0.0092268,0.0784621,0.066176,-0.020739,-0.00181863,0.00813399,0.0273172,0.0375612,-0.0128005,-0.0363308,0.0752548,0.141416,0.0393777,-0.0865183,-0.0108749,0.0456629,-0.00514556,0.0162851,0.0463101,0.0316205,0.0517505,0.0487617,0.0712696,0.0653286,0.0558867,-0.0319126,0.0104947,0.148299,0.0828833,0.0726449,0.0674544,0.103921,-0.0151059,-0.00938699,0.0815604,0.0735059,0.0996468,0.0474643,0.0564686,0.0815524,0.0780241,0.12795,-0.00509956,0.0538352,0.108993,0.0625705,0.0690173,0.112373,0.0804406,0.0461291,0.0350793,0.044851,0.0933861,0.0694073,-0.00417118,0.0119065,0.0452791,0.103214,0.0851627,0.00780975,0.0799752,0.0664144,0.025476,0.0532139,0.0754783,0.00464041,0.0756774,0.135058,0.0476925,0.0323183,0.0506933,0.0724038,0.0858376,0.0523925,0.047701,0.0824582,0.0240098,-0.0224148,-0.0164283,-0.0402872,-0.0075079,-0.0446847,0.0445583,0.0588887,-0.0336406,0.0498524,0.0311752,0.057834,-0.00498404,-0.0318712,0.0363907,0.014096,0.0661485,0.0277818,-0.0100638,-0.0161324,0.0313079,0.0144179,-0.0412722,0.0730124,0.0424955,-0.126576,-0.0268146,0.0311822,0.0110485,0.0410314,0.00359308,0.0280716
0.0894663,0.0779661,0.106556,0.0533573,0.0118148,0.0468434,0.00633716,0.0823862,0.0676304,-0.0030567,0.00422152,0.0553473,0.0672346,-0.00117447,-0.100236,-0.0168116,0.0461848,-0.0137411,0.00820318,0.0304885,-0.00241045,-0.0704336,0.0143349,0.016749,-0.040003,0.0131612,0.0134694,0.042579,-0.0456787,-0.0674461,0.0361498,-0.00632543,0.0594523,0.020337,0.0178379,0.0165483,0.0548439,0.042141,0.0671257,0.049646,0.0319266,0.0341366,-0.00841425,0.0402913,-0.0170429,0.0840393,0.0481969,-0.0263046,0.0450306,0.125397,0.152912,0.0402277,0.0541239,0.0712105,0.0283228,-0.0592171,0.00871474,0.100371,-0.046249,0.0415326,0.068293,0.0775698,0.105899,0.0188188,0.0884503,0.132695,0.0437369,0.155341,0.156241,0.0994782,0.0524555,0.0428398,0.0826124,0.00112315,0.0517551,0.0768187,0.115544,0.0415259,-0.00387873,0.0883518,0.117264,0.129757,-0.042717,0.00732354,0.101728,0.0388859,0.0868257,0.0783183,0.0764289,0.0493347,0.0218357,0.0822398,0.0587169,0.0252213,0.0643889,0.0591331,0.0234379,-0.0405328,-0.0482816,0.048893,0.0195024,0.0242486,0.00625794,0.0117978,0.0399511,0.0618939,0.013635,0.0079309,0.10646,-0.091055,-0.0268793,0.0975631,0.0790675,0.0879195,0.0480188,-0.035959,-0.0487118,0.0330086,0.0386372,-0.00244075,0.0645929,-0.0629967,0.00845615,0.0267388,-0.0236351,0.0926819,0.0334919,-0.0333808,0.0828418
-0.0256392,0.0168695,0.0571518,-0.0119083,0.0251552,0.000711569,-0.0828258,0.00876928,0.0613671,0.0262639,-0.0409782,-0.0501588,0.0143729,-0.0164917,-0.0386542,0.0243885,-0.0152838,-0.0271802,0.0401508,-0.0351484,-0.00869196,0.0188225,-0.031453,-0.0921563,-0.0296873,-0.00405916,0.00501934,0.0580355,0.0220578,0.00137933,0.0423158,0.0682608,0.0499864,0.0353451,0.0617145,0.0496957,0.0342304,0.0500078,0.0553594,0.0711558,0.0796662,0.0300884,0.0757734,0.0982605,0.00433411,0.077354,0.0771002,0.148672,0.0176125,0.0553764,0.11967,0.091876,0.0881231,0.087229,-0.0401178,-0.0231638,0.146615,0.157514,-0.00298069,-0.0204418,0.0580627,0.105124,0.0983795,0.0260336,0.0477739,0.120888,0.0832285,0.113765,0.160753,0.0869583,0.104094,0.119236,0.134185,0.0252091,0.086836,0.174062,0.105616,0.0837617,0.0517775,0.0961461,0.116554,0.0819767,-0.00355456,-0.0196738,0.0688355,0.0706121,0.0877522,0.0736552,0.0784688,0.106298,0.0803031,0.0785589,0.0693483,-0.0137771,0.0149867,0.0431158,0.0858751,0.000138329,0.0573473,0.0598926,0.0416993,0.0695445,0.0441253,-0.00664345,0.0158216,0.0225466,-0.0373779,-0.00166579,0.0311674,-0.0452552,0.0236971,0.101762,0.061152,0.00663571,0.00203174,-0.0285147,0.00965973,0.0421707,0.0338941,0.00574592,0.0926968,0.0646917,0.0563909,0.0217578,-0.0549564,0.020911,-0.0174322,0.0386863,0.0316569
-0.027985,-0.0329476,-0.00809623,-0.0550513,-0.0288311,-0.0155207,-0.0273295,-0.0476496,-0.00842131,0.00629665,-0.0825313,-0.0493557,-0.0205793,0.0387105,8.58642e-06,0.0321627,0.0174906,-0.041247,0.032311,0.0300692,0.033423,0.0310706,0.00517299,0.00504905,0.00376817,-0.0238253,0.0135206,0.0826695,0.0781834,0.013365,0.000310921,0.0732788,0.0016286,0.0138057,0.0209191,0.0534897,0.0280996,0.00628748,0.0172854,0.048154,0.0646062,0.0761476,0.0611865,0.0814556,0.0805015,0.0353691,0.00294137,0.127052,0.0717721,0.0170526,0.0526851,0.11526,0.130328,0.00987583,-0.0408844,0.0643669,0.143625,0.107768,0.105169,0.0968466,0.0626201,0.0399523,0.0586807,0.0268308,0.0439603,0.111296,0.0400221,0.0764798,0.116092,0.0126445,0.0902531,0.122227,0.0726995,0.0780781,0.0870079,0.0867174,0.0523274,0.0800795,0.155936,0.138706,0.0444352,0.0581315,0.129789,0.0732604,0.0381804,0.129952,0.086856,0.0220079,0.143436,0.15411,0.102853,0.00428636,0.0379504,-0.0166427,0.0162326,0.0294968,0.0797706,0.015375,0.0866769,0.0309347,-0.036535,0.0151557,0.0452978,0.0676532,0.0518259,0.0799746,0.0504835,0.068044,0.00811923,-0.0443391,0.00450021,0.0116309,0.01617,0.00695015,0.00371254,-0.0168892,0.0529812,0.0208567,0.00901228,0.0680442,0.0237921,0.0103123,-0.00410846,-0.0055411,-0.00138316,-0.0253115,0.0384101,0.0819163,-0.0001045
-0.0343368,0.0578187,-0.0272161,-0.00913377,0.000838593,0.00811012,0.056069,0.00131876,0.0314493,-0.0279625,-0.0245735,0.00740973,0.0426057,0.0725382,-0.0213289,-0.00840722,-0.0186677,-0.00351096,0.0216557,-0.00484273,0.0272805,0.0549549,0.0166161,0.0608618,0.133461,0.052871,-0.00584158,0.0714238,0.0209025,0.0775048,0.0739341,-0.0792175,-0.0233361,0.0244893,0.0414597,0.0511454,0.0256889,0.00570721,0.00607545,0.0391255,0.0199171,0.0137015,0.0670394,0.00339826,-0.00332797,0.0652864,0.0735617,0.0234364,0.0491765,0.0794338,0.0747688,0.0541196,0.0710076,0.127794,0.124831,0.109874,0.0966577,0.0427239,0.079542,0.0931217,0.0752735,0.0295915,0.0697276,0.0881971,0.0566708,0.132685,0.130665,0.113152,0.132892,0.090241,0.12852,0.135323,0.0244298,0.127768,0.132046,0.0791276,0.0823058,0.092394,0.0409568,0.123282,0.0761538,0.128651,0.146928,0.0704144,0.00942593,0.0558774,0.0922104,-0.0127563,0.0927434,0.039816,0.0268615,0.057792,0.0269597,0.0710809,0.0744721,0.0262766,0.0563019,0.0424749,0.0197424,-0.0324646,0.0137687,0.0146101,0.0413642,0.093337,0.104011,0.097039,0.0567059,0.0591875,0.0113796,0.0148689,0.0116448,0.0238481,0.0657858,0.0372652,0.0544718,0.0182258,0.0353262,-0.0524777,-0.0276946,0.0101524,-0.0681914,-0.067253,-0.0808734,-0.0043603,0.0357239,0.0310757,0.0566931,0.0759478,0.0722955
-0.0879714,0.0014415,0.0388462,0.0792347,0.0381016,-0.0422256,0.0166667,-0.0330296,-0.0180043,0.0482154,-0.0176308,-0.0151486,0.0227989,-0.0254731,-0.0181624,0.00601786,0.0168051,0.0246097,0.0223251,0.00977695,0.0542103,0.06519,0.0225219,-0.00546715,0.0622638,-0.000616275,-0.071231,-0.011127,0.00195357,0.0235811,0.0350035,-0.0084253,0.0812525,0.108713,0.0344194,0.0600532,0.0167737,0.00932614,0.104327,0.0623346,0.0503139,0.0622474,0.108551,0.0821124,0.0762008,0.0738369,0.046744,0.138895,0.095059,0.0738473,0.111362,0.0722888,0.0158561,0.14109,0.0795683,0.0523588,0.137572,0.13286,0.0943162,0.0746692,0.107606,0.0901582,0.072563,0.0909514,0.191335,0.157069,0.109449,0.109522,0.127559,0.132034,0.17077,0.166004,0.0940653,0.151913,0.153882,0.12237,0.178418,0.114955,-0.0194774,0.113903,0.115726,0.112446,0.12337,0.111669,0.0860634,0.0556342,0.15169,0.11374,-0.0249297,0.00725771,0.0732888,0.069362,0.0849053,0.0687481,0.0951195,0.0232371,0.0450962,0.0722523,0.0318056,0.00864517,0.0678662,0.0834934,0.0453199,-0.0143223,0.0825077,-0.0157526,0.000923058,0.0637876,0.019726,0.062498,0.0550814,0.0111871,-0.0386662,0.0556554,0.0873832,0.0181055,-0.0153775,0.00349481,-0.0249956,-0.00774686,-0.0137688,-0.0645085,-0.011874,0.0576951,-0.0194345,-0.0343476,-0.0539817,0.00333064,0.072793
-0.0525319,-0.0191576,-0.0084637,-0.0273632,-0.0109262,-0.0244523,0.0358602,0.0628795,-0.0392704,-0.0077006,0.0413608,0.000212029,-0.0387488,-0.0820532,-0.00318462,0.0916236,0.0118597,-0.0229171,0.0447804,0.0421466,0.0702782,-0.0319186,-0.0269384,0.0231937,0.039559,0.0115588,-0.0765763,-0.0135432,0.0168174,-0.0208142,0.0229639,0.0622208,0.101827,0.0735269,-0.00173706,0.00278897,0.0491783,0.0555927,0.0331465,0.0467417,0.0780368,0.0984495,0.0619828,0.0564753,0.0854429,0.0757928,0.0330577,0.162795,0.145186,0.0847567,0.0802203,0.0951411,-0.00538187,0.0151088,0.0200796,0.0678595,0.117162,0.14691,0.127108,0.0886609,0.147011,0.218803,0.0642496,0.146046,0.163285,0.09907,0.121558,0.0846614,0.0685971,0.145482,0.143893,0.126278,0.151423,0.173204,0.0854387,0.0884602,0.0897177,0.124789,0.142415,0.109021,0.0842344,0.0623169,0.128671,0.128203,0.0825349,0.117848,0.097714,0.127794,0.10544,0.108623,0.121905,0.181696,0.0607208,0.0558813,0.120696,0.0322023,-0.0270079,-0.00633861,-0.0111003,0.0483847,0.0396445,0.0521645,0.0773632,0.0568327,0.0551787,0.0573412,0.080293,0.0636006,0.055296,0.0811544,0.01838,-0.0214267,0.00241502,0.0689184,0.0404932,-0.00315585,0.048749,0.0577511,-0.0252524,-0.0198674,-0.0360379,0.0551361,0.0372622,-0.00158183,-0.0026413,0.0543571,-0.00351827,-0.066892,-0.0455627
-0.0238978,0.00668892,-0.0430099,-0.00731682,0.0265268,0.00126987,0.0278246,0.0502401,0.0302533,-0.0298755,0.00189335,0.0282671,0.0305456,-0.0152492,-0.0329833,0.0653057,0.0201943,-0.00743759,0.0156689,-0.0108883,-0.0262792,-0.050626,-0.0147969,0.0394941,0.110311,0.0997604,-0.00952904,0.0426184,0.0155804,0.0425338,0.0401533,0.028601,0.0524102,-0.00239144,-0.0479879,-0.00260833,0.0930164,0.0654213,-0.0492811,0.0352584,0.0657118,0.0373165,0.120872,0.0449998,0.120597,0.0905526,0.0639933,0.0932413,0.0800055,0.12775,0.117504,0.119886,0.108535,0.0950835,0.116024,0.120282,0.13077,0.188511,0.187574,0.063256,0.112045,0.166654,0.0930605,0.252224,0.18139,0.0914719,0.171176,0.143217,0.094874,0.149492,0.11647,0.0727048,0.0985017,0.113708,0.122236,0.124911,0.1043,0.106689,0.149983,0.144564,0.146658,0.123274,0.129759,0.0442784,0.0726034,0.123303,-0.00585323,0.0374512,0.184743,0.106673,0.0788471,0.175128,0.125489,0.0602122,0.0129274,0.0487377,0.0127292,0.0386221,0.0413879,0.0195508,0.150286,0.117271,0.0488934,0.0758341,-0.0134524,0.00968105,0.0520791,-0.000986549,-0.0145685,0.0816158,-0.00631478,-0.0280225,0.036821,0.0509554,-0.028634,-0.0338102,0.00642047,0.00640461,-0.0316105,-0.0460348,0.0555597,0.0451485,-0.0122354,0.0112279,-0.0348163,-0.0083156,-0.0023929,-0.0370377,0.0188037
0.0208167,-0.0205977,-0.0316731,0.0193904,0.0210891,-0.0412968,0.0159506,0.0259167,-0.0241683,0.00275539,0.0276535,0.057428,0.0421558,-0.0274052,-0.0301107,0.0526411,0.0370922,0.0142667,0.0558994,0.0122928,-0.0235535,-0.0340255,0.0122404,0.0214949,-0.0380042,-0.0295519,-0.00920994,0.0713586,0.00190923,0.0544853,0.0433756,0.0353855,-0.034675,-0.00658677,0.00640302,0.0389616,0.00471269,0.0687056,0.0605352,0.0353722,0.0575528,-0.0381598,0.0762364,0.0743971,0.0521412,0.0920259,0.0689861,0.112561,0.0955393,0.0972009,0.0435674,0.118703,0.176097,0.164554,0.164166,0.108802,0.0903339,0.101201,0.199647,0.125955,0.0638952,0.106588,0.104422,0.175529,0.144543,0.154507,0.130552,0.10617,0.141257,0.131984,0.175125,0.170186,0.100712,0.0482741,0.149227,0.0794273,0.131114,0.11329,0.0154669,0.0804823,0.194051,0.159767,0.0796155,0.151402,0.0652153,0.0630189,0.0954844,0.10951,0.15359,0.111609,0.0891491,0.0683259,0.124993,0.143529,0.104598,0.134085,0.0473093,0.104582,0.106099,0.0652709,0.100337,0.0931327,0.0359538,0.0721048,0.0284583,-0.0144395,0.00693257,-0.018081,-0.00931405,0.0750107,-0.00714431,0.0101579,-0.0366115,-0.0165795,-0.0105799,-0.0380354,0.016316,0.0357409,-0.0519546,-0.0375661,0.00507501,-0.0593562,0.022193,0.0143131,-0.000256846,0.00547839,0.0315394,-0.00149323,0.0120707
0.0174078,-0.010515,0.0147533,-0.0171761,-0.00318014,-0.00189333,0.00456525,0.00650558,-0.0272262,0.0137521,0.0466374,0.0635471,-0.0187559,-0.000976655,0.0325694,-0.00853658,0.0327616,0.00312311,0.0277829,0.0452864,-0.00101245,-0.0109213,0.0175809,0.0448919,-0.024795,-0.0329321,0.0206519,0.0398997,0.0890217,0.0509781,-0.0341219,-0.0221415,0.102317,0.056586,0.00318882,0.0574948,0.138195,0.081008,0.0406354,0.0754348,0.0384669,0.022827,0.0638341,0.104406,0.00825227,0.00615685,0.063869,0.145827,0.10864,0.0982666,0.124044,0.030271,0.0777896,0.140085,0.140073,0.122485,0.0673485,0.122239,0.185546,0.138478,0.137616,0.153615,0.152037,0.091808,0.1038,0.191036,0.184798,0.155146,0.120357,0.172949,0.194958,0.164981,0.133629,0.0742783,0.141647,0.0989448,0.118859,0.14591,0.0584255,0.161568,0.165821,0.0919771,0.100177,0.169318,0.190067,0.147661,0.171495,0.142465,0.15222,0.15929,0.141348,0.111616,0.189561,0.176315,0.182399,0.0897823,0.116308,0.0571065,0.0764911,0.108439,0.0316793,0.068948,0.0415868,-0.0169139,-0.013442,0.036254,0.0304542,-0.024062,0.0545548,0.0596582,0.023793,0.00251577,0.0187192,-0.0284456,-0.0140761,0.0258638,0.0300974,0.0592159,0.0367105,-0.00993775,0.0352097,0.04206,0.0514246,-0.0116473,-0.0340456,0.0373913,0.097328,-0.00317484,0.00362811
-0.0325596,-0.00141955,0.0113786,0.0190161,0.0281398,0.0785711,-0.015846,-0.140087,-0.00107488,-0.02326,-0.115036,-0.0272436,0.0206435,0.0681083,0.0125333,0.0133538,0.065992,0.0532463,0.0227238,0.00415918,0.0108442,-0.0321356,-0.022853,0.00936573,0.0332757,0.024271,0.0350842,0.0482215,0.0857444,0.0271819,0.0354371,-0.00370786,0.0987826,0.0636901,0.0119302,0.111675,0.0947,0.0269995,0.0638078,0.0766547,-0.00448767,0.0487418,0.0790165,0.0840295,0.0805139,0.00347972,0.0801235,0.0288851,0.111562,0.149486,0.16844,0.0832824,0.0819763,0.126492,0.0526767,0.109667,0.129466,0.230215,0.161969,0.0977809,0.166854,0.213318,0.164405,0.195196,0.212986,0.199449,0.171539,0.20842,0.195852,0.151345,0.208505,0.133816,0.16318,0.113576,0.142116,0.151552,0.0902973,0.145961,0.190025,0.145852,0.192754,0.180605,0.126107,0.151309,0.253654,0.201174,0.221273,0.154048,0.251981,0.29422,0.308082,0.224411,0.208603,0.262356,0.231938,0.155955,0.156205,0.169173,0.144022,0.177653,0.168193,0.0329254,0.0478558,0.0378377,-0.0688379,-0.00787574,0.0479895,0.0494703,0.0345122,-0.0236426,0.0178227,-0.0122861,-0.0266621,0.0449011,0.0659635,0.0157937,-0.0355673,0.025928,0.0209848,-0.00855626,0.0813535,0.0204036,0.00431404,0.0096223,-0.0345189,0.0254768,0.0558268,0.0374769,0.0379121
-0.00788539,0.0145902,-0.0309902,-0.0343367,0.0131286,0.0152819,0.0312845,-0.0628672,-0.0783473,-0.00727184,-0.0479035,-0.102931,-0.0149106,0.0659391,0.0485407,0.0383401,-0.0242901,-0.00371977,0.0775872,0.0341894,0.0185314,0.0100847,0.0269449,0.0418828,0.0354063,-0.0157685,0.0208341,0.058945,0.0306368,0.00881393,0.0467702,-0.0122353,0.00431362,0.0642301,0.0232825,0.0742509,0.0038176,0.0120627,0.0730546,0.0316505,0.0450596,0.124163,0.105459,0.119411,0.115626,0.10704,0.102549,0.0747158,0.101146,0.0910293,0.091055,0.127247,0.178188,0.177168,0.123527,0.164263,0.163525,0.105824,0.164448,0.261852,0.180641,0.197879,0.218306,0.220043,0.228266,0.194543,0.149865,0.160522,0.194795,0.177628,0.196094,0.154532,0.155964,0.1606,0.172479,0.148378,0.0945095,0.149766,0.175479,0.170492,0.189478,0.208878,0.195006,0.222831,0.297418,0.257737,0.293378,0.342492,0.476009,0.379148,0.367915,0.304411,0.275737,0.387738,0.364399,0.329642,0.229818,0.236813,0.188424,0.120423,0.13124,-0.0404015,0.0332487,0.0646186,0.0365772,0.0440042,0.031427,0.0729549,0.0256631,0.0204989,0.0263114,-0.0384437,0.0158276,0.0781979,0.0207434,-0.0133129,-0.00989407,-0.00279839,0.00844337,-0.02593,-0.0141151,0.0194482,-0.0040318,0.0728105,-0.0690007,-0.00439861,0.0256952,0.0101458,-0.0236453
