-0.0110744,-0.00749286,0.00925815,0.0043153,0.00292002,-0.00188981,0.00315107,0.000812599,-0.00567061,-0.00864747,0.00446102,-0.0013148,0.00835525,-0.00196716,0.0196194,-0.00212754,-0.00644475,-0.00661355,-0.0123306,-0.0171851,0.00121654,-0.00783465,0.000963623,0.00983926,-0.00545359,-0.00369265,-0.00589751,0.00429036,-0.00279998,-0.0129716,-0.00461367,-0.000159039,-0.00316293,0.00688668,0.00378218,-0.00468822,0.00765916,0.0382958,0.14863,0.301312,0.443693,0.33744,0.170837,0.0435385,0.0233493,0.00642136,0.00612855,0.0052306,0.00535669,-0.00239315,0.00495838,0.00974953,0.0113859,0.0214024,0.0165833,0.0122484,0.0215075,0.0454831,0.071771,0.0893934,0.100429,0.152129,0.176328,0.194102,0.246357,0.224518,0.24534,0.233623,0.283488,0.334081,0.372588,0.439683,0.439539,0.418865,0.397569,0.327593,0.235394,0.200075,0.151677,0.161051,0.150618,0.119891,0.101697,0.0875287,0.0717833,0.0348654,0.0431811,0.02192,0.0195541,0.0330477,0.00641919,-0.0012062,0.0114998,0.00581531,-0.00204022,0.00236415,0.00843097,0.00835857,0.00214525,0.00759153,0.000805481,-0.0167841,0.00500996,-0.00111947,-0.00713582,0.0118043,-0.00512679,-0.00429352,-0.00336912,0.0132962,-0.00408927,0.00164697,-0.00495713,0.0159827,0.0107853,0.0024597,0.00753563,0.0168859,0.0160627,0.0258493,0.0345207,0.0379473,0.10487,0.256776,0.657164,1.53434,3.13484,5.53199,5.43794,3.72595,1.84092,0.77708,0.340396,0.187729,0.16009,0.0537394,0.0295725,0.0111692,0.00225195,0.00610516,0.00327467,-0.0148586,-0.0177075,-0.0155347,0.0101179
-0.00261306,-0.00722033,0.00836231,0.00581104,0.00443988,-0.000659519,-0.0112941,-0.00917286,0.00205041,-0.00396359,0.00294969,0.000345857,-0.00255534,-0.0132443,0.0143645,0.0114642,0.0155267,0.000555559,-0.00745978,0.00867857,-0.000435265,0.00362829,0.00408027,0.000757883,-0.000954302,-0.00393063,0.00156598,0.00543379,0.00813367,-0.0130552,-0.000228566,-0.00444154,-0.00829948,-0.00518684,0.0140057,0.00136262,0.00313421,0.0347743,0.138729,0.369736,0.441504,0.355493,0.137917,0.0595279,0.0165788,-0.00376297,0.0024079,0.0151861,0.0146986,-0.00663505,-0.00421147,0.00923321,-0.00131014,0.0200888,0.0190027,0.0246396,0.0252014,0.0688335,0.0877723,0.115483,0.101299,0.156877,0.173105,0.212835,0.213643,0.249761,0.233984,0.246023,0.290859,0.350581,0.492538,0.533439,0.559362,0.47879,0.380636,0.305374,0.249469,0.20062,0.170383,0.154525,0.138404,0.104011,0.0931522,0.0698294,0.0630327,0.0518301,0.04404,0.0446181,0.0217209,0.0221074,0.0131134,0.0101277,0.010088,0.00462718,0.0119617,-0.00569062,0.00740731,0.0125872,-0.00907345,0.00141646,0.00931306,0.0103242,0.0182233,0.00262725,-0.00615133,0.000887112,0.00107515,-0.00733637,0.00356279,0.00437741,0.0151239,0.00465395,0.0108041,0.012684,0.0035535,0.0306952,0.00734828,0.0188062,0.0174952,0.0182562,0.033596,0.0482338,0.136937,0.312805,0.912264,2.69047,7.54385,14.9281,15.6861,9.58616,3.91205,1.32758,0.561519,0.237543,0.119728,0.0523057,0.0541143,0.0194991,0.00582972,-0.00361327,0.00837318,0.0203963,0.000835362,-0.00129989,0.000840188
0.0127248,0.00433966,-0.0143601,-0.0084452,-0.00764986,0.0099019,0.015164,0.00809524,-0.00312907,0.0111891,0.0116248,0.00250581,-0.0112368,-0.00045455,0.0123297,0.00341714,-0.00302107,-0.0116781,0.00363454,-0.000466984,0.000209224,0.0185276,0.00403274,-0.00719767,0.00229966,-0.00215984,0.00967303,0.00277113,0.00804737,0.000935709,-0.0109183,-0.00297834,-0.0075366,0.0193279,-0.000652679,0.00864475,0.0167312,0.0198734,0.0725833,0.158166,0.185782,0.126977,0.072625,0.0356594,0.0103381,0.00780804,0.0126721,0.00566297,0.0204023,-0.0171976,0.0118147,0.0191336,0.0121142,0.00566922,0.0162156,0.0240883,0.046987,0.0623282,0.0982025,0.105325,0.12132,0.154827,0.173222,0.224449,0.216618,0.220414,0.222611,0.235347,0.298899,0.372911,0.512435,0.626198,0.586501,0.496167,0.401031,0.314549,0.246117,0.182868,0.174159,0.168578,0.135727,0.126669,0.0932736,0.0775426,0.0677402,0.0566214,0.0472126,0.0463448,0.03504,0.025652,0.00477422,0.00137055,0.0246769,-0.00508844,0.00621724,0.00509977,-0.000777955,-0.0120783,0.0112625,0.00177664,0.00650344,0.00455313,0.00250136,-0.00294642,-0.00644121,0.0181436,0.0187099,0.0270054,0.00394437,0.0183512,-0.000638199,0.00407058,0.00470958,0.0126244,0.00668598,-0.0038091,0.00622251,0.0165909,0.0135551,0.0404213,0.0418729,0.0693837,0.151751,0.369416,0.963793,3.30088,10.5256,19.1529,23.1759,15.7548,4.89054,1.30974,0.528319,0.233727,0.0941055,0.063999,0.0343989,0.0464902,0.0160994,0.00161836,0.00140895,0.0120601,0.00541807,0.000272932,0.0110232
-0.00197704,-0.00626735,-0.00782918,0.00366677,-0.0018353,-0.00201952,-7.89612e-05,0.00261923,0.0121954,0.00736588,0.00449879,-0.00481469,-0.00647162,-0.00436532,0.0148804,0.00765243,0.00236941,-6.1212e-05,-0.00935152,0.00330297,0.00735926,0.00728154,-0.00524771,-0.0216468,0.0123884,-0.00536429,0.000584578,0.00803712,0.0103763,-0.000353468,0.00505685,-0.0206246,-0.0154009,0.0100902,-0.00785391,-0.00739153,-0.00675944,0.0130999,0.0184341,0.0562628,0.0608104,0.0408369,0.0317828,0.0188851,0.0214519,0.00363642,0.0169769,0.00107901,0.000222954,-0.00231061,0.00549992,0.00764961,0.0138968,0.0274918,0.00836121,0.0205017,0.0463921,0.0631117,0.0759762,0.116406,0.139275,0.18235,0.221825,0.195066,0.231651,0.206744,0.219666,0.246723,0.292708,0.377101,0.486767,0.574668,0.56468,0.462038,0.357592,0.292268,0.233938,0.189863,0.215106,0.189948,0.161654,0.132522,0.102494,0.0881619,0.0810448,0.0492811,0.035666,0.0412186,0.0163037,0.00580494,0.0201561,0.00524719,-0.00351269,0.00514982,0.00723978,0.0130856,0.00784149,-0.00877708,-0.00397919,0.0132377,0.0117403,0.0123689,0.0109472,-0.00459853,-0.00648468,0.000453349,0.0127542,0.0137597,-0.00541351,0.00100945,0.00861976,0.0137659,0.030437,0.0146031,0.0126364,0.0233902,0.0138909,0.0213263,0.0260844,0.0471407,0.0419331,0.0471953,0.10731,0.243025,0.716423,2.41718,6.92221,12.654,13.2153,7.19589,2.95074,0.986528,0.4143,0.215752,0.108976,0.0665883,0.0282455,0.0145018,0.00239738,0.016103,0.00828656,0.00425548,0.00898388,-0.00201511,0.00652678
-0.00392144,-0.000626723,0.0116932,-0.00269273,-0.00118945,-0.0204705,0.00251131,0.00946244,-0.00114422,-0.0028752,-0.0183261,0.000357503,0.00266044,-0.00103756,0.00569768,-0.0122228,-0.00427293,0.0030195,-0.00766859,-0.0076843,-0.0101867,-0.00521347,0.000498124,-0.0160147,0.00862244,0.00741622,0.0121592,-0.00467909,-0.000973093,-0.00316977,-0.00071369,-0.0136658,-0.00678368,0.00666607,0.00884709,-0.00801737,-0.00356327,0.000750875,0.0262465,0.0178079,0.00740065,0.00750578,0.00186726,0.0200605,0.00591285,-0.0121685,0.00588581,0.00233471,-0.00448806,-0.00497592,-0.00807968,0.00631874,0.00618612,0.0109884,0.0083468,0.0371986,0.0609519,0.0497228,0.0896685,0.135434,0.155959,0.190508,0.235925,0.201513,0.186385,0.187993,0.214993,0.244454,0.297908,0.322815,0.432963,0.489506,0.450666,0.42216,0.354225,0.281012,0.227325,0.205388,0.208305,0.161587,0.138764,0.127028,0.109011,0.0870918,0.0768868,0.0506739,0.020191,0.0266647,0.00483778,0.0284771,0.0272581,-0.00200726,-0.00346377,0.0176186,0.00328693,0.00893827,-0.0025336,0.0162347,0.0024963,0.00678843,-0.00968625,-0.00351577,-0.00378962,0.00159185,0.0118652,0.0248494,-0.00714428,-0.0154247,-0.00702182,-0.00962651,0.00583992,0.0114697,0.0218578,0.0167319,0.0201757,0.0256688,0.0340543,0.041837,0.0515495,0.0441185,0.0628971,0.0710264,0.0879272,0.166727,0.420697,1.18717,2.68397,4.43573,4.24509,3.08232,1.5134,0.639156,0.262749,0.135895,0.0909828,0.0548438,0.0416963,0.0126534,-0.000300107,0.00507708,-0.00653998,0.0110216,0.024817,-0.00145567,0.00617892
-0.00270418,-0.00895748,-0.00119275,-0.0010382,-0.00320643,-0.00218527,-0.00223101,-0.00324263,-0.0127139,0.00956596,-0.00544077,0.00449573,-0.00966328,-0.0013433,0.00751344,0.0032684,0.00122603,-0.00825019,0.000707902,0.00500848,-0.0152997,0.00312274,0.000701162,0.00918773,0.00119469,0.00509102,0.00357936,-0.000630595,-0.00199706,-0.00982359,-0.0070832,-0.015826,-0.0161712,0.00419083,0.00115515,0.00260402,-0.00139054,0.000352408,-0.00416341,0.00403913,0.00844805,0.00852594,0.0109484,0.00962445,0.0187915,-0.00343031,-0.0063661,0.00795665,-0.00750747,-0.00297152,0.013095,0.00516043,0.0209413,0.00573272,0.0259027,0.0356913,0.0596512,0.0709396,0.0772962,0.143353,0.169059,0.206709,0.223604,0.219854,0.191668,0.184265,0.228495,0.250067,0.280376,0.329686,0.365688,0.394018,0.39,0.384362,0.34243,0.271226,0.215976,0.214254,0.208839,0.184349,0.167923,0.123954,0.0953182,0.0944886,0.0558706,0.0388002,0.0289589,0.0253989,0.0118021,0.011663,0.0107287,0.0074576,0.00823795,0.00349876,-0.00821206,0.00721222,-0.00916264,0.00300315,0.0149765,0.0196506,0.000464375,-0.00205515,0.00251776,0.0129349,0.00106204,0.00526171,-0.0116169,0.0162508,-0.00383615,-0.0215467,0.00960497,0.0287105,0.0314142,0.0287875,0.0338592,0.0603145,0.0732719,0.0549771,0.1001,0.067276,0.0666487,0.0541598,0.0654169,0.157229,0.227603,0.429259,0.784371,1.2266,1.21906,0.974983,0.619057,0.365172,0.183804,0.129353,0.0375538,0.0296245,0.0280738,0.00201304,-0.00103263,0.0146927,-0.00613712,-0.0052431,0.0158976,0.0026677,-0.00186327
-0.0116066,-0.00653049,-0.0121338,-0.0118214,-0.0135923,0.00693577,0.0142754,-0.0162446,-0.00160347,0.00669436,-0.000215314,0.0069893,0.00903158,-0.00330421,0.00672389,-0.0139575,0.0066698,0.00634493,0.0138436,-0.000366457,-0.00128925,-0.00504175,-0.00222391,-0.0112758,-0.000223571,-0.0098358,0.00681626,-0.0201201,-0.000629265,0.00571752,0.0131838,-0.00397578,0.0119152,0.0160225,-0.0161334,-0.00591593,0.0159057,0.00708639,-0.00768839,0.00930072,0.0132022,0.00914381,-0.00457642,-0.00319509,0.0153582,0.00594379,0.0170091,0.00864476,0.0069099,0.0165442,0.00384211,0.00800616,0.0221094,0.0213695,0.013254,0.0425707,0.0667536,0.0651417,0.0791724,0.148291,0.188142,0.215799,0.190104,0.191364,0.202224,0.18319,0.206414,0.246736,0.276059,0.309404,0.357779,0.386539,0.402411,0.350374,0.300437,0.23909,0.219043,0.218104,0.205313,0.186167,0.14743,0.121831,0.0979497,0.0746918,0.0531154,0.0652967,0.025483,0.0238456,0.0197611,0.00679783,0.0108583,0.00536512,-0.00170498,0.0134521,0.00805322,0.00913743,0.0119022,0.0207352,-0.00105924,0.00471382,0.0122492,0.00734604,-0.00695077,0.0147992,0.0059474,0.0121876,-0.00329426,0.00738282,0.0199621,0.001629,0.0127661,0.0213586,0.0343085,0.0735275,0.0884043,0.129968,0.16631,0.184039,0.167624,0.126893,0.0933539,0.0959697,0.0809383,0.0813664,0.125706,0.202312,0.302436,0.414771,0.429321,0.328669,0.215683,0.173706,0.115444,0.0654961,0.0429666,0.00408432,0.010466,0.00921102,-0.0013699,0.00781159,-0.00453419,-0.00778224,0.0017909,0.0152831,0.0052798
0.00767144,0.00096924,0.0201967,0.0104895,0.0128223,-0.0106052,-0.0182373,-0.0221233,0.0146186,-0.00588884,-0.00402319,0.00976789,0.012103,-0.0127938,-0.00197785,0.011005,0.00202668,0.0121709,0.00535889,-0.00286537,0.00554782,0.015033,0.0137229,0.0140532,-0.0112069,0.00585333,0.00365691,0.0147585,-0.011727,0.0036391,0.00111422,0.00466058,-0.00473974,-0.00437427,-0.00720266,-0.00360136,0.00334098,-0.0066581,-0.0025468,-0.00222542,-0.00692075,0.00936927,-0.0059932,-0.00320738,-0.0103473,0.00966292,0.00652377,0.0203714,0.0102243,0.0106151,-0.000152843,0.0171091,0.0102246,0.014296,0.0279035,0.0281856,0.0395224,0.0559934,0.0901298,0.106498,0.177863,0.20472,0.204213,0.206191,0.167951,0.174924,0.208064,0.22879,0.267251,0.316155,0.338927,0.40575,0.364345,0.359997,0.292202,0.232184,0.210116,0.192774,0.19183,0.184242,0.12048,0.103867,0.084512,0.0556882,0.0579032,0.0423401,0.0189517,0.0216999,0.0349363,0.029928,0.0130038,-0.00260662,0.00548956,0.0216675,-0.00171215,0.0104679,-0.00407656,0.0136412,0.00440503,-0.00278723,-0.00784528,-0.00485439,0.0115398,-0.00156694,0.00401291,0.0181016,0.00578555,-0.000903209,0.0226224,0.0145461,0.00409098,0.00297466,0.0497906,0.0714083,0.17899,0.343928,0.524547,0.725595,0.463945,0.311408,0.181112,0.08074,0.0488055,0.0640305,0.0895297,0.084442,0.126045,0.15566,0.175594,0.17141,0.124883,0.0644431,0.0627112,0.048815,0.0162795,0.0208636,0.00966562,0.0157291,0.00767767,0.0143116,-0.000913568,-0.0037004,0.00733838,0.00173539,0.00617117
-0.0100055,-0.000112896,0.00567487,-0.00128267,-0.00567355,0.0147509,0.00372978,-0.00280729,0.00734485,0.00251308,-0.00260972,-0.0112793,0.00560264,-0.00742232,0.00180043,-0.0147142,-0.0102411,-0.00687861,0.00170444,0.0068352,-0.00869093,0.0087722,-0.00197876,-0.000496448,-0.00225633,-0.0134866,-0.0062206,-0.00371245,0.0161024,0.0170574,-0.00424899,-0.00107431,-0.00510559,-0.00446397,-0.00222891,0.00334435,-0.00829354,0.00732518,-0.00484756,0.00524631,-0.00331053,0.0138114,0.00174711,0.00817823,0.00852851,0.0161099,0.0101328,-0.00244774,0.0110746,0.0164702,0.0184861,0.0150249,0.0204388,0.0132685,0.0206486,0.0380361,0.052468,0.0633462,0.100458,0.119035,0.154264,0.164036,0.151761,0.184146,0.165913,0.185621,0.216891,0.233423,0.265794,0.295432,0.320639,0.336419,0.363357,0.328995,0.280917,0.262542,0.281818,0.239235,0.218896,0.171847,0.131541,0.0988095,0.0708919,0.0601558,0.0488966,0.0366877,0.0120119,0.0288999,0.0171899,0.00734815,0.0117722,-0.004909,-0.00750182,0.0153405,0.00919782,-0.0228532,0.00959223,0.0156659,-0.0108769,0.00198982,-0.00679777,0.00607851,0.00691309,-0.0052541,0.0191903,-0.000642366,-0.00355914,0.00675799,0.0193208,-0.00345958,0.00545816,0.0231662,0.0566211,0.115538,0.35914,0.949223,1.61958,2.0771,1.74718,0.815875,0.308949,0.154212,0.0999494,0.0673195,0.0617228,0.073026,0.0687203,0.0942872,0.089196,0.0680952,0.0606298,0.0634796,0.0483513,0.0223606,0.0333658,0.00687829,0.0122937,0.00240849,0.00682118,0.0117846,0.00155976,0.000744966,0.0074419,-0.00752134,-0.00072332
-0.00342435,0.00216778,-0.00338227,0.00497128,-0.0116173,0.00589444,0.00592886,-0.0109087,7.29907e-05,0.000670852,0.00123027,0.018355,0.00362093,-0.000403431,-0.00479192,0.006725,-0.00382604,-0.00432062,-0.00976427,0.0157968,0.00300395,0.0110663,0.0068604,-0.00197588,0.0166079,0.0138675,0.00216209,0.0136337,0.0109781,-0.0026868,-0.00237342,0.0111277,0.0041384,-0.0107133,0.0129023,-0.0113844,0.00174145,-0.000618087,0.00221377,0.000434115,-0.00607129,0.00707884,-0.00127428,0.00855407,0.00542349,0.0225372,-0.00362772,-0.00175352,0.0149175,0.0112573,0.000973601,0.00288548,0.00596413,0.0229652,0.0448832,0.0445027,0.048592,0.0577385,0.0957424,0.106072,0.116662,0.163256,0.164437,0.161251,0.173122,0.203844,0.211763,0.264476,0.26637,0.298062,0.3506,0.349746,0.339559,0.311364,0.310042,0.283931,0.316216,0.298364,0.213903,0.170106,0.139901,0.0823353,0.0723405,0.0708825,0.0438751,0.0172251,0.0175086,0.0206179,0.0143744,0.00482346,-0.00362072,0.0132331,-0.00776822,0.0194472,0.00344919,0.00141758,-0.00763781,0.0165188,-0.0034732,-0.0035439,-0.00578239,-0.00261246,-0.0024374,0.00552457,0.000680181,0.000802784,0.0245159,0.00531489,0.00490627,0.00759438,0.011278,0.0308899,0.0702529,0.168371,0.556933,1.82,4.27238,4.76414,3.82301,1.5398,0.384344,0.176088,0.0855476,0.0870106,0.03766,0.0411133,0.0372782,0.0520874,0.0421012,0.0341976,0.0387893,0.0279562,0.0356495,0.0109686,0.0332248,0.0217183,0.0235634,0.00109375,-0.00122035,0.000431971,0.00585637,0.0114073,0.0107708,-0.00917181,-0.00473512
0.00957407,0.00779785,-0.00491842,-0.0137198,-0.0010602,0.00861221,-0.00292776,-0.0203267,0.00344554,0.0165122,-0.00173778,0.00815738,0.0142709,-0.0103373,0.0032761,0.00929748,-0.00131463,0.00333346,0.0052916,8.35329e-05,-0.00759731,0.00341808,0.00128759,0.011963,-0.00471825,0.000817416,0.00234622,-0.0104056,-0.0260312,-0.00267396,0.000464147,-0.00524139,-0.00125776,-0.00367125,-0.0199398,-0.00588195,-0.00185845,-0.0123282,-0.0048349,0.0125385,-0.00786632,-0.0053059,0.0082658,0.00573299,-0.00252041,-0.00181228,0.0085979,0.00754831,0.00326333,0.0133257,0.014741,0.0136138,0.0182504,0.0244815,0.0293805,0.036921,0.0417449,0.0706603,0.0824936,0.110245,0.126949,0.141561,0.139869,0.171752,0.174747,0.190962,0.229064,0.25381,0.283382,0.299636,0.336815,0.337552,0.322472,0.301254,0.316602,0.326841,0.330284,0.318195,0.242968,0.166643,0.114842,0.0977011,0.0861266,0.0493585,0.0361154,0.0239979,0.032118,0.0197118,0.00346192,0.00393136,0.0189646,0.00915811,0.0207902,-0.00245663,-0.00253892,-0.000866116,0.00250165,-0.0145117,0.00223274,0.0181356,0.00183016,-0.00484738,-0.0150957,0.00438961,-0.00404618,-0.00781218,-0.0164448,0.00636576,0.0159992,-0.000795636,0.016899,0.0240219,0.0559084,0.177419,0.562253,1.84932,3.9581,5.04688,3.58708,1.31503,0.416915,0.166794,0.0832546,0.034871,0.0355206,0.027596,0.0260953,0.0428536,0.0328962,0.0109123,0.0228839,0.0284417,0.0231109,0.0183452,0.0139568,0.0145685,0.0166993,0.0157333,0.0207729,0.0118565,0.00269726,0.00508688,0.00233249,0.0167846,0.00881952
0.00539207,0.00353095,-0.00836398,-0.002681,-0.00354674,-0.00168836,0.00541642,-0.00391909,0.00736373,-0.0124064,0.0103156,0.0119287,-0.00338644,0.00242987,0.000368126,-0.00127105,0.0121348,0.00193127,-0.00735787,0.00692946,0.0191167,0.00974551,0.00807226,0.00857871,-0.00258531,0.0120042,0.0109175,-0.0120811,0.00217695,0.00302606,0.008015,-0.00445538,0.00345218,-0.00483111,0.0177198,0.0225895,-0.0023244,-0.0122658,0.00180858,-0.0092974,-0.00651756,-0.00734614,0.00251505,0.00149373,-0.00195805,0.012232,0.0096044,0.0183407,0.0177234,0.00712718,0.00370896,0.00704324,0.00374389,0.0105615,0.0108608,0.0278663,0.0563502,0.0767525,0.093619,0.110241,0.121922,0.133442,0.136792,0.168821,0.177173,0.199413,0.21044,0.219682,0.262798,0.348963,0.371014,0.392216,0.347896,0.324626,0.32703,0.371336,0.331762,0.271108,0.226783,0.159946,0.100749,0.0805448,0.0528575,0.0578075,0.0358489,0.0202284,0.00677875,0.0153971,0.00191308,0.00534537,0.0168871,0.008418,0.000904803,-0.00289068,0.00127509,0.00511585,-0.00701049,-2.96765e-05,0.000369756,0.00420639,0.0132847,0.00926832,0.0106134,0.00693848,0.00902182,0.000691065,0.0204354,-0.00504737,0.0089964,0.00614312,0.0318647,0.0122983,0.0590267,0.121092,0.324239,0.895541,1.86462,2.15503,1.45587,0.774862,0.271651,0.102007,0.0508319,0.0186261,0.0189529,0.0345517,0.013541,0.0189401,0.0150987,0.0165643,0.0279802,0.0349518,0.0111571,0.0154397,0.0156045,0.0157507,0.00713472,0.0143273,0.00505938,0.00591516,0.0100835,0.0111224,0.00348402,-0.0161479,0.0082899
7.14527e-05,0.0127265,-0.00719796,-0.00616929,-0.00158316,0.00580773,-4.34196e-05,-0.0167709,-0.0220111,0.00863208,0.00232817,-0.00461572,0.00855356,0.0116784,0.00634557,-0.00224975,0.0120755,-0.00331102,-0.00536438,0.00153063,-0.00495663,-0.00100585,-0.001425,0.00434106,0.00237013,0.00228504,-0.00410373,-0.0033969,0.00623676,0.00120022,-5.33603e-05,0.0119436,-0.00527756,-0.00204361,0.00970457,-0.000797435,0.00927171,-0.00655738,0.0028241,0.00167941,0.00152887,-0.00886514,-0.0206719,0.000543613,-0.00718745,0.00545405,0.0165106,-0.0138939,-0.00903414,-0.00622086,0.0018714,0.00634463,-0.014522,0.00206098,0.0224936,0.0271423,0.0397996,0.0678095,0.0811815,0.113145,0.123845,0.138555,0.155001,0.166385,0.178427,0.192084,0.205383,0.230796,0.27819,0.338443,0.397759,0.43376,0.388974,0.367647,0.325137,0.294994,0.246099,0.218565,0.169531,0.103763,0.100887,0.101767,0.0599742,0.0437013,0.0355433,0.0301581,0.0139981,-0.00630482,0.00551504,0.00507966,0.00634323,-0.0119643,0.00361362,-0.0045867,-0.00076274,-0.000747695,0.00390459,0.0122139,-0.00541107,-0.00747407,0.014443,0.00684425,-0.0155977,0.0163622,0.0262228,0.00827919,-0.00491936,0.0231606,0.00658046,0.00183642,-0.00102686,0.0191403,0.0307988,0.0710914,0.164992,0.334887,0.551423,0.594288,0.414093,0.281233,0.131254,0.058742,0.0249027,0.0309955,0.0151484,0.0157011,0.0263775,0.00427837,0.0155704,0.0106911,0.0145176,0.0124828,0.0216789,0.0215107,0.0104503,0.00934392,0.017115,0.0104483,0.00727864,0.0119816,0.00358112,0.0106083,-0.00477096,0.00431564,-0.000351569
0.00457705,0.0116759,0.015019,-0.00890227,0.00635571,0.00932979,-0.00499671,0.0020044,-0.00168831,-0.00549416,-0.00265352,-0.00694247,0.00832022,-0.00858875,0.00131928,-0.00093911,0.000829278,0.00243773,-0.00811804,-0.000410402,0.00443676,0.0115198,-0.00842258,-0.00160167,0.00608906,0.000468717,-0.00515277,0.00317162,-0.00305634,-0.00373454,0.00126699,-0.000481861,-0.000138953,0.0130546,0.00538658,-0.00940329,-0.00105698,0.0054378,0.00865254,0.0020658,-0.00530392,0.0102492,0.00560329,-0.00720323,0.00906522,0.00163748,0.013395,0.0129103,0.00556215,0.00656201,-0.00744992,0.0200852,0.00485807,0.0139618,0.0208724,0.0266192,0.0485867,0.0736105,0.0883988,0.0971382,0.110089,0.14886,0.158496,0.171185,0.184672,0.194658,0.199176,0.228806,0.252925,0.296699,0.328836,0.378448,0.361974,0.317055,0.246861,0.215756,0.184718,0.162141,0.128671,0.0912316,0.0803144,0.0562228,0.0482192,0.0214412,0.0412404,0.0142377,0.00641903,0.0126397,0.0077656,0.0136744,0.00518364,0.00747235,0.00761729,-0.00122368,0.00887479,-0.0182483,0.00398339,0.00448949,-0.00903924,-0.00289569,0.00437588,0.0111906,0.00758162,-0.00968559,0.00227154,-0.00552337,0.0135335,0.0104774,-0.00170057,0.0166509,-0.000129485,-0.0035074,0.00523006,0.0505551,0.0539955,0.101606,0.157683,0.147643,0.110734,0.0932299,0.0571765,0.0302392,0.031782,0.021391,0.00862113,0.0132359,0.0144326,0.00683416,0.00845818,0.0114482,0.0138782,0.0106769,0.0112025,0.0129638,0.00671582,0.00449584,0.0124809,0.0160069,0.000610641,-0.000704372,-0.00103211,0.00281538,0.0170362,0.0193257,-0.0111014
0.000950158,0.00615722,-0.00949149,-0.00312378,-0.00779573,-0.00978833,-0.00497635,0.012534,0.00942425,-0.00295233,0.00165764,-0.00584957,0.00852966,0.0105262,-0.0044243,-0.00500865,0.00251369,-0.000129718,-0.00550429,-0.00203062,0.00645825,-0.000915867,-0.0115331,-0.00748745,-0.017256,0.0010104,-0.00964687,-0.00325969,-0.0066179,0.0111882,-0.0044353,-0.00592228,-0.00625361,-0.000411543,-0.00722051,-0.00801546,0.000249483,0.00292414,0.00229131,0.00750237,-0.00832876,0.00471593,0.00627709,0.0116564,0.0154228,-0.00166571,0.00643134,-0.00903327,0.0032259,0.00148203,-0.00313264,0.000512746,0.0110123,0.0297249,0.0204285,0.0332625,0.0588498,0.0726557,0.0766719,0.108855,0.134278,0.128126,0.15821,0.167362,0.184269,0.202747,0.215,0.214667,0.243521,0.255973,0.277491,0.273076,0.248944,0.207969,0.181191,0.163327,0.138959,0.115478,0.0851981,0.100561,0.0683495,0.0465524,0.0519829,0.0458599,0.0241265,-8.90454e-05,0.0249681,0.0174971,0.0140599,0.020579,0.0134225,0.00912629,-0.00190549,0.0132311,-0.000877189,-0.000336594,-0.00685359,0.00888777,0.00789459,0.0026468,-0.00640013,0.00254805,-7.17905e-05,0.00413495,-0.00515454,-0.0128105,0.00131894,-0.00330614,0.00773446,0.0119413,0.00137197,-0.00782346,0.013425,0.0271192,0.0365857,0.0513944,0.0448923,0.0667784,0.0657022,0.0430657,0.0430912,0.0243051,0.0162056,0.0155266,0.0224366,0.00843176,-0.00748346,-0.00874582,0.0095635,-0.0126509,-0.000359684,0.00534903,-0.00406473,-0.0160851,0.00797152,-0.0045536,-0.00386727,0.00834733,0.0147509,-0.000390523,-0.0147379,0.0010143,0.0108211,0.00809964,0.0105899
0.00245835,0.00306522,0.00142828,-0.00459865,0.00995294,-0.000862936,-0.0151921,-0.00944786,-0.00306989,0.00517337,-0.00431671,-0.00136636,-0.0022605,-0.0122943,0.00902687,0.0102623,-0.00174115,-0.0202665,0.0116191,-0.00914759,-0.0180458,0.00377648,0.0209478,0.00492023,-0.00170108,0.0094242,-0.00136138,-0.00781642,-0.00503559,-0.00601533,-0.000247236,0.0149403,0.00518894,-0.000451614,-0.00729446,-0.00345032,0.00481822,-0.00800035,0.000646675,0.00103009,-0.0115737,-0.00331209,0.0207783,-0.0127554,-0.0136931,-0.0148218,0.000908275,0.00348418,-0.0163489,0.0120503,0.00307771,0.00361943,-0.00409361,0.0303992,0.0159127,0.0299145,0.0317822,0.058138,0.0814541,0.118755,0.148673,0.146546,0.136776,0.163349,0.177116,0.181934,0.213797,0.20982,0.218941,0.203947,0.225559,0.192537,0.170876,0.155989,0.136824,0.116586,0.110754,0.0927777,0.0773908,0.0828036,0.0606992,0.044112,0.0493586,0.016356,0.0211159,0.0337473,0.0144091,0.00741967,0.00724109,0.00459391,0.00689446,0.0190451,0.00909419,0.0241593,-0.00497956,0.00520718,0.00936934,-0.00739063,0.008805,-0.0123024,-0.00243884,0.00372016,0.00504281,-0.00637804,0.00100749,0.00220929,0.00259653,-0.0143151,-0.00471532,0.0105048,0.00565463,0.00984734,0.00649377,0.0178627,0.00821119,0.0196355,0.0372489,0.0402922,0.0192456,0.0324109,0.0215612,0.0205803,0.0169048,0.014229,0.0187546,0.0116983,0.00936055,0.0090332,0.00206326,-0.00933938,-0.00301191,0.0148341,0.00932212,0.0102904,0.0134681,0.0056645,0.00543238,-0.00137967,0.00509903,0.00252336,0.0190818,-0.00556982,0.00552853,0.00150062,-0.00834925
