-0.053095,0.0163879,0.0768405,0.103453,0.000250711,-0.0469606,0.0171623,0.0552614,-0.0568766,0.012401,0.0588624,-0.0590082,-0.00771762,0.0653905,-0.00747342,0.095185,0.0709485,-0.0332291,-0.0658285,0.00732465,-0.0370953,-0.134433,-0.0291989,0.0162603,-0.0118624,-0.0281376,-0.0534951,-0.00042797,0.0199091,0.00217735,-0.0298568,-0.0368629,0.0478891,0.0370329,0.0554277,0.104109,0.0790831,0.123606,0.0654565,0.0773934,0.186077,0.0717119,0.0496061,0.127851,0.174188,0.150416,0.0649501,0.121332,0.216136,0.207096,0.141503,0.130515,0.162277,0.227823,0.250131,0.200062,0.27734,0.367977,0.3869,0.381176,0.358133,0.419819,0.529326,0.513327,0.547194,0.717771,0.919548,1.1522,1.53828,2.4975,3.59256,5.23216,6.53197,5.87263,4.57966,3.66424,3.34025,2.73526,1.90379,1.41055,1.00207,0.841196,0.693594,0.649252,0.528829,0.43469,0.52087,0.480476,0.366234,0.436183,0.381757,0.294537,0.272023,0.289979,0.175535,0.239288,0.186132,0.194195,0.0939737,0.0680807,0.23791,0.172686,0.184693,0.208811,0.0973951,0.0803377,-0.0137428,-0.00787615,0.0412327,0.0240266,-0.0125843,0.016062,-0.00201066,-0.0611485,0.0520991,-0.0173819,-0.00123873,0.0204266,0.0369385,0.0086147,0.0261952,-0.0193313,-0.0169823,-0.0156739,-0.0127454,0.00584653,-0.00567553,0.0101298,0.116932,0.0234482,-0.0288253,-0.0688,-0.0239231,0.0330508,0.0147782,0.0036331,-0.0293727,0.018296,0.0184729,-0.0204242,0.035428,0.0103226,0.00541576,0.0232475,0.00345623,-0.00128136,0.0496202,0.0275071
-0.0386303,-0.0334304,0.0542222,0.0343179,-0.00560854,0.0992607,0.0271258,-0.0298376,0.031088,0.0656276,-0.00664283,-0.054683,0.0249541,-0.0162783,0.000647989,0.0622907,0.0108516,-0.114669,-0.0691803,0.0165628,0.00919488,0.0128699,0.0364399,-0.00293637,0.00168139,0.0917382,-0.000156623,0.00740228,-0.0162917,-0.00889681,0.062752,0.0677239,0.0361209,-0.0039864,0.0934562,0.096135,0.0806265,0.137591,0.10323,0.0426131,0.132792,0.146077,0.0908154,0.0483037,0.118655,0.180126,0.122971,0.17471,0.160496,0.083856,0.114252,0.0959205,0.173496,0.279926,0.273696,0.260514,0.293044,0.331934,0.449812,0.517274,0.446872,0.589635,0.546141,0.506472,0.733513,0.851107,0.988032,1.27404,1.75933,2.69203,4.23993,6.78735,8.32614,7.12633,4.83838,3.23258,2.57205,1.98793,1.41982,1.08084,0.846729,0.660095,0.548135,0.531688,0.422255,0.445158,0.544598,0.355483,0.287358,0.448813,0.348581,0.241612,0.259687,0.213021,0.118974,0.177454,0.197254,0.209901,0.0698009,0.0292806,0.170302,0.131094,0.164466,0.143533,0.0571872,0.0135307,0.0560686,0.0312793,0.0249939,0.0137144,0.0465345,0.0743685,-0.0156842,0.0226292,0.0471507,-0.0110066,0.0339929,0.0556166,-0.00579046,-0.0141048,0.0639616,0.0191773,-0.0628204,-0.00717074,0.0150208,0.0276245,0.126649,0.0213313,0.0135237,0.0168609,-0.0120123,-0.0503931,0.0188029,-0.0264918,-0.0229767,-0.0195705,-0.0445476,-0.0026712,-0.0612495,-0.014542,0.00198231,-0.0252973,-0.0483907,-0.0452839,0.0263087,0.0858688,0.0136039,-0.00218033
0.0116858,0.0415991,0.00404,-0.0604801,0.0142742,0.0258219,-0.0140084,-0.0540387,-0.019078,0.0564705,0.0689906,0.014979,0.0347854,-0.0111425,0.0293736,-0.0334567,0.0158095,0.0172667,0.0164298,0.0202391,0.108697,0.0404693,-0.128474,-0.0169082,0.0341579,0.0412987,-0.000360898,-0.0152622,-0.0324585,-0.0383122,0.0720925,-0.0249247,-0.0301852,0.0908432,0.0723431,-0.007417,-0.0143958,0.102319,0.0729962,0.122167,0.118255,0.0794339,0.0773148,0.0927522,0.0905797,0.11276,0.173087,0.186049,0.120092,0.0770594,0.133768,0.17863,0.208835,0.274267,0.259499,0.315783,0.443594,0.334982,0.340508,0.449187,0.54945,0.600729,0.63959,0.684191,0.69311,0.914901,1.04444,1.27894,1.83175,2.46061,3.70624,5.50035,6.2279,5.49916,3.94947,2.61191,1.94153,1.47105,1.0349,0.743327,0.70411,0.658753,0.585309,0.515336,0.438066,0.403333,0.439283,0.410274,0.396031,0.46281,0.356427,0.230021,0.262876,0.207582,0.182288,0.152886,0.167365,0.143834,0.109809,0.14045,0.0667658,0.176263,0.218575,0.0629622,0.0603956,0.0425875,-0.0140435,0.0943319,0.0716603,0.00596155,0.104226,0.109708,0.0148472,0.0509939,0.030292,0.0536031,0.0165581,-0.00672831,0.028911,0.0305872,-0.00635441,-0.0448097,-0.0699364,-0.00340525,0.0231191,-0.000345038,0.0847843,0.0446377,-0.023216,-0.0244634,0.00661884,0.00337306,-0.034809,0.0572643,0.0549859,-0.0579242,-0.0426596,0.0672334,-0.00814625,-0.120336,-0.0503529,0.0702897,-0.0196106,-0.023655,0.0324688,0.0179244,-0.00727853,0.0693694
0.000429874,-0.0657221,-0.0891147,-0.029929,0.0291295,-0.0189083,-0.106592,-0.0462303,0.0148366,-0.0235227,0.0249041,0.0963023,0.0706548,0.0107539,0.0503313,-0.00341597,0.0203112,0.0397563,0.0509205,0.055756,0.0614472,0.0399496,-0.0897803,-0.0170724,0.0429408,-0.067669,0.0064979,0.0102562,-0.0156136,-0.00718877,-0.0178781,0.015813,0.0976883,0.103925,0.0216706,0.0931675,0.0632968,0.0697411,0.126566,0.0873894,0.135942,0.137195,0.132531,0.118856,0.0915872,0.134227,0.129803,0.156961,0.135825,0.142127,0.21271,0.226159,0.177544,0.250456,0.324296,0.325648,0.306234,0.28426,0.360477,0.46912,0.536603,0.500162,0.65357,0.75111,0.762919,0.879102,1.06914,1.33336,1.61368,1.96814,2.44792,3.01851,3.24649,2.96534,2.42637,1.78222,1.32477,1.08122,0.807136,0.639276,0.540153,0.547268,0.541658,0.53059,0.482173,0.339108,0.349965,0.439676,0.434676,0.395556,0.344716,0.262164,0.220023,0.112488,0.210088,0.286528,0.196826,0.0823918,0.110208,0.213071,0.068626,0.0850346,0.159564,0.0729267,0.00119188,0.0239443,0.0154425,0.0851109,0.0851012,-0.00645597,0.0789004,0.141456,-0.0132909,0.00908139,0.0377169,-0.0153745,0.0202271,-0.0219157,0.0147125,0.0104572,-0.0897402,-0.049105,0.00610692,0.0429106,0.0176958,-0.000401041,-0.0548995,-0.0217194,0.0315855,-0.0667088,-0.0278708,0.000275876,-0.053999,0.0366959,0.0520342,-0.0305029,0.0252304,0.057824,0.00966203,-0.058149,-0.00583927,0.0765318,0.0404891,-0.0465368,-0.0588418,-0.000309503,0.00379889,0.0465456
0.047018,-0.147177,-0.0661478,0.0791183,0.0437283,0.0458924,0.0133505,-0.0340775,-0.0105196,-0.0414952,-0.02513,-0.0328767,-0.0543773,0.0392344,0.0167539,-0.0121139,-0.00785446,0.00146528,0.0585077,0.041698,0.0180645,0.0153524,0.0477917,-0.130491,-0.0732837,0.0441059,0.0049765,-0.00952191,-0.0455473,-0.000163774,-0.0465618,0.0206038,0.112287,-0.0176233,0.105004,0.126086,0.077715,0.0766174,0.194419,0.0804059,0.0876241,0.200574,0.152848,0.102369,0.109691,0.124348,0.1113,0.194261,0.13578,0.211305,0.268508,0.176514,0.19077,0.346394,0.316735,0.319966,0.29816,0.299924,0.459762,0.541848,0.569784,0.587864,0.620145,0.727547,0.907579,0.949627,1.10011,1.2679,1.31593,1.36631,1.48041,1.67141,1.82175,1.55208,1.30166,1.13072,1.00463,0.839197,0.663351,0.67329,0.466685,0.412566,0.43089,0.358682,0.336443,0.293243,0.3547,0.326294,0.309832,0.322588,0.277494,0.267159,0.187032,0.164296,0.254276,0.25806,0.219362,0.18687,0.130942,0.102753,0.183097,0.106247,0.0113885,0.054029,0.0780875,0.129028,0.0590869,0.0289396,0.057089,-0.00777207,0.0158508,0.0625567,-0.0438415,-0.000616399,0.0766064,-0.0772701,-0.000402953,0.0370612,0.0551222,-0.0198952,-0.116936,0.0391667,0.0236524,0.0278715,0.0241583,-0.0331351,-0.0662225,-0.0031796,0.0970325,0.0886424,0.0505534,0.0502403,0.0330919,0.0188444,0.00553642,0.0503209,0.0742468,0.00130558,0.0340826,0.0388401,0.00239039,0.00151106,0.00427606,-0.0185792,0.00230573,-0.00869584,-0.0242871,-0.0670735
0.0344557,-0.0346138,0.0668427,0.0642578,-0.0148574,-0.0212007,-0.0048266,-0.0362763,-0.00421316,0.0201741,-0.040664,-0.0510171,-0.00122402,0.0383857,-0.0616593,-0.0119852,0.021143,-0.0289205,0.041443,0.0172228,-0.0223766,-0.0670321,-0.0276764,-0.0108657,-0.0447048,0.0396772,-0.0213845,-0.1237,-0.0451525,0.0177476,0.026548,0.00365492,-0.000356768,-0.00302163,0.112227,0.10289,0.0601511,0.0804098,0.152166,0.192745,0.150799,0.130755,0.152048,0.231925,0.204523,0.111306,0.165693,0.185393,0.174824,0.194275,0.211273,0.240742,0.300911,0.414952,0.316444,0.252144,0.281232,0.358445,0.416076,0.440315,0.567699,0.619925,0.600605,0.696841,0.83165,0.79959,0.91269,0.953158,1.06795,1.12249,1.11994,1.14039,1.16928,0.991643,0.8144,0.820224,0.792001,0.630395,0.530387,0.483839,0.505156,0.470543,0.362775,0.390529,0.358297,0.319379,0.312736,0.323082,0.337784,0.275947,0.269673,0.208194,0.154043,0.197359,0.190209,0.206543,0.21372,0.176116,0.146882,0.10153,0.165673,0.154861,0.100908,0.100642,0.131028,0.082083,0.00166836,-0.000995943,0.0258837,0.0846574,0.0457696,-0.0242206,0.00790815,0.0200316,0.0485795,0.068619,-0.0315545,0.0101157,0.0260957,-0.0457939,-0.0279623,-0.0271201,-0.00866051,-0.0154088,-0.0294763,-0.0906762,-0.0297578,0.0179857,0.0465266,0.010031,-0.0143827,0.00541013,0.00998002,-0.0184953,-0.0308106,0.0132096,0.0122518,-0.0126091,0.0365561,0.0715387,-0.0373717,-0.0450782,0.0465212,0.103676,0.0280732,-0.0271975,0.085731,0.0154424
0.00815757,0.0184606,-0.0209291,0.0161662,0.0168225,0.0110812,-0.0379613,0.00234487,0.0316063,0.0815467,-0.000789969,0.0218567,0.121071,-0.0359176,-0.0405688,0.0380907,-0.056119,-0.0539562,-0.0126807,0.0274571,-0.0154653,0.0275167,0.0590763,0.0390828,0.0373102,-0.0123247,-0.0347898,-0.0521257,-0.0498012,-0.0448327,0.0222499,0.00658602,0.0349285,0.0644369,0.015482,0.0690151,0.144184,0.078567,0.0628895,0.194637,0.195329,0.145555,0.164374,0.252214,0.193811,0.138682,0.171355,0.243311,0.300649,0.0972586,0.265386,0.357054,0.305728,0.292905,0.256897,0.283622,0.281177,0.332267,0.318848,0.354852,0.449885,0.462258,0.492027,0.617021,0.594104,0.58153,0.676995,0.740214,0.797889,0.881994,0.860881,0.733366,0.75704,0.719606,0.622069,0.659898,0.549224,0.480559,0.527561,0.417111,0.471124,0.434096,0.267053,0.328764,0.446127,0.373747,0.172885,0.265291,0.398187,0.326298,0.22496,0.172181,0.222301,0.184001,0.226055,0.217209,0.16719,0.131008,0.107232,0.143761,0.0680639,0.056112,0.127085,0.102902,0.0595298,-0.00859984,0.0751549,-0.0137633,0.0093396,0.096111,0.0487897,-0.0136791,0.0303129,0.0695874,-0.011502,-0.0454301,-0.0116365,0.0519574,-0.0112712,-0.0302161,0.0410674,0.0499096,0.0392632,-0.0286733,0.0255553,0.011643,-0.0165293,0.00485788,0.0364283,0.00885054,-0.0436791,-0.0173509,-0.00760392,-0.0692843,0.00413036,-0.0210105,-0.0768382,-0.000509979,-0.0433791,0.0611683,0.00757676,-0.0888835,0.00135977,-0.0243578,-0.0811795,-0.00957191,0.0797895,0.0869283
-0.00656106,-0.023215,0.000464664,0.00183227,-0.043908,-0.0300984,0.0145867,0.0672322,0.0320573,0.082701,0.0600747,-0.00794427,-0.0088022,-0.0360302,0.00375601,0.0641806,-0.0272238,-0.0830943,-0.0265534,0.0309598,0.0373149,0.026286,0.00481786,-0.0171909,0.0649688,0.0729436,0.0582097,0.0215988,-0.0243953,0.0105215,0.0149789,0.062953,0.132634,0.0772525,0.0675904,-0.00903256,0.0148475,0.079548,0.0918767,0.110038,0.216728,0.257346,0.216134,0.215077,0.234947,0.249767,0.230926,0.215513,0.274339,0.138801,0.280075,0.325687,0.189451,0.236668,0.204979,0.26487,0.319984,0.194666,0.26286,0.425706,0.434353,0.405585,0.462485,0.463864,0.457165,0.543415,0.551298,0.616511,0.633947,0.631647,0.557716,0.55649,0.611651,0.573689,0.538739,0.527933,0.485589,0.401122,0.379291,0.431235,0.392313,0.33856,0.363007,0.211374,0.257697,0.346117,0.267482,0.286045,0.342773,0.302504,0.134542,0.264142,0.273775,0.179272,0.236014,0.133869,0.226602,0.175411,0.104992,0.164235,0.0652053,0.0489013,0.0825435,0.0620671,0.00898407,0.0632141,0.0767995,0.0021209,0.0295271,0.0604071,0.119694,-0.0024504,-0.0385436,0.0388347,-0.0120498,-0.044904,0.00828372,-0.0250479,0.0754805,0.105708,-0.00281446,0.0805838,0.0748222,0.0582891,0.0638576,-0.00980979,0.00618009,0.0565537,0.0701773,0.0403334,0.0637079,-0.00488031,-0.0830238,0.0540416,0.0454164,0.00834594,-0.0680667,-0.0895822,-0.10158,-0.0396584,-0.00510742,-0.0499756,-0.0669834,-0.041752,-0.0160632,0.0326133,0.0346332,0.0314727
-0.0153093,0.0169058,0.00629532,-0.055446,-0.117205,-0.0252188,0.0422907,-0.0251822,0.0640154,0.0870651,-0.000666012,-0.0303118,-0.033935,0.000841737,-0.0161863,-0.0197983,-0.0596075,-0.0719054,0.0154266,0.0382788,0.0280228,0.0166161,-0.0272381,-0.00104873,-0.012221,0.00943231,0.071643,0.020272,0.0557854,0.0342627,0.00107292,0.0847188,0.0919852,-0.0345901,0.0453396,0.0496768,-0.00285424,0.0972654,0.178377,0.122132,0.152941,0.203014,0.271556,0.291238,0.249813,0.241828,0.20432,0.15642,0.210645,0.211921,0.188998,0.263399,0.278772,0.277983,0.229513,0.205333,0.226846,0.17925,0.245054,0.348783,0.34252,0.335661,0.433851,0.438217,0.465348,0.466786,0.535076,0.483084,0.467579,0.563177,0.478685,0.420808,0.475899,0.497837,0.426754,0.340387,0.405854,0.424543,0.295874,0.337051,0.299099,0.282138,0.355375,0.257057,0.241115,0.290062,0.317115,0.261084,0.211375,0.237954,0.17286,0.177193,0.223581,0.202794,0.10178,0.116903,0.231797,0.132586,0.0851721,0.157092,0.0877949,0.0498804,0.0930281,-0.0200936,-0.00472036,-0.00567563,-0.0296528,0.0260334,0.0316258,-0.00218213,0.0491515,0.0865771,-0.0111824,-0.0497319,-0.0300516,-0.00339163,0.0324279,0.000254113,0.0318937,0.0615238,0.0493385,0.0595722,0.0407225,0.0133292,-0.0339421,-0.048308,-0.0585742,0.00243946,0.0486934,-0.0191928,0.0184485,-0.0604208,0.0171829,0.078929,-0.00427337,0.0139971,-0.032104,-0.0552495,-0.0140215,-0.0179727,0.025325,-0.0296974,-0.0895939,0.0104201,0.0220925,0.0998589,0.123608,-0.0183164
-0.037032,-0.0416425,-0.0381762,-0.0228486,0.0590553,0.0384966,0.0383087,-0.0591342,0.00430332,0.0655762,-0.0595144,0.00203141,0.0718758,0.0599375,0.0557751,-0.0289354,-0.0453937,-0.00772404,0.00180108,-0.0117586,-0.0495323,0.089286,0.0235087,-0.0611396,-0.0715248,-0.0332727,0.0367041,0.0048517,-0.0244413,-0.0413491,0.0631425,0.00993733,0.0165424,0.00598811,-0.029353,0.0108759,0.00206932,0.0652073,0.092471,0.137629,0.0807018,0.154623,0.208716,0.254956,0.190679,0.13839,0.183804,0.163284,0.183513,0.198292,0.222737,0.221994,0.259552,0.2653,0.152397,0.156882,0.142877,0.191035,0.207892,0.183869,0.291373,0.312342,0.274671,0.432018,0.423023,0.337417,0.361332,0.385574,0.406064,0.386659,0.399266,0.309625,0.315719,0.402735,0.285248,0.292324,0.311076,0.340258,0.283798,0.208019,0.26008,0.258604,0.221472,0.256125,0.240241,0.211554,0.193131,0.150108,0.188485,0.236348,0.242992,0.140568,0.226745,0.174477,0.0520503,0.172783,0.110822,0.0912912,0.0859546,0.0495891,0.079976,0.016698,0.125013,0.140456,0.100192,0.0552059,-0.00595129,-0.0148707,-0.0330812,0.0331593,0.0327513,0.0313237,-0.00530727,-0.0333885,-0.0173604,-0.0126238,0.0426626,0.0380649,0.00442525,-0.0472488,0.0702181,0.0583598,-0.0440002,-0.0678423,-0.0216974,0.0497811,-0.093147,-0.100505,-0.039139,-0.022312,-0.011923,-0.0656513,0.0111955,0.0181919,0.058897,-0.00831496,-0.0139176,0.0949574,0.0217678,-0.00755123,0.00606056,-0.07244,-0.00776277,0.0119201,0.00926211,0.0805251,0.0197988,0.00855595
-0.0867593,-0.0420544,0.0566439,0.0441665,0.0102204,-0.0321292,0.00500115,-0.0387107,-0.0243979,0.0382141,-0.0418604,-0.0533802,0.0114856,0.0158207,-0.0409085,-0.0087847,0.0481876,0.0234114,-0.0206693,-0.115338,-0.0837517,0.0355059,0.0502928,0.0333204,-0.0154544,0.0555032,0.0526653,-0.0660437,-0.0443087,0.0435479,0.0125368,-0.00735253,0.0236179,0.0248563,0.00648886,-0.0446446,-0.0500253,0.00377124,-0.0223574,0.102145,0.154752,0.15183,0.117907,0.157773,0.122729,0.101653,0.153058,0.153579,0.165819,0.155626,0.2196,0.18242,0.210509,0.18089,0.149726,0.192702,0.177306,0.206059,0.228094,0.177709,0.294156,0.272337,0.183471,0.262635,0.325367,0.253877,0.219271,0.325261,0.413278,0.250312,0.243149,0.334667,0.226773,0.229008,0.293777,0.361802,0.30517,0.22442,0.196202,0.164961,0.221613,0.280703,0.174441,0.127479,0.189151,0.166023,0.169366,0.264728,0.287077,0.149353,0.202999,0.188549,0.252595,0.0697685,0.0250018,0.131204,0.0481376,0.0818714,0.100779,0.0788868,0.104822,0.0667096,0.0547215,0.120259,0.0931149,0.0878499,0.0266197,-0.0163068,-0.0269384,0.0230546,0.0264648,-0.0564877,-0.0399018,0.0382682,-0.0295072,0.0321743,0.0506878,-0.012471,0.0120973,-0.100252,-0.082199,-0.00903254,0.0130064,0.0102397,-0.0438159,0.0403227,0.0288221,-0.0246187,-0.0681875,-0.0508156,-0.0231945,-0.011276,-0.0075354,0.0217537,0.0177526,-0.0408208,0.0194216,0.106552,0.00924533,-0.0821551,-0.0389825,0.0753355,0.0352006,0.00200685,0.0696194,0.0238223,-0.0517975,-0.0236606
-0.0596967,-0.0359521,0.0153705,-0.0555711,-0.0920924,0.0632193,0.0161424,-0.0615172,-0.0115629,-0.0284314,0.0363893,-0.0678265,-0.0450779,0.0501923,0.023914,-0.0691748,-0.0486672,-0.0127943,-0.00585921,-0.0495531,-0.0747554,0.0139443,0.0940526,0.0400721,0.0476907,0.0931357,0.00672955,-0.0168989,0.0267167,0.0683732,-0.0358703,0.00296859,0.00672198,-0.0697676,0.0506991,0.0652167,0.135632,0.0460827,-0.0147645,0.114653,0.11503,0.0912418,0.141254,0.125676,0.140804,0.140443,0.127856,0.180763,0.15447,0.110333,0.13559,0.167963,0.175339,0.106106,0.177234,0.114253,0.155113,0.286012,0.123462,0.124162,0.242358,0.121813,0.174179,0.19205,0.20333,0.321741,0.279995,0.252182,0.315573,0.234489,0.232763,0.244903,0.20881,0.246752,0.281805,0.203133,0.143554,0.237524,0.238086,0.157216,0.193422,0.28092,0.201668,0.0878154,0.126333,0.19333,0.190385,0.226772,0.13734,0.131025,0.125381,0.00337464,0.12322,0.171832,0.143743,0.102963,0.0608933,-0.0106786,0.0622214,0.120586,0.03635,-0.0255972,-0.00566428,0.0542931,-0.00268494,0.0610256,0.0893906,-0.00740728,0.0164627,-0.0396036,-0.0995678,0.0139457,0.0577742,-0.0101556,-0.0153355,0.0130313,0.00720875,0.040384,-0.0187135,-0.0249056,-0.00832366,-0.0306409,-0.019368,-0.00341912,-0.0373841,0.00489763,0.0236336,0.0119622,-0.0372445,0.0231781,-0.0169139,-0.0152915,0.0543696,0.0241376,-0.0194677,0.0599574,0.0691243,0.0209361,0.0463536,-0.0402854,-0.00148413,0.0559976,-0.0969897,0.000477418,0.0317377,-0.035536,-0.00691901,0.050551
0.0240009,-0.0263357,-0.0921125,-0.0752602,0.00223046,0.10324,0.00529527,-0.0110575,-0.0244707,-0.00925398,0.0969236,0.00990238,-0.0339956,0.0440956,0.0760626,-0.0180661,0.00655269,-0.000127957,0.00196252,0.0633576,0.0243605,0.031732,0.0167949,-0.0672008,-0.0245741,0.0669078,0.0321603,0.100957,0.0136343,0.0274454,0.0921119,0.0152539,0.00553202,-0.0456416,0.0563028,0.0636899,0.116853,0.103525,0.0382458,0.0494123,0.0420744,0.0877904,0.103234,0.0552734,0.196964,0.160821,0.101838,0.169386,0.0870761,0.108211,0.105057,0.170956,0.143874,0.155134,0.0591805,0.0893069,0.158578,0.175424,0.12312,0.148813,0.203807,0.0906609,0.123206,0.0997317,0.227851,0.259353,0.185283,0.266162,0.249487,0.164094,0.188874,0.0920202,0.21656,0.284676,0.198407,0.0929743,0.161968,0.248182,0.199666,0.187573,0.19264,0.162945,0.125433,0.132696,0.0546306,0.182881,0.199818,0.060222,0.100047,0.156157,0.106311,0.0953593,0.0603131,0.133103,0.124571,0.0652705,0.112646,0.0865657,0.03927,0.104103,0.0082823,-0.0953422,0.0623584,0.0664602,-0.00709619,0.0605052,0.0864757,0.0293311,0.0394174,0.0570829,0.068501,0.0703462,0.0727774,0.0274024,-0.0218109,0.045803,0.0947812,-0.000793598,-0.054696,0.015324,-0.0112828,-0.0784024,-0.104175,-0.0549859,0.02415,0.0498368,0.025792,-0.00423701,0.018799,0.066253,0.000534549,-0.0323042,-0.01329,0.0210127,0.0367769,0.0881169,0.0234668,-0.0500487,0.0430418,-0.0293588,-0.0492188,-0.0503975,-0.0544577,0.0456971,-0.0033689,-0.0859439,-0.0170236,0.0932604
-0.0209291,-0.0270853,-0.0797026,-0.0228185,-0.0314501,0.02193,0.089897,0.104091,0.0300073,0.0830777,0.0521361,-0.0207884,-0.00741822,-0.0329088,-0.0478083,0.0293087,0.066197,0.00934579,-0.037217,0.0490858,0.0696913,0.00913485,-0.00997693,-0.022811,-0.0149356,0.00808686,0.0202433,0.0497158,-0.0288732,-0.0154388,0.0187463,-0.013207,0.00636236,-0.014572,0.0234823,0.0136197,-0.0251321,-0.00260893,0.054746,0.0668525,0.0215995,0.0478927,0.0453368,0.112156,0.1383,0.0759012,0.0503669,0.0985777,0.0082863,0.0983559,0.127668,0.106399,0.119464,0.175149,0.103033,0.121082,0.153883,0.0881718,0.155171,0.21485,0.121125,0.155951,0.135551,0.043515,0.187626,0.195796,0.0883062,0.203502,0.201686,0.169778,0.15495,0.114029,0.177626,0.155743,0.194241,0.159922,0.09632,0.137936,0.109069,0.133767,0.175003,0.109729,0.0452771,0.126046,0.117821,0.156535,0.0736406,0.0667726,0.133864,0.0929676,0.0942273,0.0615889,0.0717848,0.0238371,0.0222141,0.0224481,0.0741255,0.117275,0.0472725,0.0291282,0.0558669,0.0846539,0.0923535,0.0482479,0.0935543,0.0823388,-0.0157194,0.0462923,0.0372649,0.0013387,0.0454742,0.0405106,0.011804,0.0197309,0.0146076,0.0423739,0.0802329,-0.0316604,-0.103468,0.0134373,-0.0594351,-0.072918,0.0311965,0.0457428,0.0534021,0.0311457,0.0415221,-0.0219947,-0.0139585,0.0197181,-0.0295484,-0.0250574,-0.0265373,-0.00889154,0.0164402,-0.018871,-0.0585766,-0.0280611,-0.0395817,-0.0801811,-0.00253874,0.0444368,0.0553769,-0.0115345,0.0177923,-0.0115019,-0.0563191,0.0423224
-0.138149,-0.104584,-0.0208957,-0.0459688,0.00302293,0.102732,0.116702,0.0309129,0.0214307,0.0147632,-0.084039,0.0101959,0.0471817,0.0140708,0.0478135,0.0779083,0.0244536,-0.0267189,-0.0762794,0.0328703,0.0362207,-0.00267913,-0.00621573,-0.0142676,0.0658017,-0.00137858,-0.045294,0.0177259,-0.0126538,-0.0244547,-0.000147519,0.000322718,0.0479409,0.0203275,-0.0253466,-0.0412953,-0.0657172,0.0170357,-0.0368209,-0.0238699,0.0623558,0.0350316,0.00992862,0.0546799,0.0907657,0.0945641,0.0574174,0.0496239,0.0100672,0.0981583,0.0901457,0.0878972,0.0602087,0.0909572,0.0696107,0.0521448,0.143735,0.0648755,0.0976591,0.153692,0.0535157,0.115322,0.143034,0.150646,0.208696,0.160714,0.118251,0.146477,0.15269,0.177516,0.147998,0.11717,0.15506,0.109155,0.157598,0.175608,0.00872966,0.0453306,0.121518,0.1048,0.0845572,0.0743662,0.0421725,0.0714548,0.0424961,0.120831,0.0970109,0.070149,0.0108621,0.0521487,0.0702044,-0.0248042,0.0557082,0.0241044,0.0571413,0.0325014,-0.0214615,0.0207271,0.0190106,0.0020141,0.0594473,0.0912937,-0.0210009,0.0324762,0.0653585,0.0893338,0.0774038,0.00410229,-0.0720513,-0.0637332,-0.0595797,-0.0567102,0.0104521,0.0622596,-0.000982958,-0.0768826,-0.0740968,-0.0145573,-0.00347359,0.00753314,-0.050198,0.00303856,0.0212952,0.00333104,0.0217774,-0.02925,0.000802775,-0.0466557,0.0450378,0.0624243,0.00982073,0.0343069,0.028539,0.00229575,-0.0525337,0.00442194,0.0764117,0.0313589,-0.0324123,-0.00740374,0.00301941,0.0763155,0.0423409,-0.078686,-0.0256075,0.102813,0.0376393,-0.0617534
-0.073613,-0.0505105,0.0405532,0.030792,0.0900034,0.0563459,-0.0328136,-0.0149055,-0.0269143,-0.00973223,-0.0778572,-0.0687328,-0.0230801,0.0630086,0.0655944,0.034898,0.0240669,0.0641949,0.0521987,0.0243071,0.0191476,0.0139452,0.0211558,0.0238669,-0.0435777,-0.0483331,-0.0281739,0.0703834,0.0289322,-0.0271743,0.073964,0.08445,0.0496516,0.0069502,0.00116968,-0.0875411,-0.0317795,0.0484836,-0.0320482,-0.0523751,0.0354092,0.0334176,0.037851,0.0761465,0.0550601,0.0127847,-0.0249487,0.0321149,0.0497329,0.0590651,0.106893,0.107276,0.0941028,0.0886905,-0.0108803,0.0266838,0.115063,0.0608237,0.184885,0.178507,0.0786457,0.0674564,0.113331,0.139824,0.19537,0.118771,0.166883,0.15709,0.131061,0.101709,0.0831543,0.0967865,0.100184,0.141006,0.139733,0.0815419,0.102188,0.0889714,0.144018,0.209984,0.0636292,0.0183563,0.0724195,0.14994,0.0516645,0.0601045,0.0708647,-0.000266472,0.0650972,0.124993,0.0387355,0.0808239,0.0987292,0.0068729,0.0688311,0.108515,0.00993488,-0.0203388,0.031571,0.10476,0.0423181,-0.0776305,-0.0140245,-0.00686333,-0.0832815,0.0586487,0.0535256,-0.0010278,-0.0154117,-0.0322762,0.0213931,-0.0203253,0.0510752,0.10695,-0.0471287,-0.094166,-0.0430384,-0.0276257,-0.0283572,0.00499956,-0.0563543,0.0016998,-0.0290092,-0.00528099,0.0587447,0.0237484,0.0218668,-0.0451409,0.0450005,0.0685192,0.063926,0.139496,0.0254642,0.0154372,0.0293566,0.0348633,0.0200424,-0.0530247,0.029142,0.0954042,-0.0430546,0.024936,0.042379,-0.0368746,-0.0072115,0.0730105,0.0466228,-0.063852
